Unnamed: 0,p,ratio,n,beta,rho,Graph,TTE,rep,Rand,Estimator,TTE_Estimate,Absolute_Bias,Bias_squared,Relative_Bias
27,0.35,2,10000,2,1,10000-0,11.942614764512316,6,Bernoulli,SNIPE(2),9.826645842659245,-2.1159689218530744,4.477324478248062,-0.1771780270549052
28,0.35,2,10000,2,1,10000-0,11.942614764512316,6,Bernoulli,Lin's,3.945961042494966,-7.996653722017351,63.94647074985395,-0.6695898578073156
29,0.35,2,10000,2,1,10000-0,11.942614764512316,6,Bernoulli,DM,4.0056460211508735,-7.936968743361444,62.995472833096535,-0.664592210321167
0,0.35,2,5000,2,1,5000-0,11.769629214038908,7,Bernoulli,Reg,16.04088830317357,4.271259089134663,18.24365420651547,0.362905152869206
1,0.35,2,5000,2,1,5000-0,11.769629214038908,7,Bernoulli,VIM,15.691058493980288,3.92142927994138,15.377607597581571,0.3331820577035568
2,0.35,2,5000,2,1,5000-0,11.769629214038908,7,Bernoulli,SNIPE(2),20.60120731775213,8.831578103713223,77.99677180198685,0.7503701215310035
3,0.35,2,5000,2,1,5000-0,11.769629214038908,7,Bernoulli,Lin's,4.073776163499761,-7.695853050539147,59.22615417549269,-0.653873874068987
4,0.35,2,5000,2,1,5000-0,11.769629214038908,7,Bernoulli,DM,3.504325845041393,-8.265303368997515,68.31523978156166,-0.7022569036532259
5,0.35,2,6000,2,1,6000-0,11.932794852056473,7,Bernoulli,Reg,14.08891701384008,2.156122161783607,4.648862776534414,0.1806887815063732
6,0.35,2,6000,2,1,6000-0,11.932794852056473,7,Bernoulli,VIM,14.1554992555111,2.2227044034546264,4.940414865136587,0.1862685507470674
7,0.35,2,6000,2,1,6000-0,11.932794852056473,7,Bernoulli,SNIPE(2),19.841978181066224,7.909183329009751,62.55518093188577,0.6628106346474816
8,0.35,2,6000,2,1,6000-0,11.932794852056473,7,Bernoulli,Lin's,3.916563044884077,-8.016231807172396,64.25997238632242,-0.671781582316476
9,0.35,2,6000,2,1,6000-0,11.932794852056473,7,Bernoulli,DM,3.869761762437778,-8.063033089618695,65.01250260428601,-0.6757036544736315
10,0.35,2,7000,2,1,7000-0,11.844113420911054,7,Bernoulli,Reg,11.14996145637733,-0.6941519645337237,0.481846949866028,-0.0586073385035457
11,0.35,2,7000,2,1,7000-0,11.844113420911054,7,Bernoulli,VIM,11.20067647905208,-0.6434369418589743,0.414011098148829,-0.0543254626997215
12,0.35,2,7000,2,1,7000-0,11.844113420911054,7,Bernoulli,SNIPE(2),13.561944222990654,1.7178308020796005,2.950942664573443,0.1450366727362413
13,0.35,2,7000,2,1,7000-0,11.844113420911054,7,Bernoulli,Lin's,3.7157413972996527,-8.128372023611401,66.07043175422851,-0.6862794820303371
14,0.35,2,7000,2,1,7000-0,11.844113420911054,7,Bernoulli,DM,3.661691473723261,-8.182421947187793,66.95202892182047,-0.6908429239407264
15,0.35,2,8000,2,1,8000-0,12.101909802481217,7,Bernoulli,Reg,16.650578918393137,4.54866911591192,20.69039072605093,0.375863743008506
16,0.35,2,8000,2,1,8000-0,12.101909802481217,7,Bernoulli,VIM,16.764584726607335,4.662674924126119,21.740537448074505,0.3852842237487297
17,0.35,2,8000,2,1,8000-0,12.101909802481217,7,Bernoulli,SNIPE(2),18.963850987185918,6.861941184704698,47.08623682234651,0.5670130827861414
18,0.35,2,8000,2,1,8000-0,12.101909802481217,7,Bernoulli,Lin's,3.8924272604023447,-8.209482542078872,67.39560360869778,-0.678362562278865
19,0.35,2,8000,2,1,8000-0,12.101909802481217,7,Bernoulli,DM,3.8551202192290153,-8.246789583252202,68.00953843043702,-0.6814453022581104
20,0.35,2,9000,2,1,9000-0,11.84797375102123,7,Bernoulli,Reg,16.678933054674467,4.830959303653236,23.33816779355376,0.4077456116272062
21,0.35,2,9000,2,1,9000-0,11.84797375102123,7,Bernoulli,VIM,17.002456175193625,5.154482424172395,26.568689061102127,0.4350518099120625
22,0.35,2,9000,2,1,9000-0,11.84797375102123,7,Bernoulli,SNIPE(2),12.31260181497115,0.4646280639499185,0.2158792378098495,0.0392158248924099
23,0.35,2,9000,2,1,9000-0,11.84797375102123,7,Bernoulli,Lin's,4.23632755803707,-7.611646192984161,57.93715776717026,-0.6424428643191481
24,0.35,2,9000,2,1,9000-0,11.84797375102123,7,Bernoulli,DM,4.159833574255602,-7.6881401767656286,59.10749937759783,-0.6488991567948867
25,0.35,2,10000,2,1,10000-0,11.942614764512316,7,Bernoulli,Reg,12.866490523999222,0.9238757594869044,0.8535464189675042,0.0773595881391248
26,0.35,2,10000,2,1,10000-0,11.942614764512316,7,Bernoulli,VIM,12.827694022785671,0.8850792582733558,0.7833652934257136,0.0741110113426235
27,0.35,2,10000,2,1,10000-0,11.942614764512316,7,Bernoulli,SNIPE(2),10.461208663257596,-1.48140610125472,2.1945640368347097,-0.1240436981737653
28,0.35,2,10000,2,1,10000-0,11.942614764512316,7,Bernoulli,Lin's,3.7350656383909855,-8.20754912612133,67.36386265769501,-0.6872489222804207
29,0.35,2,10000,2,1,10000-0,11.942614764512316,7,Bernoulli,DM,3.664858415080005,-8.277756349432313,68.52125018056697,-0.6931276368412892
0,0.35,2,5000,2,1,5000-0,11.769629214038908,8,Bernoulli,Reg,11.168237685450135,-0.6013915285887705,0.361671770658338,-0.0510968967375306
1,0.35,2,5000,2,1,5000-0,11.769629214038908,8,Bernoulli,VIM,11.108893920336644,-0.660735293702265,0.4365711283438184,-0.0561390067338854
2,0.35,2,5000,2,1,5000-0,11.769629214038908,8,Bernoulli,SNIPE(2),8.665091559119976,-3.104537654918932,9.638154050809542,-0.2637753151319172
3,0.35,2,5000,2,1,5000-0,11.769629214038908,8,Bernoulli,Lin's,4.049832488319552,-7.719796725719355,59.59526148642728,-0.6559082351133985
4,0.35,2,5000,2,1,5000-0,11.769629214038908,8,Bernoulli,DM,3.919806823483366,-7.849822390555541,61.61971156326711,-0.6669557934070014
5,0.35,2,6000,2,1,6000-0,11.932794852056473,8,Bernoulli,Reg,17.787813707522034,5.855018855465561,34.281245797857245,0.4906661790516343
6,0.35,2,6000,2,1,6000-0,11.932794852056473,8,Bernoulli,VIM,17.119071069333362,5.186276217276889,26.89746100189188,0.4346237643047301
7,0.35,2,6000,2,1,6000-0,11.932794852056473,8,Bernoulli,SNIPE(2),20.063276503821967,8.130481651765495,66.10473188969536,0.6813560236782504
8,0.35,2,6000,2,1,6000-0,11.932794852056473,8,Bernoulli,Lin's,4.075657648892414,-7.857137203164059,61.73460502934473,-0.658449030640125
9,0.35,2,6000,2,1,6000-0,11.932794852056473,8,Bernoulli,DM,3.9693226311005496,-7.963472220955923,63.41688981393666,-0.6673601884292443
10,0.35,2,7000,2,1,7000-0,11.844113420911054,8,Bernoulli,Reg,14.579444604535809,2.735331183624753,7.482036684109993,0.2309443591443039
11,0.35,2,7000,2,1,7000-0,11.844113420911054,8,Bernoulli,VIM,14.434022355628644,2.589908934717592,6.70762829013001,0.2186663402044975
12,0.35,2,7000,2,1,7000-0,11.844113420911054,8,Bernoulli,SNIPE(2),21.52584138400669,9.681727963095632,93.7358563513879,0.8174295212339253
13,0.35,2,7000,2,1,7000-0,11.844113420911054,8,Bernoulli,Lin's,4.210332993351854,-7.633780427559199,58.27460361618592,-0.6445210507762941
14,0.35,2,7000,2,1,7000-0,11.844113420911054,8,Bernoulli,DM,4.3108149441664985,-7.533298476744555,56.75058593972184,-0.6360373469106049
15,0.35,2,8000,2,1,8000-0,12.101909802481217,8,Bernoulli,Reg,17.913322410183806,5.811412607702589,33.77251649696461,0.4802062403829099
16,0.35,2,8000,2,1,8000-0,12.101909802481217,8,Bernoulli,VIM,18.217863006225603,6.115953203744386,37.40488359039122,0.5053709128199295
17,0.35,2,8000,2,1,8000-0,12.101909802481217,8,Bernoulli,SNIPE(2),19.105426114389648,7.003516311908431,49.04924073116747,0.5787116600780252
18,0.35,2,8000,2,1,8000-0,12.101909802481217,8,Bernoulli,Lin's,4.075448600382533,-8.026461202098684,64.42407942879545,-0.6632392186936514
19,0.35,2,8000,2,1,8000-0,12.101909802481217,8,Bernoulli,DM,4.186885876203148,-7.915023926278069,62.6476037535543,-0.654030979858673
20,0.35,2,9000,2,1,9000-0,11.84797375102123,8,Bernoulli,Reg,12.286443612723572,0.438469861702341,0.19225581962127,0.0370080041462403
21,0.35,2,9000,2,1,9000-0,11.84797375102123,8,Bernoulli,VIM,12.707279793764087,0.8593060427428583,0.738406875094391,0.0725276794834889
22,0.35,2,9000,2,1,9000-0,11.84797375102123,8,Bernoulli,SNIPE(2),11.080637948848958,-0.7673358021722727,0.5888042332953652,-0.0647651504212804
23,0.35,2,9000,2,1,9000-0,11.84797375102123,8,Bernoulli,Lin's,4.0885573260250485,-7.759416424996182,60.20854325650053,-0.6549150587312335
24,0.35,2,9000,2,1,9000-0,11.84797375102123,8,Bernoulli,DM,4.255349683276301,-7.5926240677449295,57.64794023409956,-0.6408373471531777
25,0.35,2,10000,2,1,10000-0,11.942614764512316,8,Bernoulli,Reg,11.979182980633926,0.0365682161216085,0.0013372344303166,0.0030619941145779
26,0.35,2,10000,2,1,10000-0,11.942614764512316,8,Bernoulli,VIM,12.001415706611937,0.0588009420996193,0.0034575507918027,0.0049236237841605
27,0.35,2,10000,2,1,10000-0,11.942614764512316,8,Bernoulli,SNIPE(2),20.72020385378884,8.777589089276525,77.0460702201863,0.7349805099097125
28,0.35,2,10000,2,1,10000-0,11.942614764512316,8,Bernoulli,Lin's,4.619172552671162,-7.323442211841155,53.63280583017687,-0.613219328953228
29,0.35,2,10000,2,1,10000-0,11.942614764512316,8,Bernoulli,DM,4.797765841670762,-7.144848922841556,51.04886613023014,-0.5982650419297285
0,0.35,2,5000,2,1,5000-0,11.769629214038908,9,Bernoulli,Reg,10.2448394247887,-1.5247897892502085,2.324983901401695,-0.1295529163681237
1,0.35,2,5000,2,1,5000-0,11.769629214038908,9,Bernoulli,VIM,10.767023498006925,-1.002605716031983,1.0052182218200054,-0.0851858370216172
2,0.35,2,5000,2,1,5000-0,11.769629214038908,9,Bernoulli,SNIPE(2),15.763699449254256,3.994070235215348,15.952597043833189,0.3393539560661086
3,0.35,2,5000,2,1,5000-0,11.769629214038908,9,Bernoulli,Lin's,4.183083124381833,-7.586546089657075,57.55568157049105,-0.644586668933273
4,0.35,2,5000,2,1,5000-0,11.769629214038908,9,Bernoulli,DM,3.570635651705644,-8.198993562333264,67.22349543518231,-0.6966229278109661
5,0.35,2,6000,2,1,6000-0,11.932794852056473,9,Bernoulli,Reg,9.009710920697074,-2.9230839313593986,8.544419669771518,-0.2449622211393033
6,0.35,2,6000,2,1,6000-0,11.932794852056473,9,Bernoulli,VIM,9.445079870527506,-2.487714981528967,6.188725829323668,-0.2084771432318925
7,0.35,2,6000,2,1,6000-0,11.932794852056473,9,Bernoulli,SNIPE(2),16.00099838223821,4.068203530181735,16.550279962983133,0.3409262943526285
8,0.35,2,6000,2,1,6000-0,11.932794852056473,9,Bernoulli,Lin's,4.028686504091746,-7.904108347964727,62.47492877636569,-0.6623853377151246
9,0.35,2,6000,2,1,6000-0,11.932794852056473,9,Bernoulli,DM,3.853262996718972,-8.0795318553375,65.27883500141343,-0.677086294996942
10,0.35,2,7000,2,1,7000-0,11.844113420911054,9,Bernoulli,Reg,11.814096714240668,-0.030016706670386,0.0009010026793359,-0.0025343143554663
11,0.35,2,7000,2,1,7000-0,11.844113420911054,9,Bernoulli,VIM,11.927362273250646,0.083248852339592,0.0069303714158591,0.007028711173317
12,0.35,2,7000,2,1,7000-0,11.844113420911054,9,Bernoulli,SNIPE(2),14.943877454548431,3.0997640336373777,9.608537064231866,0.2617134709436903
13,0.35,2,7000,2,1,7000-0,11.844113420911054,9,Bernoulli,Lin's,3.881565980323594,-7.96254744058746,63.4021617436059,-0.6722788914305228
14,0.35,2,7000,2,1,7000-0,11.844113420911054,9,Bernoulli,DM,3.799469389614204,-8.04464403129685,64.71629759028002,-0.6792103170080968
15,0.35,2,8000,2,1,8000-0,12.101909802481217,9,Bernoulli,Reg,17.591155287243037,5.48924548476182,30.131815991978037,0.453585060073442
16,0.35,2,8000,2,1,8000-0,12.101909802481217,9,Bernoulli,VIM,17.24150936488561,5.139599562404392,26.415483661867416,0.4246932629881803
17,0.35,2,8000,2,1,8000-0,12.101909802481217,9,Bernoulli,SNIPE(2),14.395296385113994,2.293386582632777,5.25962201740005,0.1895061705188524
18,0.35,2,8000,2,1,8000-0,12.101909802481217,9,Bernoulli,Lin's,3.906232499634042,-8.195677302847175,67.16912645240434,-0.677221813466734
19,0.35,2,8000,2,1,8000-0,12.101909802481217,9,Bernoulli,DM,3.95275081661935,-8.149158985861867,66.40879217685321,-0.6733779311585243
20,0.35,2,9000,2,1,9000-0,11.84797375102123,9,Bernoulli,Reg,11.643199952122528,-0.204773798898703,0.0419323087154064,-0.0172834446802393
21,0.35,2,9000,2,1,9000-0,11.84797375102123,9,Bernoulli,VIM,11.978960557793036,0.1309868067718067,0.0171575435482746,0.0110556293864608
22,0.35,2,9000,2,1,9000-0,11.84797375102123,9,Bernoulli,SNIPE(2),6.281371973313739,-5.566601777707492,30.98705535157621,-0.4698357621890984
23,0.35,2,9000,2,1,9000-0,11.84797375102123,9,Bernoulli,Lin's,3.8242732121549454,-8.023700538866285,64.3797703374031,-0.6772213297800973
24,0.35,2,9000,2,1,9000-0,11.84797375102123,9,Bernoulli,DM,3.819168286870819,-8.028805464150413,64.46171718117152,-0.6776521988376598
25,0.35,2,10000,2,1,10000-0,11.942614764512316,9,Bernoulli,Reg,14.97569510869872,3.033080344186404,9.199576374289911,0.2539712118320398
26,0.35,2,10000,2,1,10000-0,11.942614764512316,9,Bernoulli,VIM,15.08240232053373,3.139787556021412,9.858265896946913,0.2629062075544247
27,0.35,2,10000,2,1,10000-0,11.942614764512316,9,Bernoulli,SNIPE(2),14.71710726148168,2.774492496969364,7.697808615739295,0.2323186799270973
28,0.35,2,10000,2,1,10000-0,11.942614764512316,9,Bernoulli,Lin's,4.078950486060068,-7.86366427845225,61.83721588420594,-0.6584541520856272
29,0.35,2,10000,2,1,10000-0,11.942614764512316,9,Bernoulli,DM,4.183608892790478,-7.759005871721839,60.20217211741397,-0.6496907105115587
0,0.35,2,5000,2,1,5000-0,11.769629214038908,10,Bernoulli,Reg,23.238759126434584,11.469129912395676,131.54094094740924,0.974468243971119
1,0.35,2,5000,2,1,5000-0,11.769629214038908,10,Bernoulli,VIM,22.46587621116039,10.69624699712148,114.4096998234303,0.9088006769459578
2,0.35,2,5000,2,1,5000-0,11.769629214038908,10,Bernoulli,SNIPE(2),27.28915941841339,15.519530204374483,240.8558177644919,1.3186082519798217
3,0.35,2,5000,2,1,5000-0,11.769629214038908,10,Bernoulli,Lin's,4.269017014945523,-7.500612199093385,56.2591833611885,-0.6372853437172511
4,0.35,2,5000,2,1,5000-0,11.769629214038908,10,Bernoulli,DM,3.6614461033271968,-8.10818311071171,65.74263335683062,-0.6889072682969659
5,0.35,2,6000,2,1,6000-0,11.932794852056473,10,Bernoulli,Reg,19.4398539443076,7.507059092251124,56.35593621455027,0.6291115522661795
6,0.35,2,6000,2,1,6000-0,11.932794852056473,10,Bernoulli,VIM,21.49722730062355,9.564432448567077,91.4783680632028,0.8015249207874182
7,0.35,2,6000,2,1,6000-0,11.932794852056473,10,Bernoulli,SNIPE(2),14.675676884026034,2.742882031969561,7.523401841301468,0.2298608218758456
8,0.35,2,6000,2,1,6000-0,11.932794852056473,10,Bernoulli,Lin's,4.4865666733472125,-7.44622817870926,55.44631408940383,-0.6240137596454189
9,0.35,2,6000,2,1,6000-0,11.932794852056473,10,Bernoulli,DM,3.9447337186991818,-7.9880611333572915,63.80912067025338,-0.6694208047983533
10,0.35,2,7000,2,1,7000-0,11.844113420911054,10,Bernoulli,Reg,20.452044208145583,8.60793078723453,74.09647243782007,0.7267686893336424
11,0.35,2,7000,2,1,7000-0,11.844113420911054,10,Bernoulli,VIM,20.70422615083808,8.860112729927028,78.50159758701497,0.7480604427752521
12,0.35,2,7000,2,1,7000-0,11.844113420911054,10,Bernoulli,SNIPE(2),21.488799178300923,9.644685757389867,93.019963358799,0.8143020431028595
13,0.35,2,7000,2,1,7000-0,11.844113420911054,10,Bernoulli,Lin's,4.050312235092954,-7.7938011858181,60.74333692405962,-0.6580316237142718
14,0.35,2,7000,2,1,7000-0,11.844113420911054,10,Bernoulli,DM,3.625699277036669,-8.218414143874384,67.54233104023452,-0.6938817496769818
15,0.35,2,8000,2,1,8000-0,12.101909802481217,10,Bernoulli,Reg,22.329884182947097,10.22797438046588,104.6114599274664,0.8451537441114353
16,0.35,2,8000,2,1,8000-0,12.101909802481217,10,Bernoulli,VIM,20.478464769119054,8.376554966637837,70.16667310910502,0.6921680216886444
17,0.35,2,8000,2,1,8000-0,12.101909802481217,10,Bernoulli,SNIPE(2),28.187085191395024,16.085175388913807,258.73286729211844,1.3291435526660358
18,0.35,2,8000,2,1,8000-0,12.101909802481217,10,Bernoulli,Lin's,4.075265244317992,-8.026644558163225,64.42702286309131,-0.663254369696058
19,0.35,2,8000,2,1,8000-0,12.101909802481217,10,Bernoulli,DM,3.737583623314678,-8.36432617916654,69.96195243149072,-0.6911575375856485
20,0.35,2,9000,2,1,9000-0,11.84797375102123,10,Bernoulli,Reg,18.30435564071013,6.456381889688904,41.68486710550287,0.5449355328907949
21,0.35,2,9000,2,1,9000-0,11.84797375102123,10,Bernoulli,VIM,19.125462749234387,7.277488998213155,52.96184611911353,0.6142391223297466
22,0.35,2,9000,2,1,9000-0,11.84797375102123,10,Bernoulli,SNIPE(2),11.65746573984088,-0.1905080111803521,0.0362933023238931,-0.0160793748520865
23,0.35,2,9000,2,1,9000-0,11.84797375102123,10,Bernoulli,Lin's,4.390085476423725,-7.457888274597505,55.62009751637896,-0.6294652935025853
24,0.35,2,9000,2,1,9000-0,11.84797375102123,10,Bernoulli,DM,4.054728340407646,-7.793245410613585,60.7346740300497,-0.6577703136742559
25,0.35,2,10000,2,1,10000-0,11.942614764512316,10,Bernoulli,Reg,20.8228292201215,8.880214455609181,78.85820877761026,0.743573717373593
26,0.35,2,10000,2,1,10000-0,11.942614764512316,10,Bernoulli,VIM,19.911097967798657,7.96848320328634,63.49672456105653,0.6672310344435477
27,0.35,2,10000,2,1,10000-0,11.942614764512316,10,Bernoulli,SNIPE(2),24.93849276158268,12.99587799707036,168.89284491473748,1.0881936873395457
28,0.35,2,10000,2,1,10000-0,11.942614764512316,10,Bernoulli,Lin's,3.87295979498332,-8.069654969528997,65.11933132724404,-0.6757025265110379
29,0.35,2,10000,2,1,10000-0,11.942614764512316,10,Bernoulli,DM,3.355472063451605,-8.587142701060712,73.73901976838026,-0.7190337183593624
0,0.35,2,5000,2,1,5000-0,11.769629214038908,11,Bernoulli,Reg,9.370460394299371,-2.399168819739536,5.756011025610399,-0.2038440443712354
1,0.35,2,5000,2,1,5000-0,11.769629214038908,11,Bernoulli,VIM,10.645633949573249,-1.123995264465659,1.263365354541227,-0.0954996324884176
2,0.35,2,5000,2,1,5000-0,11.769629214038908,11,Bernoulli,SNIPE(2),1.374357418606016,-10.395271795432892,108.0616757009226,-0.8832284863344148
3,0.35,2,5000,2,1,5000-0,11.769629214038908,11,Bernoulli,Lin's,4.035118819967484,-7.734510394071424,59.82265103599889,-0.6571583737613108
4,0.35,2,5000,2,1,5000-0,11.769629214038908,11,Bernoulli,DM,4.496955266302764,-7.272673947736144,52.891786350080025,-0.6179186969680609
5,0.35,2,6000,2,1,6000-0,11.932794852056473,11,Bernoulli,Reg,12.746982866033694,0.8141880139772208,0.6629021221041712,0.0682311247341108
6,0.35,2,6000,2,1,6000-0,11.932794852056473,11,Bernoulli,VIM,12.581224754247453,0.6484299021909798,0.4204613380554037,0.0543401533530286
7,0.35,2,6000,2,1,6000-0,11.932794852056473,11,Bernoulli,SNIPE(2),19.60128208129885,7.668487229242382,58.80569638505351,0.6426396602235067
8,0.35,2,6000,2,1,6000-0,11.932794852056473,11,Bernoulli,Lin's,4.364492219151867,-7.568302632904606,57.27920474323079,-0.6342439241382165
9,0.35,2,6000,2,1,6000-0,11.932794852056473,11,Bernoulli,DM,4.667880462391423,-7.26491438966505,52.7789810891623,-0.6088191810666241
10,0.35,2,7000,2,1,7000-0,11.844113420911054,11,Bernoulli,Reg,9.010892246102864,-2.833221174808191,8.027142225381507,-0.2392092235292237
11,0.35,2,7000,2,1,7000-0,11.844113420911054,11,Bernoulli,VIM,8.12275332753378,-3.721360093377273,13.848520944580905,-0.3141949051929143
12,0.35,2,7000,2,1,7000-0,11.844113420911054,11,Bernoulli,SNIPE(2),2.535048299261261,-9.309065121649793,86.65869343911667,-0.785965550212853
13,0.35,2,7000,2,1,7000-0,11.844113420911054,11,Bernoulli,Lin's,3.9325960239285616,-7.911517396982491,62.59210752275661,-0.6679704183695612
14,0.35,2,7000,2,1,7000-0,11.844113420911054,11,Bernoulli,DM,3.9217032483942544,-7.922410172516799,62.76458294159766,-0.6688900967910019
15,0.35,2,8000,2,1,8000-0,12.101909802481217,11,Bernoulli,Reg,12.831264359191527,0.7293545567103124,0.5319580693940963,0.0602677237406591
16,0.35,2,8000,2,1,8000-0,12.101909802481217,11,Bernoulli,VIM,12.841874475623294,0.7399646731420777,0.5475477174982619,0.0611444544885275
17,0.35,2,8000,2,1,8000-0,12.101909802481217,11,Bernoulli,SNIPE(2),11.089561309701343,-1.0123484927798714,1.0248494708336773,-0.0836519614922524
18,0.35,2,8000,2,1,8000-0,12.101909802481217,11,Bernoulli,Lin's,4.310897627693888,-7.791012174787329,60.69987070768438,-0.6437836921565853
19,0.35,2,8000,2,1,8000-0,12.101909802481217,11,Bernoulli,DM,4.448927271305752,-7.652982531175464,58.568141622476816,-0.6323780837968563
20,0.35,2,9000,2,1,9000-0,11.84797375102123,11,Bernoulli,Reg,10.894814008709524,-0.9531597423117066,0.908513494363719,-0.0804491774156361
21,0.35,2,9000,2,1,9000-0,11.84797375102123,11,Bernoulli,VIM,10.860717223654971,-0.9872565273662576,0.9746754508272824,-0.0833270353321943
22,0.35,2,9000,2,1,9000-0,11.84797375102123,11,Bernoulli,SNIPE(2),10.552197579751862,-1.2957761712693685,1.6790358860295038,-0.1093669009148234
23,0.35,2,9000,2,1,9000-0,11.84797375102123,11,Bernoulli,Lin's,4.147839700069107,-7.700134050952124,59.29206440263236,-0.6499114711735764
24,0.35,2,9000,2,1,9000-0,11.84797375102123,11,Bernoulli,DM,4.249372545334309,-7.598601205686921,57.73874028306673,-0.6413418332423266
25,0.35,2,10000,2,1,10000-0,11.942614764512316,11,Bernoulli,Reg,15.186581668192424,3.2439669036801053,10.52332127217189,0.271629535712699
26,0.35,2,10000,2,1,10000-0,11.942614764512316,11,Bernoulli,VIM,15.027063144598069,3.0844483800857514,9.513821809413615,0.2582724504562637
27,0.35,2,10000,2,1,10000-0,11.942614764512316,11,Bernoulli,SNIPE(2),14.332951892414483,2.390337127902166,5.713711585027576,0.2001519076881801
