Unnamed: 0,p,ratio,n,beta,rho,Graph,TTE,rep,Rand,Estimator,TTE_Estimate,Absolute_Bias,Bias_squared,Relative_Bias
41,0.35,3.0,10000,1,1,10000-0,5.002469291063196,327,Bernoulli,VIM,4.811162718455765,-0.1913065726074316,0.0365982047228025,-0.0382424281842562
42,0.35,3.0,10000,1,1,10000-0,5.002469291063196,327,Bernoulli,SNIPE(1),4.880625005184141,-0.1218442858790549,0.0148460300013768,-0.0243568283560934
43,0.35,3.0,10000,1,1,10000-0,5.002469291063196,327,Bernoulli,Lin's,4.930338725729463,-0.0721305653337331,0.0052028184553639,-0.0144189921290657
44,0.35,3.0,10000,1,1,10000-0,5.002469291063196,327,Bernoulli,DM,5.000224724097254,-0.0022445669659418,5.038080864597561e-06,-0.0004486918030564
45,0.35,4.0,10000,1,1,10000-0,5.002469291063196,327,Bernoulli,Reg,4.810137965376152,-0.1923313256870447,0.036991338840536,-0.0384472776335959
46,0.35,4.0,10000,1,1,10000-0,5.002469291063196,327,Bernoulli,VIM,4.811162718455765,-0.1913065726074316,0.0365982047228025,-0.0382424281842562
47,0.35,4.0,10000,1,1,10000-0,5.002469291063196,327,Bernoulli,SNIPE(1),4.880625005184141,-0.1218442858790549,0.0148460300013768,-0.0243568283560934
48,0.35,4.0,10000,1,1,10000-0,5.002469291063196,327,Bernoulli,Lin's,4.930338725729463,-0.0721305653337331,0.0052028184553639,-0.0144189921290657
49,0.35,4.0,10000,1,1,10000-0,5.002469291063196,327,Bernoulli,DM,5.000224724097254,-0.0022445669659418,5.038080864597561e-06,-0.0004486918030564
0,0.35,0.01,10000,1,1,10000-0,5.002469291063196,328,Bernoulli,Reg,4.996921509799578,-0.0055477812636182,3.077787694895329e-05,-0.0011090085597385
1,0.35,0.01,10000,1,1,10000-0,5.002469291063196,328,Bernoulli,VIM,4.997401757470776,-0.0050675335924204,2.567989671030924e-05,-0.0010130064369357
2,0.35,0.01,10000,1,1,10000-0,5.002469291063196,328,Bernoulli,SNIPE(1),4.886660320712539,-0.115808970350657,0.0134117176136793,-0.0231503610741893
3,0.35,0.01,10000,1,1,10000-0,5.002469291063196,328,Bernoulli,Lin's,5.005775180656344,0.0033058895931477,1.0928906002082293e-05,0.0006608515516634
4,0.35,0.01,10000,1,1,10000-0,5.002469291063196,328,Bernoulli,DM,4.88992122302343,-0.1125480680397661,0.0126670676194838,-0.0224985025377028
5,0.35,0.1,10000,1,1,10000-0,5.002469291063196,328,Bernoulli,Reg,4.996921509799578,-0.0055477812636182,3.077787694895329e-05,-0.0011090085597385
6,0.35,0.1,10000,1,1,10000-0,5.002469291063196,328,Bernoulli,VIM,4.997401757470776,-0.0050675335924204,2.567989671030924e-05,-0.0010130064369357
7,0.35,0.1,10000,1,1,10000-0,5.002469291063196,328,Bernoulli,SNIPE(1),4.886660320712539,-0.115808970350657,0.0134117176136793,-0.0231503610741893
8,0.35,0.1,10000,1,1,10000-0,5.002469291063196,328,Bernoulli,Lin's,5.005775180656344,0.0033058895931477,1.0928906002082293e-05,0.0006608515516634
9,0.35,0.1,10000,1,1,10000-0,5.002469291063196,328,Bernoulli,DM,4.88992122302343,-0.1125480680397661,0.0126670676194838,-0.0224985025377028
10,0.35,0.25,10000,1,1,10000-0,5.002469291063196,328,Bernoulli,Reg,4.996921509799578,-0.0055477812636182,3.077787694895329e-05,-0.0011090085597385
11,0.35,0.25,10000,1,1,10000-0,5.002469291063196,328,Bernoulli,VIM,4.997401757470776,-0.0050675335924204,2.567989671030924e-05,-0.0010130064369357
12,0.35,0.25,10000,1,1,10000-0,5.002469291063196,328,Bernoulli,SNIPE(1),4.886660320712539,-0.115808970350657,0.0134117176136793,-0.0231503610741893
13,0.35,0.25,10000,1,1,10000-0,5.002469291063196,328,Bernoulli,Lin's,5.005775180656344,0.0033058895931477,1.0928906002082293e-05,0.0006608515516634
14,0.35,0.25,10000,1,1,10000-0,5.002469291063196,328,Bernoulli,DM,4.88992122302343,-0.1125480680397661,0.0126670676194838,-0.0224985025377028
15,0.35,0.5,10000,1,1,10000-0,5.002469291063196,328,Bernoulli,Reg,4.996921509799578,-0.0055477812636182,3.077787694895329e-05,-0.0011090085597385
16,0.35,0.5,10000,1,1,10000-0,5.002469291063196,328,Bernoulli,VIM,4.997401757470776,-0.0050675335924204,2.567989671030924e-05,-0.0010130064369357
17,0.35,0.5,10000,1,1,10000-0,5.002469291063196,328,Bernoulli,SNIPE(1),4.886660320712539,-0.115808970350657,0.0134117176136793,-0.0231503610741893
18,0.35,0.5,10000,1,1,10000-0,5.002469291063196,328,Bernoulli,Lin's,5.005775180656344,0.0033058895931477,1.0928906002082293e-05,0.0006608515516634
19,0.35,0.5,10000,1,1,10000-0,5.002469291063196,328,Bernoulli,DM,4.88992122302343,-0.1125480680397661,0.0126670676194838,-0.0224985025377028
20,0.35,0.75,10000,1,1,10000-0,5.002469291063196,328,Bernoulli,Reg,4.996921509799578,-0.0055477812636182,3.077787694895329e-05,-0.0011090085597385
21,0.35,0.75,10000,1,1,10000-0,5.002469291063196,328,Bernoulli,VIM,4.997401757470776,-0.0050675335924204,2.567989671030924e-05,-0.0010130064369357
22,0.35,0.75,10000,1,1,10000-0,5.002469291063196,328,Bernoulli,SNIPE(1),4.886660320712539,-0.115808970350657,0.0134117176136793,-0.0231503610741893
23,0.35,0.75,10000,1,1,10000-0,5.002469291063196,328,Bernoulli,Lin's,5.005775180656344,0.0033058895931477,1.0928906002082293e-05,0.0006608515516634
24,0.35,0.75,10000,1,1,10000-0,5.002469291063196,328,Bernoulli,DM,4.88992122302343,-0.1125480680397661,0.0126670676194838,-0.0224985025377028
25,0.35,1.0,10000,1,1,10000-0,5.002469291063196,328,Bernoulli,Reg,4.996921509799578,-0.0055477812636182,3.077787694895329e-05,-0.0011090085597385
26,0.35,1.0,10000,1,1,10000-0,5.002469291063196,328,Bernoulli,VIM,4.997401757470776,-0.0050675335924204,2.567989671030924e-05,-0.0010130064369357
27,0.35,1.0,10000,1,1,10000-0,5.002469291063196,328,Bernoulli,SNIPE(1),4.886660320712539,-0.115808970350657,0.0134117176136793,-0.0231503610741893
28,0.35,1.0,10000,1,1,10000-0,5.002469291063196,328,Bernoulli,Lin's,5.005775180656344,0.0033058895931477,1.0928906002082293e-05,0.0006608515516634
29,0.35,1.0,10000,1,1,10000-0,5.002469291063196,328,Bernoulli,DM,4.88992122302343,-0.1125480680397661,0.0126670676194838,-0.0224985025377028
30,0.35,1.3333333333333333,10000,1,1,10000-0,5.002469291063196,328,Bernoulli,Reg,4.996921509799578,-0.0055477812636182,3.077787694895329e-05,-0.0011090085597385
31,0.35,1.3333333333333333,10000,1,1,10000-0,5.002469291063196,328,Bernoulli,VIM,4.997401757470776,-0.0050675335924204,2.567989671030924e-05,-0.0010130064369357
32,0.35,1.3333333333333333,10000,1,1,10000-0,5.002469291063196,328,Bernoulli,SNIPE(1),4.886660320712539,-0.115808970350657,0.0134117176136793,-0.0231503610741893
33,0.35,1.3333333333333333,10000,1,1,10000-0,5.002469291063196,328,Bernoulli,Lin's,5.005775180656344,0.0033058895931477,1.0928906002082293e-05,0.0006608515516634
34,0.35,1.3333333333333333,10000,1,1,10000-0,5.002469291063196,328,Bernoulli,DM,4.88992122302343,-0.1125480680397661,0.0126670676194838,-0.0224985025377028
35,0.35,2.0,10000,1,1,10000-0,5.002469291063196,328,Bernoulli,Reg,4.996921509799578,-0.0055477812636182,3.077787694895329e-05,-0.0011090085597385
36,0.35,2.0,10000,1,1,10000-0,5.002469291063196,328,Bernoulli,VIM,4.997401757470776,-0.0050675335924204,2.567989671030924e-05,-0.0010130064369357
37,0.35,2.0,10000,1,1,10000-0,5.002469291063196,328,Bernoulli,SNIPE(1),4.886660320712539,-0.115808970350657,0.0134117176136793,-0.0231503610741893
38,0.35,2.0,10000,1,1,10000-0,5.002469291063196,328,Bernoulli,Lin's,5.005775180656344,0.0033058895931477,1.0928906002082293e-05,0.0006608515516634
39,0.35,2.0,10000,1,1,10000-0,5.002469291063196,328,Bernoulli,DM,4.88992122302343,-0.1125480680397661,0.0126670676194838,-0.0224985025377028
40,0.35,3.0,10000,1,1,10000-0,5.002469291063196,328,Bernoulli,Reg,4.996921509799578,-0.0055477812636182,3.077787694895329e-05,-0.0011090085597385
41,0.35,3.0,10000,1,1,10000-0,5.002469291063196,328,Bernoulli,VIM,4.997401757470776,-0.0050675335924204,2.567989671030924e-05,-0.0010130064369357
42,0.35,3.0,10000,1,1,10000-0,5.002469291063196,328,Bernoulli,SNIPE(1),4.886660320712539,-0.115808970350657,0.0134117176136793,-0.0231503610741893
43,0.35,3.0,10000,1,1,10000-0,5.002469291063196,328,Bernoulli,Lin's,5.005775180656344,0.0033058895931477,1.0928906002082293e-05,0.0006608515516634
44,0.35,3.0,10000,1,1,10000-0,5.002469291063196,328,Bernoulli,DM,4.88992122302343,-0.1125480680397661,0.0126670676194838,-0.0224985025377028
45,0.35,4.0,10000,1,1,10000-0,5.002469291063196,328,Bernoulli,Reg,4.996921509799578,-0.0055477812636182,3.077787694895329e-05,-0.0011090085597385
46,0.35,4.0,10000,1,1,10000-0,5.002469291063196,328,Bernoulli,VIM,4.997401757470776,-0.0050675335924204,2.567989671030924e-05,-0.0010130064369357
47,0.35,4.0,10000,1,1,10000-0,5.002469291063196,328,Bernoulli,SNIPE(1),4.886660320712539,-0.115808970350657,0.0134117176136793,-0.0231503610741893
48,0.35,4.0,10000,1,1,10000-0,5.002469291063196,328,Bernoulli,Lin's,5.005775180656344,0.0033058895931477,1.0928906002082293e-05,0.0006608515516634
49,0.35,4.0,10000,1,1,10000-0,5.002469291063196,328,Bernoulli,DM,4.88992122302343,-0.1125480680397661,0.0126670676194838,-0.0224985025377028
0,0.35,0.01,10000,1,1,10000-0,5.002469291063196,329,Bernoulli,Reg,4.984312192237942,-0.0181570988252541,0.00032968023775,-0.0036296272438276
1,0.35,0.01,10000,1,1,10000-0,5.002469291063196,329,Bernoulli,VIM,4.980746622821452,-0.0217226682417441,0.0004718743155408,-0.0043423891238175
2,0.35,0.01,10000,1,1,10000-0,5.002469291063196,329,Bernoulli,SNIPE(1),5.240180824492332,0.2377115334291355,0.056506773125231,0.0475188391168741
3,0.35,0.01,10000,1,1,10000-0,5.002469291063196,329,Bernoulli,Lin's,4.92551480199863,-0.0769544890645663,0.0059219933871884,-0.0153833006435529
4,0.35,0.01,10000,1,1,10000-0,5.002469291063196,329,Bernoulli,DM,5.175277366988716,0.1728080759255199,0.0298626311050802,0.0345445550728792
5,0.35,0.1,10000,1,1,10000-0,5.002469291063196,329,Bernoulli,Reg,4.984312192237942,-0.0181570988252541,0.00032968023775,-0.0036296272438276
6,0.35,0.1,10000,1,1,10000-0,5.002469291063196,329,Bernoulli,VIM,4.980746622821452,-0.0217226682417441,0.0004718743155408,-0.0043423891238175
7,0.35,0.1,10000,1,1,10000-0,5.002469291063196,329,Bernoulli,SNIPE(1),5.240180824492332,0.2377115334291355,0.056506773125231,0.0475188391168741
8,0.35,0.1,10000,1,1,10000-0,5.002469291063196,329,Bernoulli,Lin's,4.92551480199863,-0.0769544890645663,0.0059219933871884,-0.0153833006435529
9,0.35,0.1,10000,1,1,10000-0,5.002469291063196,329,Bernoulli,DM,5.175277366988716,0.1728080759255199,0.0298626311050802,0.0345445550728792
10,0.35,0.25,10000,1,1,10000-0,5.002469291063196,329,Bernoulli,Reg,4.984312192237942,-0.0181570988252541,0.00032968023775,-0.0036296272438276
11,0.35,0.25,10000,1,1,10000-0,5.002469291063196,329,Bernoulli,VIM,4.980746622821452,-0.0217226682417441,0.0004718743155408,-0.0043423891238175
12,0.35,0.25,10000,1,1,10000-0,5.002469291063196,329,Bernoulli,SNIPE(1),5.240180824492332,0.2377115334291355,0.056506773125231,0.0475188391168741
13,0.35,0.25,10000,1,1,10000-0,5.002469291063196,329,Bernoulli,Lin's,4.92551480199863,-0.0769544890645663,0.0059219933871884,-0.0153833006435529
14,0.35,0.25,10000,1,1,10000-0,5.002469291063196,329,Bernoulli,DM,5.175277366988716,0.1728080759255199,0.0298626311050802,0.0345445550728792
15,0.35,0.5,10000,1,1,10000-0,5.002469291063196,329,Bernoulli,Reg,4.984312192237942,-0.0181570988252541,0.00032968023775,-0.0036296272438276
16,0.35,0.5,10000,1,1,10000-0,5.002469291063196,329,Bernoulli,VIM,4.980746622821452,-0.0217226682417441,0.0004718743155408,-0.0043423891238175
17,0.35,0.5,10000,1,1,10000-0,5.002469291063196,329,Bernoulli,SNIPE(1),5.240180824492332,0.2377115334291355,0.056506773125231,0.0475188391168741
18,0.35,0.5,10000,1,1,10000-0,5.002469291063196,329,Bernoulli,Lin's,4.92551480199863,-0.0769544890645663,0.0059219933871884,-0.0153833006435529
19,0.35,0.5,10000,1,1,10000-0,5.002469291063196,329,Bernoulli,DM,5.175277366988716,0.1728080759255199,0.0298626311050802,0.0345445550728792
20,0.35,0.75,10000,1,1,10000-0,5.002469291063196,329,Bernoulli,Reg,4.984312192237942,-0.0181570988252541,0.00032968023775,-0.0036296272438276
21,0.35,0.75,10000,1,1,10000-0,5.002469291063196,329,Bernoulli,VIM,4.980746622821452,-0.0217226682417441,0.0004718743155408,-0.0043423891238175
22,0.35,0.75,10000,1,1,10000-0,5.002469291063196,329,Bernoulli,SNIPE(1),5.240180824492332,0.2377115334291355,0.056506773125231,0.0475188391168741
23,0.35,0.75,10000,1,1,10000-0,5.002469291063196,329,Bernoulli,Lin's,4.92551480199863,-0.0769544890645663,0.0059219933871884,-0.0153833006435529
24,0.35,0.75,10000,1,1,10000-0,5.002469291063196,329,Bernoulli,DM,5.175277366988716,0.1728080759255199,0.0298626311050802,0.0345445550728792
25,0.35,1.0,10000,1,1,10000-0,5.002469291063196,329,Bernoulli,Reg,4.984312192237942,-0.0181570988252541,0.00032968023775,-0.0036296272438276
26,0.35,1.0,10000,1,1,10000-0,5.002469291063196,329,Bernoulli,VIM,4.980746622821452,-0.0217226682417441,0.0004718743155408,-0.0043423891238175
27,0.35,1.0,10000,1,1,10000-0,5.002469291063196,329,Bernoulli,SNIPE(1),5.240180824492332,0.2377115334291355,0.056506773125231,0.0475188391168741
28,0.35,1.0,10000,1,1,10000-0,5.002469291063196,329,Bernoulli,Lin's,4.92551480199863,-0.0769544890645663,0.0059219933871884,-0.0153833006435529
29,0.35,1.0,10000,1,1,10000-0,5.002469291063196,329,Bernoulli,DM,5.175277366988716,0.1728080759255199,0.0298626311050802,0.0345445550728792
30,0.35,1.3333333333333333,10000,1,1,10000-0,5.002469291063196,329,Bernoulli,Reg,4.984312192237942,-0.0181570988252541,0.00032968023775,-0.0036296272438276
31,0.35,1.3333333333333333,10000,1,1,10000-0,5.002469291063196,329,Bernoulli,VIM,4.980746622821452,-0.0217226682417441,0.0004718743155408,-0.0043423891238175
32,0.35,1.3333333333333333,10000,1,1,10000-0,5.002469291063196,329,Bernoulli,SNIPE(1),5.240180824492332,0.2377115334291355,0.056506773125231,0.0475188391168741
33,0.35,1.3333333333333333,10000,1,1,10000-0,5.002469291063196,329,Bernoulli,Lin's,4.92551480199863,-0.0769544890645663,0.0059219933871884,-0.0153833006435529
34,0.35,1.3333333333333333,10000,1,1,10000-0,5.002469291063196,329,Bernoulli,DM,5.175277366988716,0.1728080759255199,0.0298626311050802,0.0345445550728792
35,0.35,2.0,10000,1,1,10000-0,5.002469291063196,329,Bernoulli,Reg,4.984312192237942,-0.0181570988252541,0.00032968023775,-0.0036296272438276
36,0.35,2.0,10000,1,1,10000-0,5.002469291063196,329,Bernoulli,VIM,4.980746622821452,-0.0217226682417441,0.0004718743155408,-0.0043423891238175
37,0.35,2.0,10000,1,1,10000-0,5.002469291063196,329,Bernoulli,SNIPE(1),5.240180824492332,0.2377115334291355,0.056506773125231,0.0475188391168741
38,0.35,2.0,10000,1,1,10000-0,5.002469291063196,329,Bernoulli,Lin's,4.92551480199863,-0.0769544890645663,0.0059219933871884,-0.0153833006435529
39,0.35,2.0,10000,1,1,10000-0,5.002469291063196,329,Bernoulli,DM,5.175277366988716,0.1728080759255199,0.0298626311050802,0.0345445550728792
40,0.35,3.0,10000,1,1,10000-0,5.002469291063196,329,Bernoulli,Reg,4.984312192237942,-0.0181570988252541,0.00032968023775,-0.0036296272438276
41,0.35,3.0,10000,1,1,10000-0,5.002469291063196,329,Bernoulli,VIM,4.980746622821452,-0.0217226682417441,0.0004718743155408,-0.0043423891238175
42,0.35,3.0,10000,1,1,10000-0,5.002469291063196,329,Bernoulli,SNIPE(1),5.240180824492332,0.2377115334291355,0.056506773125231,0.0475188391168741
43,0.35,3.0,10000,1,1,10000-0,5.002469291063196,329,Bernoulli,Lin's,4.92551480199863,-0.0769544890645663,0.0059219933871884,-0.0153833006435529
44,0.35,3.0,10000,1,1,10000-0,5.002469291063196,329,Bernoulli,DM,5.175277366988716,0.1728080759255199,0.0298626311050802,0.0345445550728792
45,0.35,4.0,10000,1,1,10000-0,5.002469291063196,329,Bernoulli,Reg,4.984312192237942,-0.0181570988252541,0.00032968023775,-0.0036296272438276
46,0.35,4.0,10000,1,1,10000-0,5.002469291063196,329,Bernoulli,VIM,4.980746622821452,-0.0217226682417441,0.0004718743155408,-0.0043423891238175
47,0.35,4.0,10000,1,1,10000-0,5.002469291063196,329,Bernoulli,SNIPE(1),5.240180824492332,0.2377115334291355,0.056506773125231,0.0475188391168741
48,0.35,4.0,10000,1,1,10000-0,5.002469291063196,329,Bernoulli,Lin's,4.92551480199863,-0.0769544890645663,0.0059219933871884,-0.0153833006435529
49,0.35,4.0,10000,1,1,10000-0,5.002469291063196,329,Bernoulli,DM,5.175277366988716,0.1728080759255199,0.0298626311050802,0.0345445550728792
0,0.35,0.01,10000,1,1,10000-0,5.002469291063196,330,Bernoulli,Reg,4.914334781295695,-0.0881345097675012,0.0077676918119577,-0.0176182010602147
1,0.35,0.01,10000,1,1,10000-0,5.002469291063196,330,Bernoulli,VIM,4.917607072451122,-0.0848622186120744,0.0072015961477635,-0.0169640658791607
2,0.35,0.01,10000,1,1,10000-0,5.002469291063196,330,Bernoulli,SNIPE(1),5.126924647863588,0.1244553568003921,0.0154891358363129,0.0248787847679003
3,0.35,0.01,10000,1,1,10000-0,5.002469291063196,330,Bernoulli,Lin's,5.017923660237392,0.0154543691741952,0.0002388375265723,0.0030893481348909
4,0.35,0.01,10000,1,1,10000-0,5.002469291063196,330,Bernoulli,DM,5.229665399677556,0.2271961086143594,0.0516180717695078,0.045416792267019
5,0.35,0.1,10000,1,1,10000-0,5.002469291063196,330,Bernoulli,Reg,4.914334781295695,-0.0881345097675012,0.0077676918119577,-0.0176182010602147
6,0.35,0.1,10000,1,1,10000-0,5.002469291063196,330,Bernoulli,VIM,4.917607072451122,-0.0848622186120744,0.0072015961477635,-0.0169640658791607
7,0.35,0.1,10000,1,1,10000-0,5.002469291063196,330,Bernoulli,SNIPE(1),5.126924647863588,0.1244553568003921,0.0154891358363129,0.0248787847679003
8,0.35,0.1,10000,1,1,10000-0,5.002469291063196,330,Bernoulli,Lin's,5.017923660237392,0.0154543691741952,0.0002388375265723,0.0030893481348909
9,0.35,0.1,10000,1,1,10000-0,5.002469291063196,330,Bernoulli,DM,5.229665399677556,0.2271961086143594,0.0516180717695078,0.045416792267019
10,0.35,0.25,10000,1,1,10000-0,5.002469291063196,330,Bernoulli,Reg,4.914334781295695,-0.0881345097675012,0.0077676918119577,-0.0176182010602147
11,0.35,0.25,10000,1,1,10000-0,5.002469291063196,330,Bernoulli,VIM,4.917607072451122,-0.0848622186120744,0.0072015961477635,-0.0169640658791607
12,0.35,0.25,10000,1,1,10000-0,5.002469291063196,330,Bernoulli,SNIPE(1),5.126924647863588,0.1244553568003921,0.0154891358363129,0.0248787847679003
13,0.35,0.25,10000,1,1,10000-0,5.002469291063196,330,Bernoulli,Lin's,5.017923660237392,0.0154543691741952,0.0002388375265723,0.0030893481348909
14,0.35,0.25,10000,1,1,10000-0,5.002469291063196,330,Bernoulli,DM,5.229665399677556,0.2271961086143594,0.0516180717695078,0.045416792267019
15,0.35,0.5,10000,1,1,10000-0,5.002469291063196,330,Bernoulli,Reg,4.914334781295695,-0.0881345097675012,0.0077676918119577,-0.0176182010602147
16,0.35,0.5,10000,1,1,10000-0,5.002469291063196,330,Bernoulli,VIM,4.917607072451122,-0.0848622186120744,0.0072015961477635,-0.0169640658791607
17,0.35,0.5,10000,1,1,10000-0,5.002469291063196,330,Bernoulli,SNIPE(1),5.126924647863588,0.1244553568003921,0.0154891358363129,0.0248787847679003
18,0.35,0.5,10000,1,1,10000-0,5.002469291063196,330,Bernoulli,Lin's,5.017923660237392,0.0154543691741952,0.0002388375265723,0.0030893481348909
19,0.35,0.5,10000,1,1,10000-0,5.002469291063196,330,Bernoulli,DM,5.229665399677556,0.2271961086143594,0.0516180717695078,0.045416792267019
20,0.35,0.75,10000,1,1,10000-0,5.002469291063196,330,Bernoulli,Reg,4.914334781295695,-0.0881345097675012,0.0077676918119577,-0.0176182010602147
21,0.35,0.75,10000,1,1,10000-0,5.002469291063196,330,Bernoulli,VIM,4.917607072451122,-0.0848622186120744,0.0072015961477635,-0.0169640658791607
22,0.35,0.75,10000,1,1,10000-0,5.002469291063196,330,Bernoulli,SNIPE(1),5.126924647863588,0.1244553568003921,0.0154891358363129,0.0248787847679003
23,0.35,0.75,10000,1,1,10000-0,5.002469291063196,330,Bernoulli,Lin's,5.017923660237392,0.0154543691741952,0.0002388375265723,0.0030893481348909
24,0.35,0.75,10000,1,1,10000-0,5.002469291063196,330,Bernoulli,DM,5.229665399677556,0.2271961086143594,0.0516180717695078,0.045416792267019
25,0.35,1.0,10000,1,1,10000-0,5.002469291063196,330,Bernoulli,Reg,4.914334781295695,-0.0881345097675012,0.0077676918119577,-0.0176182010602147
26,0.35,1.0,10000,1,1,10000-0,5.002469291063196,330,Bernoulli,VIM,4.917607072451122,-0.0848622186120744,0.0072015961477635,-0.0169640658791607
27,0.35,1.0,10000,1,1,10000-0,5.002469291063196,330,Bernoulli,SNIPE(1),5.126924647863588,0.1244553568003921,0.0154891358363129,0.0248787847679003
28,0.35,1.0,10000,1,1,10000-0,5.002469291063196,330,Bernoulli,Lin's,5.017923660237392,0.0154543691741952,0.0002388375265723,0.0030893481348909
