Unnamed: 0,p,ratio,n,beta,rho,Graph,TTE,rep,Rand,Estimator,TTE_Estimate,Absolute_Bias,Bias_squared,Relative_Bias
2,0.35,2,5000,1,1,5000-0,5.004068224950669,376,Bernoulli,SNIPE(1),4.987285220340372,-0.0167830046102972,0.0002816692437492,-0.0033538720608595
3,0.35,2,5000,1,1,5000-0,5.004068224950669,376,Bernoulli,Lin's,5.038093797010455,0.0340255720597859,0.0011577395539956,0.0067995819661554
4,0.35,2,6000,1,1,6000-0,4.978827140863659,376,Bernoulli,Reg,4.841006465468788,-0.1378206753948712,0.0189945385662984,-0.0276813537597459
5,0.35,2,6000,1,1,6000-0,4.978827140863659,376,Bernoulli,VIM,4.840288913959944,-0.1385382269037149,0.0191928403136252,-0.027825474350508
6,0.35,2,6000,1,1,6000-0,4.978827140863659,376,Bernoulli,SNIPE(1),4.721041972175821,-0.2577851686878381,0.0664531931954171,-0.0517762841316722
7,0.35,2,6000,1,1,6000-0,4.978827140863659,376,Bernoulli,Lin's,4.841673647720525,-0.1371534931431339,0.0188110806813636,-0.0275473498602609
8,0.35,2,7000,1,1,7000-0,4.967981977378511,376,Bernoulli,Reg,4.818931098838188,-0.1490508785403239,0.0222161643936424,-0.0300022985628813
9,0.35,2,7000,1,1,7000-0,4.967981977378511,376,Bernoulli,VIM,4.817641151617011,-0.1503408257615008,0.0226023638906499,-0.0302619507168245
10,0.35,2,7000,1,1,7000-0,4.967981977378511,376,Bernoulli,SNIPE(1),4.753870274751148,-0.2141117026273633,0.0458438212019884,-0.0430983251554276
11,0.35,2,7000,1,1,7000-0,4.967981977378511,376,Bernoulli,Lin's,4.819366596242953,-0.1486153811355581,0.0220865315100672,-0.0299146377366648
12,0.35,2,8000,1,1,8000-0,4.98197865243568,376,Bernoulli,Reg,4.852279623439206,-0.1296990289964732,0.016821838122628,-0.0260336380472171
13,0.35,2,8000,1,1,8000-0,4.98197865243568,376,Bernoulli,VIM,4.850633125127938,-0.131345527307741,0.0172516475437485,-0.0263641288875307
14,0.35,2,8000,1,1,8000-0,4.98197865243568,376,Bernoulli,SNIPE(1),4.772572803544479,-0.2094058488912002,0.0438508095498442,-0.0420326668378681
15,0.35,2,8000,1,1,8000-0,4.98197865243568,376,Bernoulli,Lin's,4.852812534286584,-0.1291661181490955,0.0166838860777061,-0.0259266703372858
16,0.35,2,9000,1,1,9000-0,5.071378466486561,376,Bernoulli,Reg,4.918815811507404,-0.1525626549791567,0.0232753636942892,-0.0300830742543361
17,0.35,2,9000,1,1,9000-0,5.071378466486561,376,Bernoulli,VIM,4.917180779530104,-0.1541976869564569,0.0237769266627215,-0.0304054781112175
18,0.35,2,9000,1,1,9000-0,5.071378466486561,376,Bernoulli,SNIPE(1),4.794693481493272,-0.2766849849932891,0.0765545809207366,-0.0545581417008649
19,0.35,2,9000,1,1,9000-0,5.071378466486561,376,Bernoulli,Lin's,4.919689269747405,-0.1516891967391558,0.0230096124073703,-0.0299108413504476
20,0.35,2,10000,1,1,10000-0,5.002469291063196,376,Bernoulli,Reg,4.903822730798846,-0.09864656026435,0.009731143851988,-0.0197195733796067
21,0.35,2,10000,1,1,10000-0,5.002469291063196,376,Bernoulli,VIM,4.901858897122265,-0.100610393940931,0.0101224513689493,-0.0201121462395919
22,0.35,2,10000,1,1,10000-0,5.002469291063196,376,Bernoulli,SNIPE(1),4.637562411100121,-0.3649068799630752,0.1331570310443862,-0.072945351331786
23,0.35,2,10000,1,1,10000-0,5.002469291063196,376,Bernoulli,Lin's,4.906290588355947,-0.0961787027072489,0.0092503428544493,-0.0192262455022103
0,0.35,2,5000,1,1,5000-0,5.004068224950669,377,Bernoulli,Reg,5.078833769512289,0.0747655445616199,0.0055898866535955,0.0149409522813524
1,0.35,2,5000,1,1,5000-0,5.004068224950669,377,Bernoulli,VIM,5.079630709811702,0.0755624848610327,0.0057096891183738,0.0151002107613706
2,0.35,2,5000,1,1,5000-0,5.004068224950669,377,Bernoulli,SNIPE(1),4.949679520124669,-0.0543887048259996,0.0029581312126497,-0.0108688975411672
3,0.35,2,5000,1,1,5000-0,5.004068224950669,377,Bernoulli,Lin's,5.079409194992405,0.0753409700417364,0.0056762617668298,0.0150559438150904
4,0.35,2,6000,1,1,6000-0,4.978827140863659,377,Bernoulli,Reg,5.076164406895471,0.0973372660318121,0.0094745433585477,0.019550240102316
5,0.35,2,6000,1,1,6000-0,4.978827140863659,377,Bernoulli,VIM,5.080296616614824,0.1014694757511645,0.0102960545092161,0.0203801965564048
6,0.35,2,6000,1,1,6000-0,4.978827140863659,377,Bernoulli,SNIPE(1),4.801794812218429,-0.1770323286452306,0.0313404453855529,-0.0355570345457949
7,0.35,2,6000,1,1,6000-0,4.978827140863659,377,Bernoulli,Lin's,5.077419978531085,0.0985928376674261,0.0097205476393154,0.019802422313124
8,0.35,2,7000,1,1,7000-0,4.967981977378511,377,Bernoulli,Reg,4.999576760043759,0.0315947826652474,0.0009982302916642,0.0063596814177492
9,0.35,2,7000,1,1,7000-0,4.967981977378511,377,Bernoulli,VIM,5.000881153124772,0.0328991757462606,0.0010823557647833,0.0066222413640117
10,0.35,2,7000,1,1,7000-0,4.967981977378511,377,Bernoulli,SNIPE(1),4.927377724137535,-0.0406042532409767,0.0016487053812573,-0.0081731885151488
11,0.35,2,7000,1,1,7000-0,4.967981977378511,377,Bernoulli,Lin's,4.999581725739279,0.0315997483607679,0.0009985440964638,0.0063606809575107
12,0.35,2,8000,1,1,8000-0,4.98197865243568,377,Bernoulli,Reg,5.017667870024081,0.0356892175884011,0.0012737202520722,0.0071636632908799
13,0.35,2,8000,1,1,8000-0,4.98197865243568,377,Bernoulli,VIM,5.017371351231587,0.0353926987959072,0.0012526431280578,0.0071041450124648
14,0.35,2,8000,1,1,8000-0,4.98197865243568,377,Bernoulli,SNIPE(1),5.069009593498589,0.0870309410629097,0.0075743847022956,0.0174691517436271
15,0.35,2,8000,1,1,8000-0,4.98197865243568,377,Bernoulli,Lin's,5.018038077066294,0.036059424630614,0.0013002821046909,0.007237972529847
16,0.35,2,9000,1,1,9000-0,5.071378466486561,377,Bernoulli,Reg,5.176829086403853,0.1054506199172919,0.0111198332409411,0.0207932854181849
17,0.35,2,9000,1,1,9000-0,5.071378466486561,377,Bernoulli,VIM,5.177203189488161,0.1058247230016,0.0111988719983653,0.0208670529523534
18,0.35,2,9000,1,1,9000-0,5.071378466486561,377,Bernoulli,SNIPE(1),5.207276684492572,0.1358982180060115,0.0184683256572094,0.0267970964707277
19,0.35,2,9000,1,1,9000-0,5.071378466486561,377,Bernoulli,Lin's,5.177205100085914,0.1058266335993529,0.0111992763789717,0.0208674296936606
20,0.35,2,10000,1,1,10000-0,5.002469291063196,377,Bernoulli,Reg,5.128999011382376,0.1265297203191799,0.0160097701240499,0.0252934526845017
21,0.35,2,10000,1,1,10000-0,5.002469291063196,377,Bernoulli,VIM,5.129944001569247,0.1274747105060507,0.0162498018186014,0.025482357429716
22,0.35,2,10000,1,1,10000-0,5.002469291063196,377,Bernoulli,SNIPE(1),5.082271745216,0.0798024541528041,0.0063684316888104,0.0159526125018637
23,0.35,2,10000,1,1,10000-0,5.002469291063196,377,Bernoulli,Lin's,5.129414524513921,0.1269452334507246,0.0161150922958589,0.0253765142901545
0,0.35,2,5000,1,1,5000-0,5.004068224950669,378,Bernoulli,Reg,5.226897711893984,0.2228294869433149,0.0496529802514209,0.0445296660489699
1,0.35,2,5000,1,1,5000-0,5.004068224950669,378,Bernoulli,VIM,5.232477146110727,0.2284089211600575,0.0521706352655013,0.0456446456947155
2,0.35,2,5000,1,1,5000-0,5.004068224950669,378,Bernoulli,SNIPE(1),5.021197439837221,0.0171292148865518,0.0002934100026296,0.0034230578234613
3,0.35,2,5000,1,1,5000-0,5.004068224950669,378,Bernoulli,Lin's,5.231237919074421,0.2271696941237522,0.0516060699282791,0.0453970017816836
4,0.35,2,6000,1,1,6000-0,4.978827140863659,378,Bernoulli,Reg,5.104321111289021,0.1254939704253619,0.0157487366131216,0.0252055287068257
5,0.35,2,6000,1,1,6000-0,4.978827140863659,378,Bernoulli,VIM,5.1057873196603545,0.1269601787966952,0.0161188870000888,0.025500017414678
6,0.35,2,6000,1,1,6000-0,4.978827140863659,378,Bernoulli,SNIPE(1),5.017777245687145,0.0389501048234857,0.0015171106657605,0.0078231486495691
7,0.35,2,6000,1,1,6000-0,4.978827140863659,378,Bernoulli,Lin's,5.1051357453334765,0.1263086044698171,0.0159538635631127,0.0253691483749537
8,0.35,2,7000,1,1,7000-0,4.967981977378511,378,Bernoulli,Reg,4.885573496325127,-0.0824084810533847,0.006791157749526,-0.0165879186817963
9,0.35,2,7000,1,1,7000-0,4.967981977378511,378,Bernoulli,VIM,4.887368726082349,-0.0806132512961621,0.0064984962845381,-0.0162265587240918
10,0.35,2,7000,1,1,7000-0,4.967981977378511,378,Bernoulli,SNIPE(1),4.9028524751862905,-0.0651295021922209,0.0042418520558065,-0.0131098507379425
11,0.35,2,7000,1,1,7000-0,4.967981977378511,378,Bernoulli,Lin's,4.885964467161319,-0.0820175102171925,0.0067268719822272,-0.0165092205629278
12,0.35,2,8000,1,1,8000-0,4.98197865243568,378,Bernoulli,Reg,4.921147215041485,-0.060831437394194,0.0037004637754437,-0.0122102966789016
13,0.35,2,8000,1,1,8000-0,4.98197865243568,378,Bernoulli,VIM,4.920510757342899,-0.0614678950927807,0.003778302127137,-0.01233804867123
14,0.35,2,8000,1,1,8000-0,4.98197865243568,378,Bernoulli,SNIPE(1),5.104489061775331,0.1225104093396511,0.0150088003965688,0.0245907134266334
15,0.35,2,8000,1,1,8000-0,4.98197865243568,378,Bernoulli,Lin's,4.922136157613068,-0.059842494822611,0.0035811241865942,-0.0120117927027555
16,0.35,2,9000,1,1,9000-0,5.071378466486561,378,Bernoulli,Reg,5.121472227438427,0.0500937609518663,0.0025093848863027,0.0098777405951662
17,0.35,2,9000,1,1,9000-0,5.071378466486561,378,Bernoulli,VIM,5.120542571228415,0.0491641047418545,0.002417109195068,0.0096944262919338
18,0.35,2,9000,1,1,9000-0,5.071378466486561,378,Bernoulli,SNIPE(1),5.233660623029778,0.1622821565432177,0.0263354983323174,0.0319996146246301
19,0.35,2,9000,1,1,9000-0,5.071378466486561,378,Bernoulli,Lin's,5.122623130383577,0.051244663897016,0.0026260155779181,0.01010468144621
20,0.35,2,10000,1,1,10000-0,5.002469291063196,378,Bernoulli,Reg,5.087103159983124,0.0846338689199273,0.0071628917683554,0.0169184184840722
21,0.35,2,10000,1,1,10000-0,5.002469291063196,378,Bernoulli,VIM,5.08765967558839,0.0851903845251937,0.0072574016155503,0.017029666664298
22,0.35,2,10000,1,1,10000-0,5.002469291063196,378,Bernoulli,SNIPE(1),5.100729528347037,0.0982602372838403,0.0096550742310766,0.0196423469224249
23,0.35,2,10000,1,1,10000-0,5.002469291063196,378,Bernoulli,Lin's,5.087975026232982,0.0855057351697858,0.0073112307469255,0.0170927056608903
0,0.35,2,5000,1,1,5000-0,5.004068224950669,379,Bernoulli,Reg,5.080226276450159,0.0761580514994904,0.005800048808199,0.0152192272518908
1,0.35,2,5000,1,1,5000-0,5.004068224950669,379,Bernoulli,VIM,5.069942892359215,0.0658746674085462,0.0043394718061865,0.0131642224780409
2,0.35,2,5000,1,1,5000-0,5.004068224950669,379,Bernoulli,SNIPE(1),5.159575569425951,0.1555073444752821,0.024182534185754,0.0310761839137025
3,0.35,2,5000,1,1,5000-0,5.004068224950669,379,Bernoulli,Lin's,5.089788402570177,0.0857201776195077,0.0073479488511199,0.0171300977057227
4,0.35,2,6000,1,1,6000-0,4.978827140863659,379,Bernoulli,Reg,5.059513222159738,0.0806860812960783,0.0065102437149173,0.0162058410571936
5,0.35,2,6000,1,1,6000-0,4.978827140863659,379,Bernoulli,VIM,5.051883659666346,0.0730565188026863,0.0053372549395672,0.0146734394940278
6,0.35,2,6000,1,1,6000-0,4.978827140863659,379,Bernoulli,SNIPE(1),5.108946228152351,0.1301190872886914,0.0169309768768421,0.026134485815091
7,0.35,2,6000,1,1,6000-0,4.978827140863659,379,Bernoulli,Lin's,5.067139908206406,0.0883127673427468,0.0077991448757341,0.017737664884551
8,0.35,2,7000,1,1,7000-0,4.967981977378511,379,Bernoulli,Reg,5.0766457623588295,0.108663784980318,0.0118078181662487,0.0218728218973244
9,0.35,2,7000,1,1,7000-0,4.967981977378511,379,Bernoulli,VIM,5.0763899409328745,0.1084079635543631,0.0117522865620041,0.0218213278647132
10,0.35,2,7000,1,1,7000-0,4.967981977378511,379,Bernoulli,SNIPE(1),4.908307687104577,-0.059674290273934,0.0035610209196977,-0.0120117767225521
11,0.35,2,7000,1,1,7000-0,4.967981977378511,379,Bernoulli,Lin's,5.082399130930452,0.1144171535519404,0.0130912850269283,0.0230309115598514
12,0.35,2,8000,1,1,8000-0,4.98197865243568,379,Bernoulli,Reg,5.163080242852269,0.1811015904165893,0.032797786051418,0.0363513381029943
13,0.35,2,8000,1,1,8000-0,4.98197865243568,379,Bernoulli,VIM,5.166249880095784,0.1842712276601048,0.0339558853433621,0.0369875586620619
14,0.35,2,8000,1,1,8000-0,4.98197865243568,379,Bernoulli,SNIPE(1),5.106058425035551,0.1240797725998712,0.0153957899684357,0.0249057214525013
15,0.35,2,8000,1,1,8000-0,4.98197865243568,379,Bernoulli,Lin's,5.165812297892839,0.1838336454571596,0.0337948092020686,0.0368997256476166
16,0.35,2,9000,1,1,9000-0,5.071378466486561,379,Bernoulli,Reg,5.251492785676265,0.1801143191897045,0.0324411679771707,0.0355158504497273
17,0.35,2,9000,1,1,9000-0,5.071378466486561,379,Bernoulli,VIM,5.253450674041722,0.1820722075551613,0.0331502887640097,0.0359019167586008
18,0.35,2,9000,1,1,9000-0,5.071378466486561,379,Bernoulli,SNIPE(1),5.228794097174587,0.1574156306880265,0.0247796807849091,0.0310400084963652
19,0.35,2,9000,1,1,9000-0,5.071378466486561,379,Bernoulli,Lin's,5.252146429433385,0.1807679629468239,0.0326770564279443,0.0356447392245326
20,0.35,2,10000,1,1,10000-0,5.002469291063196,379,Bernoulli,Reg,5.061275216328923,0.0588059252657267,0.0034581368463582,0.0117553795624057
21,0.35,2,10000,1,1,10000-0,5.002469291063196,379,Bernoulli,VIM,5.062015407300152,0.0595461162369552,0.0035457399589049,0.0119033446828615
22,0.35,2,10000,1,1,10000-0,5.002469291063196,379,Bernoulli,SNIPE(1),5.067974033836428,0.065504742773232,0.0042908713257872,0.0130944817373001
23,0.35,2,10000,1,1,10000-0,5.002469291063196,379,Bernoulli,Lin's,5.062373765909287,0.0599044748460908,0.0035885461065859,0.011974981026492
0,0.35,2,5000,1,1,5000-0,5.004068224950669,380,Bernoulli,Reg,4.763575847916204,-0.2404923770344647,0.0578365834116871,-0.0480593721395226
1,0.35,2,5000,1,1,5000-0,5.004068224950669,380,Bernoulli,VIM,4.763502597999407,-0.2405656269512617,0.0578718208704536,-0.0480740102126871
2,0.35,2,5000,1,1,5000-0,5.004068224950669,380,Bernoulli,SNIPE(1),4.752800873391369,-0.2512673515593002,0.0631352819596249,-0.0502126150691675
3,0.35,2,5000,1,1,5000-0,5.004068224950669,380,Bernoulli,Lin's,4.763617105414264,-0.2404511195364049,0.0578167408863105,-0.0480511273482438
4,0.35,2,6000,1,1,6000-0,4.978827140863659,380,Bernoulli,Reg,4.97006287377775,-0.0087642670859091,7.681237755315066e-05,-0.0017603075660081
5,0.35,2,6000,1,1,6000-0,4.978827140863659,380,Bernoulli,VIM,4.972079903515285,-0.0067472373483745,4.552521183530068e-05,-0.0013551861025655
6,0.35,2,6000,1,1,6000-0,4.978827140863659,380,Bernoulli,SNIPE(1),5.10629259714394,0.127465456280281,0.0162474425447402,0.0256015026579472
7,0.35,2,6000,1,1,6000-0,4.978827140863659,380,Bernoulli,Lin's,4.970914255023018,-0.0079128858406409,6.261376232701654e-05,-0.0015893072036375
8,0.35,2,7000,1,1,7000-0,4.967981977378511,380,Bernoulli,Reg,4.955067911313179,-0.0129140660653321,0.0001667731023397,-0.002599459121256
9,0.35,2,7000,1,1,7000-0,4.967981977378511,380,Bernoulli,VIM,4.957879164680864,-0.0101028126976476,0.0001020668244037,-0.0020335848124349
10,0.35,2,7000,1,1,7000-0,4.967981977378511,380,Bernoulli,SNIPE(1),5.064058406344034,0.0960764289655227,0.0092306802027671,0.0193391259072602
11,0.35,2,7000,1,1,7000-0,4.967981977378511,380,Bernoulli,Lin's,4.95572470911003,-0.0122572682684811,0.0001502406254055,-0.0024672529659515
12,0.35,2,8000,1,1,8000-0,4.98197865243568,380,Bernoulli,Reg,4.952374523851629,-0.0296041285840509,0.000876404429221,-0.0059422431626794
13,0.35,2,8000,1,1,8000-0,4.98197865243568,380,Bernoulli,VIM,4.952694543939996,-0.0292841084956831,0.0008575590103869,-0.0058780076228079
14,0.35,2,8000,1,1,8000-0,4.98197865243568,380,Bernoulli,SNIPE(1),4.881167751987556,-0.1008109004481232,0.0101628376491614,-0.0202351128901038
15,0.35,2,8000,1,1,8000-0,4.98197865243568,380,Bernoulli,Lin's,4.953682184458049,-0.02829646797763,0.000800690100009,-0.0056797649993534
16,0.35,2,9000,1,1,9000-0,5.071378466486561,380,Bernoulli,Reg,4.883222718354201,-0.1881557481323597,0.0354025855552479,-0.0371014999917199
17,0.35,2,9000,1,1,9000-0,5.071378466486561,380,Bernoulli,VIM,4.883235741715227,-0.1881427247713336,0.0353976848843818,-0.0370989319796671
18,0.35,2,9000,1,1,9000-0,5.071378466486561,380,Bernoulli,SNIPE(1),4.88533353488252,-0.1860449316040409,0.0346127165755522,-0.0366852785359031
19,0.35,2,9000,1,1,9000-0,5.071378466486561,380,Bernoulli,Lin's,4.883403267418382,-0.1879751990681786,0.0353346754647213,-0.0370658984160587
20,0.35,2,10000,1,1,10000-0,5.002469291063196,380,Bernoulli,Reg,4.962987606674076,-0.0394816843891208,0.0015588034022021,-0.007892439131941
21,0.35,2,10000,1,1,10000-0,5.002469291063196,380,Bernoulli,VIM,4.96248099024137,-0.0399883008218262,0.0015990642026168,-0.0079937124038451
22,0.35,2,10000,1,1,10000-0,5.002469291063196,380,Bernoulli,SNIPE(1),4.949402003507963,-0.0530672875552333,0.0028161370084698,-0.0106082185551917
23,0.35,2,10000,1,1,10000-0,5.002469291063196,380,Bernoulli,Lin's,4.963156860808706,-0.0393124302544904,0.0015454671725141,-0.0078586050142719
0,0.35,2,5000,1,1,5000-0,5.004068224950669,381,Bernoulli,Reg,4.876662437525586,-0.1274057874250829,0.0162322346694054,-0.0254604417241611
1,0.35,2,5000,1,1,5000-0,5.004068224950669,381,Bernoulli,VIM,4.880170296685605,-0.1238979282650643,0.015350696628375,-0.024759440258488
2,0.35,2,5000,1,1,5000-0,5.004068224950669,381,Bernoulli,SNIPE(1),5.026869982284079,0.0228017573334096,0.0005199201374916,0.0045566439761389
3,0.35,2,5000,1,1,5000-0,5.004068224950669,381,Bernoulli,Lin's,4.8827484649878645,-0.1213197599628044,0.0147184841574324,-0.0242442257996992
4,0.35,2,6000,1,1,6000-0,4.978827140863659,381,Bernoulli,Reg,4.785747262064009,-0.1930798787996499,0.0372798395972875,-0.0387801932738233
5,0.35,2,6000,1,1,6000-0,4.978827140863659,381,Bernoulli,VIM,4.787961011119337,-0.1908661297443226,0.0364298794835765,-0.0383355606339073
6,0.35,2,6000,1,1,6000-0,4.978827140863659,381,Bernoulli,SNIPE(1),4.821202205543788,-0.1576249353198715,0.0248456202345936,-0.0316590495834183
7,0.35,2,6000,1,1,6000-0,4.978827140863659,381,Bernoulli,Lin's,4.790896983438009,-0.18793015742565,0.0353177440700295,-0.0377458690789273
8,0.35,2,7000,1,1,7000-0,4.967981977378511,381,Bernoulli,Reg,4.8140725701552025,-0.1539094072233089,0.0236881056318303,-0.0309802668214435
9,0.35,2,7000,1,1,7000-0,4.967981977378511,381,Bernoulli,VIM,4.816621097705221,-0.1513608796732901,0.0229101158954722,-0.030467276323164
10,0.35,2,7000,1,1,7000-0,4.967981977378511,381,Bernoulli,SNIPE(1),4.812581515050962,-0.1554004623275497,0.0241493036916162,-0.0312803997750311
11,0.35,2,7000,1,1,7000-0,4.967981977378511,381,Bernoulli,Lin's,4.817604771621559,-0.1503772057569525,0.0226133040112688,-0.0302692736088191
12,0.35,2,8000,1,1,8000-0,4.98197865243568,381,Bernoulli,Reg,4.820906458222033,-0.1610721942136468,0.0259442517487987,-0.0323309683663335
13,0.35,2,8000,1,1,8000-0,4.98197865243568,381,Bernoulli,VIM,4.823971828169007,-0.1580068242666721,0.024966156514839,-0.0317156766999438
14,0.35,2,8000,1,1,8000-0,4.98197865243568,381,Bernoulli,SNIPE(1),4.873982726482635,-0.1079959259530447,0.0116631200224555,-0.021677316080077
15,0.35,2,8000,1,1,8000-0,4.98197865243568,381,Bernoulli,Lin's,4.823180714662595,-0.1587979377730848,0.0252167850409845,-0.0318744717413529
16,0.35,2,9000,1,1,9000-0,5.071378466486561,381,Bernoulli,Reg,4.9153478080848245,-0.1560306584017361,0.0243455663612792,-0.0307669126713459
17,0.35,2,9000,1,1,9000-0,5.071378466486561,381,Bernoulli,VIM,4.920700719965423,-0.1506777465211373,0.0227037832966881,-0.0297113984919225
18,0.35,2,9000,1,1,9000-0,5.071378466486561,381,Bernoulli,SNIPE(1),5.141570913129352,0.0701924466427916,0.0049269795657011,0.0138409008727405
19,0.35,2,9000,1,1,9000-0,5.071378466486561,381,Bernoulli,Lin's,4.919177805551422,-0.1522006609351383,0.0231650411890929,-0.0300116944418432
20,0.35,2,10000,1,1,10000-0,5.002469291063196,381,Bernoulli,Reg,4.795034177508016,-0.2074351135551806,0.0430293263356506,-0.0414665441176738
21,0.35,2,10000,1,1,10000-0,5.002469291063196,381,Bernoulli,VIM,4.80215839074031,-0.2003109003228864,0.0401244567881653,-0.0400424047941158
22,0.35,2,10000,1,1,10000-0,5.002469291063196,381,Bernoulli,SNIPE(1),5.055019003077917,0.0525497120147209,0.0027614722328301,0.010504754543641
23,0.35,2,10000,1,1,10000-0,5.002469291063196,381,Bernoulli,Lin's,4.797145758262729,-0.2053235328004676,0.0421577531216647,-0.0410444364280803
0,0.35,2,5000,1,1,5000-0,5.004068224950669,382,Bernoulli,Reg,4.74843030271036,-0.2556379222403091,0.0653507472873423,-0.0510860185649905
1,0.35,2,5000,1,1,5000-0,5.004068224950669,382,Bernoulli,VIM,4.7430920765537,-0.2609761483969688,0.0681085500321166,-0.0521527958183546
2,0.35,2,5000,1,1,5000-0,5.004068224950669,382,Bernoulli,SNIPE(1),4.920600695120568,-0.0834675298301013,0.0069668285359388,-0.0166799344209429
3,0.35,2,5000,1,1,5000-0,5.004068224950669,382,Bernoulli,Lin's,4.754238386916553,-0.2498298380341159,0.0624149479721526,-0.0499253460990889
