Unnamed: 0,p,ratio,n,beta,rho,Graph,TTE,rep,Rand,Estimator,TTE_Estimate,Absolute_Bias,Bias_squared,Relative_Bias
19,0.35,0.5,10000,1,1,10000-0,7.494663463099773,320,Bernoulli,DM,4.907765382469359,-2.586898080630414,6.6920416795693205,-0.3451653424289287
20,0.35,0.75,10000,1,1,10000-0,8.740760549118061,320,Bernoulli,Reg,8.843720383071853,0.1029598339537916,0.0106007274077923,0.0117792763427411
21,0.35,0.75,10000,1,1,10000-0,8.740760549118061,320,Bernoulli,VIM,8.82416330650664,0.083402757388578,0.006956019940018,0.0095418192638846
22,0.35,0.75,10000,1,1,10000-0,8.740760549118061,320,Bernoulli,SNIPE(1),7.97379014213376,-0.7669704069843011,0.5882436051896645,-0.0877464155063357
23,0.35,0.75,10000,1,1,10000-0,8.740760549118061,320,Bernoulli,Lin's,4.918868826472655,-3.821891722645407,14.606856339625471,-0.437249333300983
24,0.35,0.75,10000,1,1,10000-0,8.740760549118061,320,Bernoulli,DM,4.87541888013116,-3.865341668986901,14.940866218006445,-0.4422202904731113
25,0.35,1.0,10000,1,1,10000-0,9.986857635136351,320,Bernoulli,Reg,10.06396812936301,0.0771104942266571,0.0059460283198793,0.0077211969013518
26,0.35,1.0,10000,1,1,10000-0,9.986857635136351,320,Bernoulli,VIM,10.04148534335268,0.0546277082163282,0.0029841865049682,0.0054699596421735
27,0.35,1.0,10000,1,1,10000-0,9.986857635136351,320,Bernoulli,SNIPE(1),9.083820306444911,-0.9030373286914416,0.8154764170101745,-0.0904225695091839
28,0.35,1.0,10000,1,1,10000-0,9.986857635136351,320,Bernoulli,Lin's,4.891471310585224,-5.095386324551129,25.96296179642266,-0.5102091679593228
29,0.35,1.0,10000,1,1,10000-0,9.986857635136351,320,Bernoulli,DM,4.843072377792961,-5.143785257343392,26.458526773663227,-0.5150554303734363
30,0.35,1.3333333333333333,10000,1,1,10000-0,11.64832041649407,320,Bernoulli,Reg,11.690965124417882,0.042644707923813,0.0018185711139073,0.003661017760417
31,0.35,1.3333333333333333,10000,1,1,10000-0,11.64832041649407,320,Bernoulli,VIM,11.664581392481098,0.0162609759870289,0.0002644193400507,0.0013959931909156
32,0.35,1.3333333333333333,10000,1,1,10000-0,11.64832041649407,320,Bernoulli,SNIPE(1),10.563860525526444,-1.0844598909676255,1.176053255117515,-0.0931001081865868
33,0.35,1.3333333333333333,10000,1,1,10000-0,11.64832041649407,320,Bernoulli,Lin's,4.854941289401983,-6.793379127092087,46.14999996441045,-0.5832067529214456
34,0.35,1.3333333333333333,10000,1,1,10000-0,11.64832041649407,320,Bernoulli,DM,4.799943708008694,-6.848376708485375,46.90026354132498,-0.5879282560589633
35,0.35,2.0,10000,1,1,10000-0,14.971245979209506,320,Bernoulli,Reg,14.944959114527627,-0.0262868646818787,0.0006909992548034,-0.0017558234443801
36,0.35,2.0,10000,1,1,10000-0,14.971245979209506,320,Bernoulli,VIM,14.91077349073723,-0.0604724884722767,0.0036569218620296,-0.0040392421950888
37,0.35,2.0,10000,1,1,10000-0,14.971245979209506,320,Bernoulli,SNIPE(1),13.523940963689515,-1.447305015519989,2.0946918079493155,-0.0966723155527505
38,0.35,2.0,10000,1,1,10000-0,14.971245979209506,320,Bernoulli,Lin's,4.781881247035498,-10.189364732174008,103.82315364527147,-0.6805956395562486
39,0.35,2.0,10000,1,1,10000-0,14.971245979209506,320,Bernoulli,DM,4.713686368440159,-10.257559610769349,105.2175291684866,-0.685150696542824
40,0.35,3.0,10000,1,1,10000-0,19.955634323282663,320,Bernoulli,Reg,19.82595009969225,-0.1296842235904129,0.0168179978482482,-0.0064986269787028
41,0.35,3.0,10000,1,1,10000-0,19.955634323282663,320,Bernoulli,VIM,19.78006163812201,-0.1755726851606525,0.0308257677745216,-0.0087981510543018
42,0.35,3.0,10000,1,1,10000-0,19.955634323282663,320,Bernoulli,SNIPE(1),17.964061620934118,-1.9915727023485448,3.966361828739887,-0.0998000198883648
43,0.35,3.0,10000,1,1,10000-0,19.955634323282663,320,Bernoulli,Lin's,4.672291183485777,-15.283343139796886,233.58057752877653,-0.7658660653029448
44,0.35,3.0,10000,1,1,10000-0,19.955634323282663,320,Bernoulli,DM,4.584300359087362,-15.3713339641953,236.27790783882404,-0.7702753876513582
45,0.35,4.0,10000,1,1,10000-0,24.94002266735582,320,Bernoulli,Reg,24.70694108485687,-0.2330815824989507,0.0543270241002151,-0.0093456844690054
46,0.35,4.0,10000,1,1,10000-0,24.94002266735582,320,Bernoulli,VIM,24.64934978550675,-0.2906728818490691,0.0844907242424429,-0.0116548764099373
47,0.35,4.0,10000,1,1,10000-0,24.94002266735582,320,Bernoulli,SNIPE(1),22.40418227817872,-2.5358403891771,6.430486479381865,-0.1016775494954252
48,0.35,4.0,10000,1,1,10000-0,24.94002266735582,320,Bernoulli,Lin's,4.562701119936048,-20.37732154741977,415.2352334469381,-0.8170530483956536
49,0.35,4.0,10000,1,1,10000-0,24.94002266735582,320,Bernoulli,DM,4.454914349734558,-20.48510831762126,419.63966278467575,-0.8213748876994555
0,0.35,0.01,10000,1,1,10000-0,5.052313174503928,321,Bernoulli,Reg,4.680180189808932,-0.3721329846949954,0.1384829582980057,-0.0736559615055007
1,0.35,0.01,10000,1,1,10000-0,5.052313174503928,321,Bernoulli,VIM,4.66293277012878,-0.3893804043751476,0.1516170993113535,-0.0770697284444129
2,0.35,0.01,10000,1,1,10000-0,5.052313174503928,321,Bernoulli,SNIPE(1),4.810814812584309,-0.2414983619196187,0.0583214588098591,-0.0477995630077564
3,0.35,0.01,10000,1,1,10000-0,5.052313174503928,321,Bernoulli,Lin's,4.902889916605244,-0.1494232578986833,0.0223273100010564,-0.0295752168833743
4,0.35,0.01,10000,1,1,10000-0,5.052313174503928,321,Bernoulli,DM,5.152015523535158,0.0997023490312303,0.0099405584023452,0.0197340001673629
5,0.35,0.1,10000,1,1,10000-0,5.500908125470512,321,Bernoulli,Reg,5.158328346204786,-0.3425797792657263,0.1173609051617537,-0.0622769498147952
6,0.35,0.1,10000,1,1,10000-0,5.500908125470512,321,Bernoulli,VIM,5.140255264948316,-0.3606528605221957,0.1300704858028423,-0.0655624221121394
7,0.35,0.1,10000,1,1,10000-0,5.500908125470512,321,Bernoulli,SNIPE(1),5.299722608892969,-0.2011855165775431,0.0404756120805728,-0.0365731461040053
8,0.35,0.1,10000,1,1,10000-0,5.500908125470512,321,Bernoulli,Lin's,4.9168497153854895,-0.5840584100850226,0.3411242263910444,-0.106174907263165
9,0.35,0.1,10000,1,1,10000-0,5.500908125470512,321,Bernoulli,DM,5.180675229495681,-0.320232895974831,0.1025491076644269,-0.0582145508833489
10,0.35,0.25,10000,1,1,10000-0,6.248566377081484,321,Bernoulli,Reg,5.955241940197875,-0.2933244368836085,0.086039225273086,-0.0469426775971309
11,0.35,0.25,10000,1,1,10000-0,6.248566377081484,321,Bernoulli,VIM,5.935792756314172,-0.3127736207673113,0.0978273378478938,-0.0500552609818635
12,0.35,0.25,10000,1,1,10000-0,6.248566377081484,321,Bernoulli,SNIPE(1),6.114568936074064,-0.1339974410074198,0.0179553141965369,-0.0214445094956334
13,0.35,0.25,10000,1,1,10000-0,6.248566377081484,321,Bernoulli,Lin's,4.940116046685894,-1.3084503303955897,1.7120422671123277,-0.2094000849850501
14,0.35,0.25,10000,1,1,10000-0,6.248566377081484,321,Bernoulli,DM,5.22844140609655,-1.0201249709849334,1.0406549564270111,-0.1632574432955616
15,0.35,0.5,10000,1,1,10000-0,7.494663463099773,321,Bernoulli,Reg,7.283431263519691,-0.2112321995800821,0.0446190421394396,-0.0281843475187499
16,0.35,0.5,10000,1,1,10000-0,7.494663463099773,321,Bernoulli,VIM,7.261688575257284,-0.2329748878424888,0.0542772983652202,-0.0310854368564443
17,0.35,0.5,10000,1,1,10000-0,7.494663463099773,321,Bernoulli,SNIPE(1),7.472646148042559,-0.022017315057214,0.0004847621623286,-0.0029377323165499
18,0.35,0.5,10000,1,1,10000-0,7.494663463099773,321,Bernoulli,Lin's,4.978893265519908,-2.515770197579865,6.329099687031034,-0.3356748718560005
19,0.35,0.5,10000,1,1,10000-0,7.494663463099773,321,Bernoulli,DM,5.308051700431337,-2.186611762668436,4.781271000639965,-0.2917558304564698
20,0.35,0.75,10000,1,1,10000-0,8.740760549118061,321,Bernoulli,Reg,8.611620586841507,-0.1291399622765539,0.0166771298567897,-0.0147744537275516
21,0.35,0.75,10000,1,1,10000-0,8.740760549118061,321,Bernoulli,VIM,8.587584394200418,-0.1531761549176433,0.0234629344353538,-0.0175243508910787
22,0.35,0.75,10000,1,1,10000-0,8.740760549118061,321,Bernoulli,SNIPE(1),8.830723360011051,0.0899628108929899,0.0080933073437678,0.0102923321589066
23,0.35,0.75,10000,1,1,10000-0,8.740760549118061,321,Bernoulli,Lin's,5.017670484353919,-3.7230900647641434,13.861399630345469,-0.425945779413875
24,0.35,0.75,10000,1,1,10000-0,8.740760549118061,321,Bernoulli,DM,5.3876619947661215,-3.35309855435194,11.243269915197068,-0.3836163381332149
25,0.35,1.0,10000,1,1,10000-0,9.986857635136351,321,Bernoulli,Reg,9.93980991016332,-0.0470477249730318,0.002213488425138,-0.0047109638178385
26,0.35,1.0,10000,1,1,10000-0,9.986857635136351,321,Bernoulli,VIM,9.913480213143536,-0.0733774219928165,0.0053842460583118,-0.0073473984183629
27,0.35,1.0,10000,1,1,10000-0,9.986857635136351,321,Bernoulli,SNIPE(1),10.188800571979543,0.2019429368431922,0.0407809497408535,0.0202208686877346
28,0.35,1.0,10000,1,1,10000-0,9.986857635136351,321,Bernoulli,Lin's,5.05644770318793,-4.930409931948423,24.308942097055656,-0.4936898183670871
29,0.35,1.0,10000,1,1,10000-0,9.986857635136351,321,Bernoulli,DM,5.467272289100906,-4.519585346035447,20.426651700098347,-0.4525532966580373
30,0.35,1.3333333333333333,10000,1,1,10000-0,11.64832041649407,321,Bernoulli,Reg,11.710729007925742,0.0624085914316729,0.0038948322844854,0.00535773306367
31,0.35,1.3333333333333333,10000,1,1,10000-0,11.64832041649407,321,Bernoulli,VIM,11.681341305067756,0.0330208885736862,0.0010903790821958,0.0028348197330602
32,0.35,1.3333333333333333,10000,1,1,10000-0,11.64832041649407,321,Bernoulli,SNIPE(1),11.99957018793754,0.3512497714434701,0.12337640193909,0.0301545423618412
33,0.35,1.3333333333333333,10000,1,1,10000-0,11.64832041649407,321,Bernoulli,Lin's,5.108150661633278,-6.540169754860791,42.773820422395865,-0.5614689089080932
34,0.35,1.3333333333333333,10000,1,1,10000-0,11.64832041649407,321,Bernoulli,DM,5.573419348213953,-6.074901068280116,36.9044229893909,-0.5215259240017154
35,0.35,2.0,10000,1,1,10000-0,14.971245979209506,321,Bernoulli,Reg,15.25256720345059,0.2813212242410845,0.0791416312085025,0.0187907689601622
36,0.35,2.0,10000,1,1,10000-0,14.971245979209506,321,Bernoulli,VIM,15.21706348891599,0.2458175097064838,0.0604262480782972,0.0164193087233921
37,0.35,2.0,10000,1,1,10000-0,14.971245979209506,321,Bernoulli,SNIPE(1),15.621109419853523,0.6498634406440171,0.4223224914856799,0.0434074386024035
38,0.35,2.0,10000,1,1,10000-0,14.971245979209506,321,Bernoulli,Lin's,5.211556578523973,-9.759689400685534,95.25153719785357,-0.6518956013573464
39,0.35,2.0,10000,1,1,10000-0,14.971245979209506,321,Bernoulli,DM,5.785713466440043,-9.185532512769464,84.37400754314488,-0.613544959820002
40,0.35,3.0,10000,1,1,10000-0,19.955634323282663,321,Bernoulli,Reg,20.56532449673785,0.6096901734551885,0.3717221076078178,0.0305522823067493
41,0.35,3.0,10000,1,1,10000-0,19.955634323282663,321,Bernoulli,VIM,20.52064676468845,0.5650124414057878,0.3192390589433287,0.0283134292928276
42,0.35,3.0,10000,1,1,10000-0,19.955634323282663,321,Bernoulli,SNIPE(1),21.0534182677275,1.0977839444448385,1.2051295886808684,0.0550112277395277
43,0.35,3.0,10000,1,1,10000-0,19.955634323282663,321,Bernoulli,Lin's,5.3666654538600165,-14.588968869422647,212.8380126729831,-0.7310701646001494
44,0.35,3.0,10000,1,1,10000-0,19.955634323282663,321,Bernoulli,DM,6.104154643779181,-13.85147967950348,191.86348931169783,-0.6941137252321098
45,0.35,4.0,10000,1,1,10000-0,24.94002266735582,321,Bernoulli,Reg,25.878081790025117,0.9380591226692944,0.8799549176230861,0.037612601046154
46,0.35,4.0,10000,1,1,10000-0,24.94002266735582,321,Bernoulli,VIM,25.82423004046101,0.8842073731051947,0.781822678653589,0.035453350820829
47,0.35,4.0,10000,1,1,10000-0,24.94002266735582,321,Bernoulli,SNIPE(1),26.48572711560147,1.545704448245651,2.3892022413263923,0.061976866214674
48,0.35,4.0,10000,1,1,10000-0,24.94002266735582,321,Bernoulli,Lin's,5.52177432919606,-19.41824833815976,377.0683685224443,-0.7785978624460694
49,0.35,4.0,10000,1,1,10000-0,24.94002266735582,321,Bernoulli,DM,6.422595821118319,-18.5174268462375,342.89509700575724,-0.7424783486855084
0,0.35,0.01,10000,1,1,10000-0,5.052313174503928,322,Bernoulli,Reg,5.369657507955763,0.3173443334518353,0.1007074259739896,0.0628116909009692
1,0.35,0.01,10000,1,1,10000-0,5.052313174503928,322,Bernoulli,VIM,5.276273122098711,0.2239599475947828,0.0501580581266579,0.0443281997491719
2,0.35,0.01,10000,1,1,10000-0,5.052313174503928,322,Bernoulli,SNIPE(1),3.788617892888638,-1.2636952816152895,1.596925764776746,-0.2501221199019137
3,0.35,0.01,10000,1,1,10000-0,5.052313174503928,322,Bernoulli,Lin's,5.033235214169145,-0.0190779603347825,0.0003639685705355,-0.0037760842758239
4,0.35,0.01,10000,1,1,10000-0,5.052313174503928,322,Bernoulli,DM,4.614555791774934,-0.4377573827289938,0.1916315261337387,-0.0866449421500827
5,0.35,0.1,10000,1,1,10000-0,5.500908125470512,322,Bernoulli,Reg,5.796299568728612,0.2953914432580999,0.0872561047501032,0.0536986687507772
6,0.35,0.1,10000,1,1,10000-0,5.500908125470512,322,Bernoulli,VIM,5.696079255543246,0.1951711300727341,0.0380917700138681,0.0354798018110946
7,0.35,0.1,10000,1,1,10000-0,5.500908125470512,322,Bernoulli,SNIPE(1),4.097769464649343,-1.403138660821169,1.9687981014910223,-0.2550740039311515
8,0.35,0.1,10000,1,1,10000-0,5.500908125470512,322,Bernoulli,Lin's,5.031281339594884,-0.4696267858756284,0.2205493180118733,-0.0853725921545835
9,0.35,0.1,10000,1,1,10000-0,5.500908125470512,322,Bernoulli,DM,4.587835181193958,-0.9130729442765544,0.8337022015698557,-0.1659858560532595
10,0.35,0.25,10000,1,1,10000-0,6.248566377081484,322,Bernoulli,Reg,6.507369670016695,0.2588032929352115,0.0669791444341089,0.0414180273229474
11,0.35,0.25,10000,1,1,10000-0,6.248566377081484,322,Bernoulli,VIM,6.3957561446176765,0.1471897675361928,0.0216648276673584,0.0235557660195554
12,0.35,0.25,10000,1,1,10000-0,6.248566377081484,322,Bernoulli,SNIPE(1),4.613022084250519,-1.6355442928309651,2.675005133811942,-0.2617471263216185
13,0.35,0.25,10000,1,1,10000-0,6.248566377081484,322,Bernoulli,Lin's,5.028024881971116,-1.2205414951103677,1.4897215412862517,-0.1953314442792949
14,0.35,0.25,10000,1,1,10000-0,6.248566377081484,322,Bernoulli,DM,4.543300830225665,-1.7052655468558182,2.9079305852934727,-0.2729050863747559
15,0.35,0.5,10000,1,1,10000-0,7.494663463099773,322,Bernoulli,Reg,7.692486505496835,0.1978230423970624,0.0391339561032299,0.0263951868380816
16,0.35,0.5,10000,1,1,10000-0,7.494663463099773,322,Bernoulli,VIM,7.561884293074746,0.067220829974973,0.0045186399825242,0.0089691592298889
17,0.35,0.5,10000,1,1,10000-0,7.494663463099773,322,Bernoulli,SNIPE(1),5.471776450252481,-2.022887012847292,4.09207186674624,-0.2699103198972234
18,0.35,0.5,10000,1,1,10000-0,7.494663463099773,322,Bernoulli,Lin's,5.022597452598173,-2.4720660105015995,6.111110360277294,-0.3298434976664262
19,0.35,0.5,10000,1,1,10000-0,7.494663463099773,322,Bernoulli,DM,4.469076911945181,-3.025586551154592,9.154173978527538,-0.4036987872839346
20,0.35,0.75,10000,1,1,10000-0,8.740760549118061,322,Bernoulli,Reg,8.877603340976973,0.1368427918589123,0.0187259496837416,0.0156557076572381
21,0.35,0.75,10000,1,1,10000-0,8.740760549118061,322,Bernoulli,VIM,8.728012441531824,-0.012748107586237,0.0001625142470302,-0.001458466630518
22,0.35,0.75,10000,1,1,10000-0,8.740760549118061,322,Bernoulli,SNIPE(1),6.330530816254443,-2.410229732863618,5.809207365179828,-0.2757459970810902
23,0.35,0.75,10000,1,1,10000-0,8.740760549118061,322,Bernoulli,Lin's,5.017170023225231,-3.7235905258928303,13.865126404518843,-0.4260030354301993
24,0.35,0.75,10000,1,1,10000-0,8.740760549118061,322,Bernoulli,DM,4.394852993664697,-4.345907555453364,18.88691248054663,-0.4972001613626017
25,0.35,1.0,10000,1,1,10000-0,9.986857635136351,322,Bernoulli,Reg,10.06272017645711,0.0758625413207578,0.0057551251756436,0.0075962373844054
26,0.35,1.0,10000,1,1,10000-0,9.986857635136351,322,Bernoulli,VIM,9.894140589989163,-0.0927170451471894,0.0085964504608259,-0.0092839057624078
27,0.35,1.0,10000,1,1,10000-0,9.986857635136351,322,Bernoulli,SNIPE(1),7.189285182256402,-2.797572452879951,7.826411629112746,-0.2801253963045759
28,0.35,1.0,10000,1,1,10000-0,9.986857635136351,322,Bernoulli,Lin's,5.0117425938522855,-4.975115041284068,24.75176967401097,-0.4981662123409393
29,0.35,1.0,10000,1,1,10000-0,9.986857635136351,322,Bernoulli,DM,4.320629075384211,-5.666228559752142,32.10614609135083,-0.5673685123753924
30,0.35,1.3333333333333333,10000,1,1,10000-0,11.64832041649407,322,Bernoulli,Reg,11.642875957097296,-0.0054444593967737,2.964213812311785e-05,-0.0004674029561433
31,0.35,1.3333333333333333,10000,1,1,10000-0,11.64832041649407,322,Bernoulli,VIM,11.448978121265355,-0.1993422952287122,0.039737350667051,-0.017113393871484
32,0.35,1.3333333333333333,10000,1,1,10000-0,11.64832041649407,322,Bernoulli,SNIPE(1),8.33429100359235,-3.31402941290172,10.982790949577716,-0.284507061482361
33,0.35,1.3333333333333333,10000,1,1,10000-0,11.64832041649407,322,Bernoulli,Lin's,5.004506021355026,-6.643814395139043,44.14026971705677,-0.5703667273550764
34,0.35,1.3333333333333333,10000,1,1,10000-0,11.64832041649407,322,Bernoulli,DM,4.221663851010231,-7.426656565483839,55.15522774164421,-0.6375731693444544
35,0.35,2.0,10000,1,1,10000-0,14.971245979209506,322,Bernoulli,Reg,14.803187518377666,-0.1680584608318405,0.0282436462571672,-0.0112254157780336
36,0.35,2.0,10000,1,1,10000-0,14.971245979209506,322,Bernoulli,VIM,14.558653183817846,-0.4125927953916601,0.1702328148091043,-0.027559015192498
37,0.35,2.0,10000,1,1,10000-0,14.971245979209506,322,Bernoulli,SNIPE(1),10.624302646264246,-4.34694333294526,18.89591633983725,-0.2903528095778961
38,0.35,2.0,10000,1,1,10000-0,14.971245979209506,322,Bernoulli,Lin's,4.990032876360508,-9.981213102848995,99.62461500448453,-0.6666922123054994
39,0.35,2.0,10000,1,1,10000-0,14.971245979209506,322,Bernoulli,DM,4.023733402262269,-10.947512576947236,119.84803162241792,-0.7312359032875415
40,0.35,3.0,10000,1,1,10000-0,19.955634323282663,322,Bernoulli,Reg,19.54365486029822,-0.4119794629844442,0.169727077920951,-0.020644769106827
41,0.35,3.0,10000,1,1,10000-0,19.955634323282663,322,Bernoulli,VIM,19.223165777646408,-0.7324685456362552,0.5365101703464908,-0.0367048490551697
42,0.35,3.0,10000,1,1,10000-0,19.955634323282663,322,Bernoulli,SNIPE(1),14.059320110272088,-5.896314213010575,34.766521298550515,-0.2954711495254861
43,0.35,3.0,10000,1,1,10000-0,19.955634323282663,322,Bernoulli,Lin's,4.9683231588687295,-14.987311164413931,224.6194959389665,-0.7510315593891154
44,0.35,3.0,10000,1,1,10000-0,19.955634323282663,322,Bernoulli,DM,3.7268377291403256,-16.228796594142338,263.37383889404595,-0.8132438353617182
45,0.35,4.0,10000,1,1,10000-0,24.94002266735582,322,Bernoulli,Reg,24.28412220221877,-0.6559004651370479,0.4302054201669958,-0.0262991126305414
46,0.35,4.0,10000,1,1,10000-0,24.94002266735582,322,Bernoulli,VIM,23.887678371474696,-1.0523442958811238,1.107428517073538,-0.0421950015810749
47,0.35,4.0,10000,1,1,10000-0,24.94002266735582,322,Bernoulli,SNIPE(1),17.49433757427993,-7.445685093075891,55.438226505252544,-0.2985436377658791
48,0.35,4.0,10000,1,1,10000-0,24.94002266735582,322,Bernoulli,Lin's,4.946613441376954,-19.993409225978866,399.7364124774568,-0.8016596252796669
49,0.35,4.0,10000,1,1,10000-0,24.94002266735582,322,Bernoulli,DM,3.429942056018384,-21.51008061133744,462.6835679062347,-0.8624723761575461
0,0.35,0.01,10000,1,1,10000-0,5.052313174503928,323,Bernoulli,Reg,5.432978533304863,0.3806653588009352,0.1449061153910447,0.0753447669716776
1,0.35,0.01,10000,1,1,10000-0,5.052313174503928,323,Bernoulli,VIM,5.416880562510839,0.3645673880069111,0.1329093803981817,0.0721585094618975
2,0.35,0.01,10000,1,1,10000-0,5.052313174503928,323,Bernoulli,SNIPE(1),4.856796556183961,-0.1955166183199663,0.0382267480392754,-0.0386984360563047
3,0.35,0.01,10000,1,1,10000-0,5.052313174503928,323,Bernoulli,Lin's,5.057183760879187,0.0048705863752598,2.372261163886672e-05,0.0009640309709696
4,0.35,0.01,10000,1,1,10000-0,5.052313174503928,323,Bernoulli,DM,4.809620040195806,-0.242693134308122,0.0588999574403001,-0.0480360432787208
5,0.35,0.1,10000,1,1,10000-0,5.500908125470512,323,Bernoulli,Reg,5.908564848424217,0.4076567229537051,0.1661840037693539,0.0741071680630617
