Unnamed: 0,p,ratio,n,beta,rho,Graph,TTE,rep,Rand,Estimator,TTE_Estimate,Absolute_Bias,Bias_squared,Relative_Bias
26,0.35,2,10000,1,1.0,10000-0,15.534664776971931,6,Bernoulli,VIM,10.62282048323946,-4.911844293732472,24.126214365872244,-0.3161860499889013
27,0.35,2,10000,1,1.0,10000-0,15.534664776971931,6,Bernoulli,SNIPE(1),9.985031802398224,-5.549632974573706,30.7984261524758,-0.3572418880129487
28,0.35,2,10000,1,1.0,10000-0,15.534664776971931,6,Bernoulli,Lin's,5.030024798577928,-10.504639978394003,110.34746107567356,-0.6762064150856818
29,0.35,2,10000,1,1.0,10000-0,15.534664776971931,6,Bernoulli,DM,5.107085265184545,-10.427579511787386,108.73441447464803,-0.6712458660353509
0,0.35,2,10000,1,0.0,10000-0,16.886474141628295,7,Bernoulli,Reg,38.34349051654606,21.457016374917767,460.4035517134892,1.2706629101466622
1,0.35,2,10000,1,0.0,10000-0,16.886474141628295,7,Bernoulli,VIM,37.960170448983405,21.07369630735511,444.1006760546324,1.247963081612433
2,0.35,2,10000,1,0.0,10000-0,16.886474141628295,7,Bernoulli,SNIPE(1),38.47818484144667,21.59171069981837,466.2019709446513,1.2786393724780474
3,0.35,2,10000,1,0.0,10000-0,16.886474141628295,7,Bernoulli,Lin's,5.783583952895187,-11.102890188733108,123.2741705430659,-0.6575019803194097
4,0.35,2,10000,1,0.0,10000-0,16.886474141628295,7,Bernoulli,DM,5.783689554352149,-11.102784587276146,123.27182559145672,-0.6574957267074315
5,0.35,2,10000,1,0.2,10000-0,16.468804822817038,7,Bernoulli,Reg,50.83387046050972,34.36506563769268,1180.957736282926,2.086676356142184
6,0.35,2,10000,1,0.2,10000-0,16.468804822817038,7,Bernoulli,VIM,66.7389679679543,50.27016314513726,2527.0893026387166,3.052447562891112
7,0.35,2,10000,1,0.2,10000-0,16.468804822817038,7,Bernoulli,SNIPE(1),49.97985358953771,33.51104876672068,1122.9903894455315,2.034819716868107
8,0.35,2,10000,1,0.2,10000-0,16.468804822817038,7,Bernoulli,Lin's,5.487716166046204,-10.981088656770831,120.58430808786106,-0.666781152300552
9,0.35,2,10000,1,0.2,10000-0,16.468804822817038,7,Bernoulli,DM,5.462521268939778,-11.00628355387726,121.13827766834906,-0.6683110081326838
10,0.35,2,10000,1,0.4,10000-0,16.01077609862984,7,Bernoulli,Reg,43.0309885405474,27.02021244191756,730.0918804063564,1.6876266506674762
11,0.35,2,10000,1,0.4,10000-0,16.01077609862984,7,Bernoulli,VIM,55.90133170884347,39.89055561021363,1591.2564268915462,2.49148169735678
12,0.35,2,10000,1,0.4,10000-0,16.01077609862984,7,Bernoulli,SNIPE(1),41.40720457959778,25.39642848096794,644.9785795889196,1.586208458885469
13,0.35,2,10000,1,0.4,10000-0,16.01077609862984,7,Bernoulli,Lin's,5.593157244249564,-10.417618854380276,108.5267825951394,-0.6506629528890725
14,0.35,2,10000,1,0.4,10000-0,16.01077609862984,7,Bernoulli,DM,5.553447153324345,-10.457328945305497,109.35572867032413,-0.6531431631350091
15,0.35,2,10000,1,0.6,10000-0,15.358209518089836,7,Bernoulli,Reg,21.561164631988152,6.202955113898316,38.47665214503727,0.4038853035955849
16,0.35,2,10000,1,0.6,10000-0,15.358209518089836,7,Bernoulli,VIM,27.75239266635518,12.394183148265345,153.61577591274465,0.8070070364430645
17,0.35,2,10000,1,0.6,10000-0,15.358209518089836,7,Bernoulli,SNIPE(1),19.88443667335054,4.526227155260703,20.48673226101939,0.2947106008632996
18,0.35,2,10000,1,0.6,10000-0,15.358209518089836,7,Bernoulli,Lin's,5.544617276276189,-9.813592241813648,96.30659268858504,-0.6389802294502234
19,0.35,2,10000,1,0.6,10000-0,15.358209518089836,7,Bernoulli,DM,5.493265668425669,-9.864943849664169,97.3171171570269,-0.64232382284176
20,0.35,2,10000,1,0.8,10000-0,15.478368977264658,7,Bernoulli,Reg,10.630200122571894,-4.848168854692764,23.504741243612948,-0.3132222046014007
21,0.35,2,10000,1,0.8,10000-0,15.478368977264658,7,Bernoulli,VIM,16.81607705591427,1.3377080786496125,1.7894629036844372,0.0864243565077495
22,0.35,2,10000,1,0.8,10000-0,15.478368977264658,7,Bernoulli,SNIPE(1),5.608756202440719,-9.869612774823938,97.40925632496788,-0.6376390683876887
23,0.35,2,10000,1,0.8,10000-0,15.478368977264658,7,Bernoulli,Lin's,5.182260292865077,-10.29610868439958,106.00985404096846,-0.6651933869468405
24,0.35,2,10000,1,0.8,10000-0,15.478368977264658,7,Bernoulli,DM,5.11115302549218,-10.36721595177248,107.47916659068576,-0.6697873637073987
25,0.35,2,10000,1,1.0,10000-0,15.534664776971931,7,Bernoulli,Reg,14.258522154484904,-1.2761426224870274,1.6285399929280675,-0.0821480631097195
26,0.35,2,10000,1,1.0,10000-0,15.534664776971931,7,Bernoulli,VIM,16.890095371076224,1.355430594104293,1.8371920954339167,0.0872520014795258
27,0.35,2,10000,1,1.0,10000-0,15.534664776971931,7,Bernoulli,SNIPE(1),-7.775569324167703,-23.310234101139635,543.3670138499331,-1.5005302293805494
28,0.35,2,10000,1,1.0,10000-0,15.534664776971931,7,Bernoulli,Lin's,4.7798920142064265,-10.754772762765503,115.66513717872276,-0.6923080038848357
29,0.35,2,10000,1,1.0,10000-0,15.534664776971931,7,Bernoulli,DM,4.677984181760549,-10.856680595211383,117.8675135464394,-0.6988680316620005
0,0.35,2,10000,1,0.0,10000-0,16.886474141628295,8,Bernoulli,Reg,34.561056428204445,17.67458228657615,312.39085900495144,1.0466709709995068
1,0.35,2,10000,1,0.0,10000-0,16.886474141628295,8,Bernoulli,VIM,35.154202539625466,18.26772839799717,333.70990082299227,1.0817964866309082
2,0.35,2,10000,1,0.0,10000-0,16.886474141628295,8,Bernoulli,SNIPE(1),34.57496558773923,17.688491446110934,312.88272963913965,1.0474946574255852
3,0.35,2,10000,1,0.0,10000-0,16.886474141628295,8,Bernoulli,Lin's,4.691912214006898,-12.194561927621397,148.70734060659328,-0.7221496817716102
4,0.35,2,10000,1,0.0,10000-0,16.886474141628295,8,Bernoulli,DM,4.68965025139012,-12.196823890238177,148.76251300948468,-0.7222836329207848
5,0.35,2,10000,1,0.2,10000-0,16.468804822817038,8,Bernoulli,Reg,45.30384833734659,28.83504351452955,831.4597344848125,1.750888654322957
6,0.35,2,10000,1,0.2,10000-0,16.468804822817038,8,Bernoulli,VIM,40.99020753802173,24.52140271520469,601.299191121248,1.488960673165002
7,0.35,2,10000,1,0.2,10000-0,16.468804822817038,8,Bernoulli,SNIPE(1),45.70113143765592,29.23232661483888,854.5289193166175,1.7750120260298647
8,0.35,2,10000,1,0.2,10000-0,16.468804822817038,8,Bernoulli,Lin's,4.980040135708803,-11.488764687108237,131.9917140357452,-0.6976076777102181
9,0.35,2,10000,1,0.2,10000-0,16.468804822817038,8,Bernoulli,DM,5.027279499160704,-11.441525323656334,130.9085017318692,-0.6947392629126579
10,0.35,2,10000,1,0.4,10000-0,16.01077609862984,8,Bernoulli,Reg,41.08365216658939,25.072876067959548,628.6491143192586,1.566000043564735
11,0.35,2,10000,1,0.4,10000-0,16.01077609862984,8,Bernoulli,VIM,21.29816043692432,5.28738433829448,27.956433140841757,0.3302391030717718
12,0.35,2,10000,1,0.4,10000-0,16.01077609862984,8,Bernoulli,SNIPE(1),42.92388843366537,26.913112335035528,724.3156155582415,1.680937399239421
13,0.35,2,10000,1,0.4,10000-0,16.01077609862984,8,Bernoulli,Lin's,4.926205126391801,-11.08457097223804,122.86771363858216,-0.6923194043783191
14,0.35,2,10000,1,0.4,10000-0,16.01077609862984,8,Bernoulli,DM,5.016695378293607,-10.994080720336234,120.86981088526888,-0.6866675701796291
15,0.35,2,10000,1,0.6,10000-0,15.358209518089836,8,Bernoulli,Reg,26.103838172313026,10.745628654223186,115.4685351744624,0.6996667574801821
16,0.35,2,10000,1,0.6,10000-0,15.358209518089836,8,Bernoulli,VIM,25.883507717669943,10.52529819958011,110.78190219008432,0.6853206545452302
17,0.35,2,10000,1,0.6,10000-0,15.358209518089836,8,Bernoulli,SNIPE(1),26.177103297577588,10.818893779487752,117.04846261183876,0.7044371784838981
18,0.35,2,10000,1,0.6,10000-0,15.358209518089836,8,Bernoulli,Lin's,5.065650936886995,-10.29255858120284,105.93676214749222,-0.6701665691615704
19,0.35,2,10000,1,0.6,10000-0,15.358209518089836,8,Bernoulli,DM,5.205470180321428,-10.15273933776841,103.07811606067013,-0.6610626926146497
20,0.35,2,10000,1,0.8,10000-0,15.478368977264658,8,Bernoulli,Reg,30.447305345543608,14.96893636827895,224.0690559975842,0.9670874489596426
21,0.35,2,10000,1,0.8,10000-0,15.478368977264658,8,Bernoulli,VIM,24.400441415832805,8.922072438568147,79.60337659905737,0.5764220023229384
22,0.35,2,10000,1,0.8,10000-0,15.478368977264658,8,Bernoulli,SNIPE(1),35.51128585681953,20.032916879554875,401.31775870315465,1.2942524441031318
23,0.35,2,10000,1,0.8,10000-0,15.478368977264658,8,Bernoulli,Lin's,5.37765143157668,-10.100717545687978,102.02449493776896,-0.6525698903110771
24,0.35,2,10000,1,0.8,10000-0,15.478368977264658,8,Bernoulli,DM,5.551197883978885,-9.927171093285772,98.54872591536864,-0.6413576978212149
25,0.35,2,10000,1,1.0,10000-0,15.534664776971931,8,Bernoulli,Reg,28.459150016524813,12.92448523955288,167.0423187074203,0.8319770928505459
26,0.35,2,10000,1,1.0,10000-0,15.534664776971931,8,Bernoulli,VIM,29.351817444138007,13.817152667166075,190.9137078277746,0.889440027547177
27,0.35,2,10000,1,1.0,10000-0,15.534664776971931,8,Bernoulli,SNIPE(1),31.95328352601738,16.41861874904545,269.5710416265068,1.0569020307012909
28,0.35,2,10000,1,1.0,10000-0,15.534664776971931,8,Bernoulli,Lin's,5.152021493534063,-10.382643283437869,107.79928155111747,-0.6683532237418314
29,0.35,2,10000,1,1.0,10000-0,15.534664776971931,8,Bernoulli,DM,5.39658256960888,-10.138082207363052,102.78071084325128,-0.6526102978669618
0,0.35,2,10000,1,0.0,10000-0,16.886474141628295,9,Bernoulli,Reg,31.45028273600728,14.563808594378989,212.10452077370724,0.862454084389144
1,0.35,2,10000,1,0.0,10000-0,16.886474141628295,9,Bernoulli,VIM,30.99240320788604,14.105929066257744,198.97723482229503,0.8353389196554661
2,0.35,2,10000,1,0.0,10000-0,16.886474141628295,9,Bernoulli,SNIPE(1),31.367005035282464,14.48053089365417,209.68577496207283,0.8575224627832149
3,0.35,2,10000,1,0.0,10000-0,16.886474141628295,9,Bernoulli,Lin's,5.0547932821195785,-11.831680859508715,139.98867196126488,-0.7006602302100131
4,0.35,2,10000,1,0.0,10000-0,16.886474141628295,9,Bernoulli,DM,5.052275177662263,-11.834198963966031,140.0482651187347,-0.7008093498211407
5,0.35,2,10000,1,0.2,10000-0,16.468804822817038,9,Bernoulli,Reg,42.25990939904332,25.791104576226285,665.1810752618404,1.5660580627255645
6,0.35,2,10000,1,0.2,10000-0,16.468804822817038,9,Bernoulli,VIM,12.818182461781788,-3.65062236103525,13.327043622890583,-0.221668931067628
7,0.35,2,10000,1,0.2,10000-0,16.468804822817038,9,Bernoulli,SNIPE(1),44.325554240673576,27.856749417856538,775.9984881292505,1.6914857949656337
8,0.35,2,10000,1,0.2,10000-0,16.468804822817038,9,Bernoulli,Lin's,5.1309396009673165,-11.337865221849722,128.54718778882943,-0.6884449323330037
9,0.35,2,10000,1,0.2,10000-0,16.468804822817038,9,Bernoulli,DM,5.162120418279949,-11.306684404537087,127.84111222380224,-0.686551606275157
10,0.35,2,10000,1,0.4,10000-0,16.01077609862984,9,Bernoulli,Reg,25.684382709156584,9.673606610526743,93.5786648552267,0.6041934851212232
11,0.35,2,10000,1,0.4,10000-0,16.01077609862984,9,Bernoulli,VIM,28.05608969868858,12.04531360005874,145.08957972376007,0.7523254042063299
12,0.35,2,10000,1,0.4,10000-0,16.01077609862984,9,Bernoulli,SNIPE(1),25.036724117116574,9.025948018486734,81.46773763242459,0.5637420673979164
13,0.35,2,10000,1,0.4,10000-0,16.01077609862984,9,Bernoulli,Lin's,5.131361453265552,-10.879414645364289,118.36166302576696,-0.6795057640144827
14,0.35,2,10000,1,0.4,10000-0,16.01077609862984,9,Bernoulli,DM,5.191440260144819,-10.81933583848502,117.05802798592636,-0.6757533658478249
15,0.35,2,10000,1,0.6,10000-0,15.358209518089836,9,Bernoulli,Reg,2.756826009564181,-12.601383508525656,158.79486632894236,-0.8204982158683912
16,0.35,2,10000,1,0.6,10000-0,15.358209518089836,9,Bernoulli,VIM,14.59764451840689,-0.7605649996829467,0.5784591187427207,-0.0495217231401295
17,0.35,2,10000,1,0.6,10000-0,15.358209518089836,9,Bernoulli,SNIPE(1),-1.7135077439648332,-17.07171726205467,291.4435302755353,-1.1115694991624223
18,0.35,2,10000,1,0.6,10000-0,15.358209518089836,9,Bernoulli,Lin's,5.0447781021525,-10.313431415937336,106.36686757124323,-0.6715256360964179
19,0.35,2,10000,1,0.6,10000-0,15.358209518089836,9,Bernoulli,DM,5.1291133872730255,-10.22909613081681,104.63440765349144,-0.6660344175386042
20,0.35,2,10000,1,0.8,10000-0,15.478368977264658,9,Bernoulli,Reg,-5.590338169706103,-21.068707146970763,443.8904208448169,-1.3611710108421275
21,0.35,2,10000,1,0.8,10000-0,15.478368977264658,9,Bernoulli,VIM,2.533546174307828,-12.94482280295683,167.56843739995114,-0.8363169802949382
22,0.35,2,10000,1,0.8,10000-0,15.478368977264658,9,Bernoulli,SNIPE(1),-12.15411076885842,-27.63247974612308,763.5539369199021,-1.785232009051531
23,0.35,2,10000,1,0.8,10000-0,15.478368977264658,9,Bernoulli,Lin's,4.327409377163075,-11.150959600101585,124.34390000309766,-0.7204221333966535
24,0.35,2,10000,1,0.8,10000-0,15.478368977264658,9,Bernoulli,DM,4.433419958631889,-11.044949018632767,121.99089882419696,-0.7135731829920904
25,0.35,2,10000,1,1.0,10000-0,15.534664776971931,9,Bernoulli,Reg,-5.16929011257714,-20.70395488954907,428.65374806848286,-1.3327583946478152
26,0.35,2,10000,1,1.0,10000-0,15.534664776971931,9,Bernoulli,VIM,0.5873706999255169,-14.947294077046417,223.42160022570684,-0.9621896765486556
27,0.35,2,10000,1,1.0,10000-0,15.534664776971931,9,Bernoulli,SNIPE(1),-33.3611694814302,-48.89583425840213,2390.8026078251314,-3.1475306973397768
28,0.35,2,10000,1,1.0,10000-0,15.534664776971931,9,Bernoulli,Lin's,3.7214276806392,-11.813237096332731,139.55257069417178,-0.7604436443227458
29,0.35,2,10000,1,1.0,10000-0,15.534664776971931,9,Bernoulli,DM,3.8697300360754183,-11.664934740896513,136.0707025093744,-0.7508971006692222
0,0.35,2,10000,1,0.0,10000-0,16.886474141628295,10,Bernoulli,Reg,-22.96957029124958,-39.85604443287787,1588.5042778355353,-2.3602348304685656
1,0.35,2,10000,1,0.0,10000-0,16.886474141628295,10,Bernoulli,VIM,-23.11205815898377,-39.99853230061207,1599.882586203107,-2.368672818561233
2,0.35,2,10000,1,0.0,10000-0,16.886474141628295,10,Bernoulli,SNIPE(1),-23.044700284111684,-39.93117442573998,1594.4986910188709,-2.364683953016706
3,0.35,2,10000,1,0.0,10000-0,16.886474141628295,10,Bernoulli,Lin's,3.9649217917347306,-12.921552349893563,166.96651513103987,-0.7652013227580491
4,0.35,2,10000,1,0.0,10000-0,16.886474141628295,10,Bernoulli,DM,3.962174574330791,-12.924299567297505,167.03751930524646,-0.7653640102072408
5,0.35,2,10000,1,0.2,10000-0,16.468804822817038,10,Bernoulli,Reg,-31.69063239344108,-48.15943721625812,2319.331392986708,-2.9242824682416937
6,0.35,2,10000,1,0.2,10000-0,16.468804822817038,10,Bernoulli,VIM,-8.595740605919366,-25.0645454287364,628.2314375491909,-1.5219407660967736
7,0.35,2,10000,1,0.2,10000-0,16.468804822817038,10,Bernoulli,SNIPE(1),-32.750577126657966,-49.21938194947501,2422.547559488306,-2.988643224509105
8,0.35,2,10000,1,0.2,10000-0,16.468804822817038,10,Bernoulli,Lin's,4.121415881014804,-12.347388941802231,152.45801368014008,-0.749744081288479
9,0.35,2,10000,1,0.2,10000-0,16.468804822817038,10,Bernoulli,DM,3.972293586558951,-12.496511236258089,156.16279307792462,-0.7587989153253273
10,0.35,2,10000,1,0.4,10000-0,16.01077609862984,10,Bernoulli,Reg,-9.68507824231898,-25.69585434094882,660.2769303112583,-1.604909979544827
11,0.35,2,10000,1,0.4,10000-0,16.01077609862984,10,Bernoulli,VIM,7.607744389046783,-8.403031709583058,70.61094191225837,-0.5248360015666053
12,0.35,2,10000,1,0.4,10000-0,16.01077609862984,10,Bernoulli,SNIPE(1),-11.540521433694458,-27.5512975323243,759.073995714659,-1.7207971282967391
13,0.35,2,10000,1,0.4,10000-0,16.01077609862984,10,Bernoulli,Lin's,4.483447925206325,-11.527328173423516,132.87929481780353,-0.7199731045149019
14,0.35,2,10000,1,0.4,10000-0,16.01077609862984,10,Bernoulli,DM,4.192828703879453,-11.817947394750387,139.66388062508747,-0.7381245807167172
15,0.35,2,10000,1,0.6,10000-0,15.358209518089836,10,Bernoulli,Reg,12.324936252248197,-3.03327326584164,9.200746705269609,-0.1975017505959184
16,0.35,2,10000,1,0.6,10000-0,15.358209518089836,10,Bernoulli,VIM,23.7000073514422,8.341797833352363,69.58559109252218,0.5431491101568112
17,0.35,2,10000,1,0.6,10000-0,15.358209518089836,10,Bernoulli,SNIPE(1),9.948212606799602,-5.409996911290234,29.268066580169872,-0.3522544021110019
18,0.35,2,10000,1,0.6,10000-0,15.358209518089836,10,Bernoulli,Lin's,4.29354804656403,-11.064661471525806,122.4267334794676,-0.720439544628765
19,0.35,2,10000,1,0.6,10000-0,15.358209518089836,10,Bernoulli,DM,3.891296379364786,-11.466913138725053,131.4900969310652,-0.7466308572766
20,0.35,2,10000,1,0.8,10000-0,15.478368977264658,10,Bernoulli,Reg,21.535567436873155,6.057198459608497,36.68965317908354,0.3913331222757119
21,0.35,2,10000,1,0.8,10000-0,15.478368977264658,10,Bernoulli,VIM,28.3853750734188,12.907006096154138,166.59080636616008,0.8338737831558702
22,0.35,2,10000,1,0.8,10000-0,15.478368977264658,10,Bernoulli,SNIPE(1),16.600482596251418,1.122113618986759,1.259138973915562,0.0724955982529536
23,0.35,2,10000,1,0.8,10000-0,15.478368977264658,10,Bernoulli,Lin's,4.668026081021878,-10.81034289624278,116.86351353434674,-0.6984161517354645
24,0.35,2,10000,1,0.8,10000-0,15.478368977264658,10,Bernoulli,DM,4.156809412548265,-11.321559564716392,128.17771097742124,-0.7314439642410658
25,0.35,2,10000,1,1.0,10000-0,15.534664776971931,10,Bernoulli,Reg,21.162927183463022,5.628262406491094,31.677337716320924,0.3623034347567154
26,0.35,2,10000,1,1.0,10000-0,15.534664776971931,10,Bernoulli,VIM,26.32706182820748,10.792397051235548,116.47583411151776,0.6947299607799609
27,0.35,2,10000,1,1.0,10000-0,15.534664776971931,10,Bernoulli,SNIPE(1),-10.214590146979248,-25.749254923951177,663.024129138624,-1.6575352795588492
28,0.35,2,10000,1,1.0,10000-0,15.534664776971931,10,Bernoulli,Lin's,4.7502889406678825,-10.784375836304047,116.30276217865864,-0.6942136178110807
29,0.35,2,10000,1,1.0,10000-0,15.534664776971931,10,Bernoulli,DM,4.0032067494929,-11.531458027479031,132.9745242395106,-0.7423049156859104
0,0.35,2,10000,1,0.0,10000-0,16.886474141628295,11,Bernoulli,Reg,18.61217522157274,1.7257010799444463,2.978044217321429,0.1021942807877384
1,0.35,2,10000,1,0.0,10000-0,16.886474141628295,11,Bernoulli,VIM,17.673723694602767,0.7872495529744725,0.6197618586585069,0.0466201260471394
2,0.35,2,10000,1,0.0,10000-0,16.886474141628295,11,Bernoulli,SNIPE(1),18.98846287251185,2.101988730883555,4.418356624761458,0.1244776566886608
3,0.35,2,10000,1,0.0,10000-0,16.886474141628295,11,Bernoulli,Lin's,5.212884214761936,-11.67358992686636,136.27270178063574,-0.6912982443202156
4,0.35,2,10000,1,0.0,10000-0,16.886474141628295,11,Bernoulli,DM,5.217673065335497,-11.668801076292798,136.16091855809196,-0.6910146534099167
5,0.35,2,10000,1,0.2,10000-0,16.468804822817038,11,Bernoulli,Reg,5.907243138225179,-10.561561684591858,111.5465852174388,-0.6413071135532027
6,0.35,2,10000,1,0.2,10000-0,16.468804822817038,11,Bernoulli,VIM,-7.096388524637688,-23.565193347454727,555.3183375029246,-1.4308988175514628
7,0.35,2,10000,1,0.2,10000-0,16.468804822817038,11,Bernoulli,SNIPE(1),6.868530075542594,-9.600274747274444,92.1652752231554,-0.5829369435463556
8,0.35,2,10000,1,0.2,10000-0,16.468804822817038,11,Bernoulli,Lin's,4.683845796004685,-11.784959026812352,138.8852592636459,-0.7155928528878212
9,0.35,2,10000,1,0.2,10000-0,16.468804822817038,11,Bernoulli,DM,4.713695293846668,-11.755109528970369,138.18260003808996,-0.7137803656938125
10,0.35,2,10000,1,0.4,10000-0,16.01077609862984,11,Bernoulli,Reg,2.7311413505087665,-13.279634748121074,176.34869904350467,-0.8294185532491152
11,0.35,2,10000,1,0.4,10000-0,16.01077609862984,11,Bernoulli,VIM,9.766046152582268,-6.244729946047572,38.99665209906331,-0.3900329320439363
12,0.35,2,10000,1,0.4,10000-0,16.01077609862984,11,Bernoulli,SNIPE(1),2.1846052005623493,-13.826170898067492,191.16300170256844,-0.8635540721383705
13,0.35,2,10000,1,0.4,10000-0,16.01077609862984,11,Bernoulli,Lin's,4.439660395092935,-11.571115703536904,133.89071862463834,-0.7227079831893427
14,0.35,2,10000,1,0.4,10000-0,16.01077609862984,11,Bernoulli,DM,4.48872832889373,-11.52204776973611,132.75758480808088,-0.719643301408864
15,0.35,2,10000,1,0.6,10000-0,15.358209518089836,11,Bernoulli,Reg,1.260964187710633,-14.097245330379204,198.73232590489823,-0.9178964067246648
16,0.35,2,10000,1,0.6,10000-0,15.358209518089836,11,Bernoulli,VIM,8.494031592271329,-6.864177925818508,47.11693859729407,-0.4469386823856948
17,0.35,2,10000,1,0.6,10000-0,15.358209518089836,11,Bernoulli,SNIPE(1),-0.7146962643561434,-16.07290578244598,258.3383002913854,-1.0465351292098424
