Unnamed: 0,p,ratio,n,beta,rho,Graph,TTE,rep,Rand,Estimator,TTE_Estimate,Absolute_Bias,Bias_squared,Relative_Bias
7,0.15,2,10000,2,1,10000-0,11.942614764512316,428,Bernoulli,SNIPE(2),7.782381019250708,-4.16023374526161,17.30754481521344,-0.3483520005705798
8,0.15,2,10000,2,1,10000-0,11.942614764512316,428,Bernoulli,Lin's,4.032641195223723,-7.909973569288594,62.56768186684414,-0.6623318029811374
9,0.15,2,10000,2,1,10000-0,11.942614764512316,428,Bernoulli,DM,4.228865254637507,-7.71374950987481,59.50193150109387,-0.6459012253159457
10,0.2,2,10000,2,1,10000-0,11.942614764512316,428,Bernoulli,Reg,15.091015782559952,3.1484010180476343,9.91242897044338,0.2636274450887557
11,0.2,2,10000,2,1,10000-0,11.942614764512316,428,Bernoulli,VIM,14.863852822366171,2.921238057853856,8.533631790653766,0.2446062370306345
12,0.2,2,10000,2,1,10000-0,11.942614764512316,428,Bernoulli,SNIPE(2),9.867977916534027,-2.0746368479782884,4.304118050989287,-0.1737171372338918
13,0.2,2,10000,2,1,10000-0,11.942614764512316,428,Bernoulli,Lin's,3.875219800999365,-8.067394963512953,65.08286149731417,-0.6755132877169708
14,0.2,2,10000,2,1,10000-0,11.942614764512316,428,Bernoulli,DM,3.94011670575016,-8.002498058762157,64.03997518049209,-0.6700792260788413
15,0.25,2,10000,2,1,10000-0,11.942614764512316,428,Bernoulli,Reg,15.008967752552444,3.066352988040128,9.40252064726262,0.2567572552998903
16,0.25,2,10000,2,1,10000-0,11.942614764512316,428,Bernoulli,VIM,15.392089651782957,3.44947488727064,11.898876997910792,0.2888374912268637
17,0.25,2,10000,2,1,10000-0,11.942614764512316,428,Bernoulli,SNIPE(2),13.0179963831757,1.075381618663382,1.1564456257590756,0.0900457429020399
18,0.25,2,10000,2,1,10000-0,11.942614764512316,428,Bernoulli,Lin's,3.909070036297312,-8.033544728215006,64.5378409002311,-0.672678880347612
19,0.25,2,10000,2,1,10000-0,11.942614764512316,428,Bernoulli,DM,4.070039371462354,-7.872575393049964,61.97744331925579,-0.6592003131879842
20,0.3,2,10000,2,1,10000-0,11.942614764512316,428,Bernoulli,Reg,16.338913436431504,4.396298671919187,19.327442012718404,0.3681186037234377
21,0.3,2,10000,2,1,10000-0,11.942614764512316,428,Bernoulli,VIM,16.541331668919216,4.598716904406899,21.14819716687777,0.3850678427702503
22,0.3,2,10000,2,1,10000-0,11.942614764512316,428,Bernoulli,SNIPE(2),19.16756672070452,7.2249519561922,52.19993076928549,0.6049723698415918
23,0.3,2,10000,2,1,10000-0,11.942614764512316,428,Bernoulli,Lin's,3.855886559956982,-8.086728204555335,65.39517305435075,-0.6771321326201684
24,0.3,2,10000,2,1,10000-0,11.942614764512316,428,Bernoulli,DM,4.190696617543107,-7.75191814696921,60.09223495731055,-0.6490972286910038
25,0.4,2,10000,2,1,10000-0,11.942614764512316,428,Bernoulli,Reg,14.025937927462886,2.0833231629505686,4.340235401286361,0.1744444750190887
26,0.4,2,10000,2,1,10000-0,11.942614764512316,428,Bernoulli,VIM,14.109402021587565,2.166787257075248,4.694967017423675,0.1814332371763252
27,0.4,2,10000,2,1,10000-0,11.942614764512316,428,Bernoulli,SNIPE(2),13.600656438589136,1.65804167407682,2.749102192975464,0.1388340582670152
28,0.4,2,10000,2,1,10000-0,11.942614764512316,428,Bernoulli,Lin's,3.842896336639714,-8.099718427872602,65.60543861081902,-0.6782198528199246
29,0.4,2,10000,2,1,10000-0,11.942614764512316,428,Bernoulli,DM,3.8786150327397695,-8.063999731772547,65.02809167402772,-0.6752289922082105
30,0.5,2,10000,2,1,10000-0,11.942614764512316,428,Bernoulli,Reg,13.794055912883737,1.8514411483714197,3.4278343258828805,0.1550281228088348
31,0.5,2,10000,2,1,10000-0,11.942614764512316,428,Bernoulli,VIM,13.846916448293909,1.904301683781592,3.626364902853405,0.1594543340240913
32,0.5,2,10000,2,1,10000-0,11.942614764512316,428,Bernoulli,SNIPE(2),16.13229290510966,4.189678140597344,17.55340292179922,0.3508174904081344
33,0.5,2,10000,2,1,10000-0,11.942614764512316,428,Bernoulli,Lin's,4.019984261045106,-7.922630503467211,62.76807409446912,-0.6633916156292207
34,0.5,2,10000,2,1,10000-0,11.942614764512316,428,Bernoulli,DM,3.717701196589196,-8.224913567923121,67.64920319980584,-0.6887029122268593
0,0.1,2,10000,2,1,10000-0,11.942614764512316,429,Bernoulli,Reg,19.599848615845797,7.657233851333476,58.6332302540073,0.6411689569094263
1,0.1,2,10000,2,1,10000-0,11.942614764512316,429,Bernoulli,VIM,19.54497472474085,7.602359960228533,57.795876964885984,0.6365741598581137
2,0.1,2,10000,2,1,10000-0,11.942614764512316,429,Bernoulli,SNIPE(2),8.304581836032428,-3.638032928479889,13.23528358870396,-0.3046261643882516
3,0.1,2,10000,2,1,10000-0,11.942614764512316,429,Bernoulli,Lin's,3.923970359592572,-8.018644404919744,64.29865809255071,-0.6714312203008743
4,0.1,2,10000,2,1,10000-0,11.942614764512316,429,Bernoulli,DM,3.8837070351731553,-8.058907729339161,64.94599379000248,-0.6748026197149339
5,0.15,2,10000,2,1,10000-0,11.942614764512316,429,Bernoulli,Reg,18.095426081923197,6.152811317410876,37.85708710765936,0.5151980063607225
6,0.15,2,10000,2,1,10000-0,11.942614764512316,429,Bernoulli,VIM,17.42898603218554,5.486371267673224,30.100269686750305,0.4593944773280362
7,0.15,2,10000,2,1,10000-0,11.942614764512316,429,Bernoulli,SNIPE(2),11.485192336581662,-0.4574224279306556,0.2092352775739757,-0.0383016983257212
8,0.15,2,10000,2,1,10000-0,11.942614764512316,429,Bernoulli,Lin's,3.848362092405506,-8.094252672106812,65.51692631990826,-0.6777621845560171
9,0.15,2,10000,2,1,10000-0,11.942614764512316,429,Bernoulli,DM,3.7110218610795904,-8.231592903432727,67.75912172784403,-0.6892621980818677
10,0.2,2,10000,2,1,10000-0,11.942614764512316,429,Bernoulli,Reg,17.741484580358147,5.79886981584583,33.62689114112785,0.4855611547545911
11,0.2,2,10000,2,1,10000-0,11.942614764512316,429,Bernoulli,VIM,17.53349937247759,5.590884607965272,31.25799069958299,0.4681457719442379
12,0.2,2,10000,2,1,10000-0,11.942614764512316,429,Bernoulli,SNIPE(2),8.244144926562242,-3.698469837950075,13.678679142226454,-0.3096867738663179
13,0.2,2,10000,2,1,10000-0,11.942614764512316,429,Bernoulli,Lin's,4.053993488158087,-7.888621276354231,62.23034564174865,-0.660543895277892
14,0.2,2,10000,2,1,10000-0,11.942614764512316,429,Bernoulli,DM,3.7793353809915415,-8.163279383520775,66.63913029341533,-0.6835420504208256
15,0.25,2,10000,2,1,10000-0,11.942614764512316,429,Bernoulli,Reg,10.6448358475433,-1.2977789169690173,1.6842301173292753,-0.1086679041867271
16,0.25,2,10000,2,1,10000-0,11.942614764512316,429,Bernoulli,VIM,10.342597016127815,-1.6000177483845022,2.560056795145412,-0.1339754969857172
17,0.25,2,10000,2,1,10000-0,11.942614764512316,429,Bernoulli,SNIPE(2),3.459283590014164,-8.483331174498154,71.96690781621223,-0.71034118924329
18,0.25,2,10000,2,1,10000-0,11.942614764512316,429,Bernoulli,Lin's,3.774740663591536,-8.16787410092078,66.71416732849245,-0.6839267833700671
19,0.25,2,10000,2,1,10000-0,11.942614764512316,429,Bernoulli,DM,3.341439733613346,-8.601175030898972,73.98021191215993,-0.7202086980530854
20,0.3,2,10000,2,1,10000-0,11.942614764512316,429,Bernoulli,Reg,11.31640611931669,-0.6262086451956268,0.3921372673177424,-0.0524348023898766
21,0.3,2,10000,2,1,10000-0,11.942614764512316,429,Bernoulli,VIM,11.76611297222044,-0.1765017922918783,0.0311528826822453,-0.0147791581468705
22,0.3,2,10000,2,1,10000-0,11.942614764512316,429,Bernoulli,SNIPE(2),3.612051712932401,-8.330563051579915,69.39828075634847,-0.6975493403952311
23,0.3,2,10000,2,1,10000-0,11.942614764512316,429,Bernoulli,Lin's,3.725688651951171,-8.216926112561147,67.51787473928924,-0.6880340925822946
24,0.3,2,10000,2,1,10000-0,11.942614764512316,429,Bernoulli,DM,3.400396345185975,-8.542218419326343,72.96949552347824,-0.715272039479134
25,0.4,2,10000,2,1,10000-0,11.942614764512316,429,Bernoulli,Reg,10.691304216141145,-1.2513105483711726,1.5657780884649648,-0.1047769331126265
26,0.4,2,10000,2,1,10000-0,11.942614764512316,429,Bernoulli,VIM,10.439756129682236,-1.5028586348300816,2.2585840762833365,-0.1258399994024635
27,0.4,2,10000,2,1,10000-0,11.942614764512316,429,Bernoulli,SNIPE(2),5.41108658095877,-6.531528183553547,42.6608604125543,-0.5469093923185142
28,0.4,2,10000,2,1,10000-0,11.942614764512316,429,Bernoulli,Lin's,3.7982723824162727,-8.144342382096045,66.33031283680589,-0.681956384149399
29,0.4,2,10000,2,1,10000-0,11.942614764512316,429,Bernoulli,DM,3.428554205342594,-8.514060559169723,72.48922720520945,-0.7129142760653553
30,0.5,2,10000,2,1,10000-0,11.942614764512316,429,Bernoulli,Reg,11.855178807667995,-0.0874359568443221,0.0076450465492821,-0.0073213411441638
31,0.5,2,10000,2,1,10000-0,11.942614764512316,429,Bernoulli,VIM,11.818735436853371,-0.1238793276589458,0.0153460878212324,-0.0103728814921716
32,0.5,2,10000,2,1,10000-0,11.942614764512316,429,Bernoulli,SNIPE(2),11.27837751498032,-0.6642372495319986,0.4412111236658345,-0.0556190802960328
33,0.5,2,10000,2,1,10000-0,11.942614764512316,429,Bernoulli,Lin's,3.990488650724766,-7.952126113787552,63.23630972958191,-0.6658613938898398
34,0.5,2,10000,2,1,10000-0,11.942614764512316,429,Bernoulli,DM,3.5915251796795644,-8.351089584832753,69.74069725390208,-0.6992681041381454
0,0.1,2,10000,2,1,10000-0,11.942614764512316,430,Bernoulli,Reg,13.138496677399347,1.19588191288703,1.4301335495703418,0.1001356852303913
1,0.1,2,10000,2,1,10000-0,11.942614764512316,430,Bernoulli,VIM,14.205641355840555,2.26302659132824,5.121289353058711,0.1894917181832626
2,0.1,2,10000,2,1,10000-0,11.942614764512316,430,Bernoulli,SNIPE(2),18.11927826553019,6.176663501017874,38.15117200480638,0.517195239301525
3,0.1,2,10000,2,1,10000-0,11.942614764512316,430,Bernoulli,Lin's,4.234996891466253,-7.707617873046065,59.40737327689914,-0.6453878003290688
4,0.1,2,10000,2,1,10000-0,11.942614764512316,430,Bernoulli,DM,4.732887173593931,-7.209727590918386,51.98017193524984,-0.6036975765426357
5,0.15,2,10000,2,1,10000-0,11.942614764512316,430,Bernoulli,Reg,10.36992156534831,-1.5726931991640072,2.47336389869672,-0.1316875098271855
6,0.15,2,10000,2,1,10000-0,11.942614764512316,430,Bernoulli,VIM,10.106904611365414,-1.835710153146904,3.369831766366629,-0.1537109074808096
7,0.15,2,10000,2,1,10000-0,11.942614764512316,430,Bernoulli,SNIPE(2),10.158707038947345,-1.7839077255649745,3.1823267733304004,-0.1493732956090894
8,0.15,2,10000,2,1,10000-0,11.942614764512316,430,Bernoulli,Lin's,4.286908790807342,-7.655705973704975,58.60983395582205,-0.6410410219756929
9,0.15,2,10000,2,1,10000-0,11.942614764512316,430,Bernoulli,DM,4.793221850537292,-7.149392913975025,51.1138190383963,-0.5986455273781055
10,0.2,2,10000,2,1,10000-0,11.942614764512316,430,Bernoulli,Reg,10.386149765036006,-1.5564649994763116,2.4225832945947947,-0.1303286617015709
11,0.2,2,10000,2,1,10000-0,11.942614764512316,430,Bernoulli,VIM,10.351988779211078,-1.590625985301239,2.5300910251155373,-0.1331890893799749
12,0.2,2,10000,2,1,10000-0,11.942614764512316,430,Bernoulli,SNIPE(2),16.112946460558152,4.170331696045835,17.391666455044533,0.349197539925515
13,0.2,2,10000,2,1,10000-0,11.942614764512316,430,Bernoulli,Lin's,4.360796902975036,-7.5818178615372815,57.48396208552576,-0.634854092762565
14,0.2,2,10000,2,1,10000-0,11.942614764512316,430,Bernoulli,DM,4.673326073459964,-7.2692886910523535,52.84255807386164,-0.6086848512147581
15,0.25,2,10000,2,1,10000-0,11.942614764512316,430,Bernoulli,Reg,9.32877987718672,-2.6138348873255985,6.832132818200424,-0.2188662147164499
16,0.25,2,10000,2,1,10000-0,11.942614764512316,430,Bernoulli,VIM,9.777787960245051,-2.164826804267264,4.686475092474015,-0.1812690810977244
17,0.25,2,10000,2,1,10000-0,11.942614764512316,430,Bernoulli,SNIPE(2),9.485448639211922,-2.457166125300395,6.037665367323756,-0.2057477507021247
18,0.25,2,10000,2,1,10000-0,11.942614764512316,430,Bernoulli,Lin's,4.437867849342894,-7.504746915169424,56.32122626074498,-0.628400652884652
19,0.25,2,10000,2,1,10000-0,11.942614764512316,430,Bernoulli,DM,4.478222595874465,-7.464392168637852,55.717150447222096,-0.6250215983536889
20,0.3,2,10000,2,1,10000-0,11.942614764512316,430,Bernoulli,Reg,9.700751617531278,-2.2418631469810397,5.025950369791729,-0.1877196234816829
21,0.3,2,10000,2,1,10000-0,11.942614764512316,430,Bernoulli,VIM,9.473773685059346,-2.468841079452972,6.095176275594514,-0.2067253384735455
22,0.3,2,10000,2,1,10000-0,11.942614764512316,430,Bernoulli,SNIPE(2),4.99187748705584,-6.9507372774564775,48.31274870022308,-0.5820113446270335
23,0.3,2,10000,2,1,10000-0,11.942614764512316,430,Bernoulli,Lin's,4.3494160569415,-7.593198707570817,57.65666661265513,-0.6358070537562792
24,0.3,2,10000,2,1,10000-0,11.942614764512316,430,Bernoulli,DM,4.412767413601036,-7.5298473509112815,56.69860112802564,-0.6305024066661139
25,0.4,2,10000,2,1,10000-0,11.942614764512316,430,Bernoulli,Reg,10.60381800019322,-1.3387967643190972,1.7923767761512843,-0.1121024826403472
26,0.4,2,10000,2,1,10000-0,11.942614764512316,430,Bernoulli,VIM,10.675217655277525,-1.2673971092347929,1.606295432496709,-0.1061239212873955
27,0.4,2,10000,2,1,10000-0,11.942614764512316,430,Bernoulli,SNIPE(2),8.97068404817727,-2.971930716335047,8.832372182695744,-0.2488509237663924
28,0.4,2,10000,2,1,10000-0,11.942614764512316,430,Bernoulli,Lin's,4.3656354457822415,-7.576979318730076,57.41061559646328,-0.6344489433959805
29,0.4,2,10000,2,1,10000-0,11.942614764512316,430,Bernoulli,DM,3.9572421025779554,-7.9853726619343615,63.76617654996867,-0.6686452522661145
30,0.5,2,10000,2,1,10000-0,11.942614764512316,430,Bernoulli,Reg,10.613281703110989,-1.3293330614013286,1.7671263881346284,-0.1113100512419997
31,0.5,2,10000,2,1,10000-0,11.942614764512316,430,Bernoulli,VIM,10.580619804089682,-1.361994960422635,1.8550302722166547,-0.1140449547505983
32,0.5,2,10000,2,1,10000-0,11.942614764512316,430,Bernoulli,SNIPE(2),8.766353148804928,-3.1762616157073893,10.088637851416117,-0.2659603175969223
33,0.5,2,10000,2,1,10000-0,11.942614764512316,430,Bernoulli,Lin's,4.301797465842981,-7.640817298669337,58.38208899164458,-0.6397943372814934
34,0.5,2,10000,2,1,10000-0,11.942614764512316,430,Bernoulli,DM,3.771065756130569,-8.17154900838175,66.77421319638475,-0.6842344971775901
0,0.1,2,10000,2,1,10000-0,11.942614764512316,431,Bernoulli,Reg,12.144049118025368,0.2014343535130507,0.0405757987752206,0.016866855164048
1,0.1,2,10000,2,1,10000-0,11.942614764512316,431,Bernoulli,VIM,14.9274303215779,2.984815557065584,8.909123909700734,0.2499298198862626
2,0.1,2,10000,2,1,10000-0,11.942614764512316,431,Bernoulli,SNIPE(2),28.66725033742937,16.72463557291705,279.71343504688247,1.4004165672842928
3,0.1,2,10000,2,1,10000-0,11.942614764512316,431,Bernoulli,Lin's,4.182240424183751,-7.760374340328566,60.22340990203002,-0.6498052975290345
4,0.1,2,10000,2,1,10000-0,11.942614764512316,431,Bernoulli,DM,3.6800022299926,-8.262612534519718,68.27076589560237,-0.691859588326688
5,0.15,2,10000,2,1,10000-0,11.942614764512316,431,Bernoulli,Reg,8.899060748390763,-3.043554016121554,9.263221049049642,-0.2548482117304433
6,0.15,2,10000,2,1,10000-0,11.942614764512316,431,Bernoulli,VIM,8.972554871377074,-2.970059893135243,8.821255768810532,-0.248694272711603
7,0.15,2,10000,2,1,10000-0,11.942614764512316,431,Bernoulli,SNIPE(2),10.477221443320836,-1.4653933211914811,2.1473775857925994,-0.1227028879425904
8,0.15,2,10000,2,1,10000-0,11.942614764512316,431,Bernoulli,Lin's,4.157251052160118,-7.7853637123522,60.61188813361043,-0.6518977515281277
9,0.15,2,10000,2,1,10000-0,11.942614764512316,431,Bernoulli,DM,4.286899334287328,-7.65571543022499,58.609978748585,-0.6410418138056398
10,0.2,2,10000,2,1,10000-0,11.942614764512316,431,Bernoulli,Reg,5.997631859876732,-5.9449829046355855,35.34282173640936,-0.497795752593578
11,0.2,2,10000,2,1,10000-0,11.942614764512316,431,Bernoulli,VIM,5.801760081142178,-6.140854683370139,37.710096242268975,-0.514196832474057
12,0.2,2,10000,2,1,10000-0,11.942614764512316,431,Bernoulli,SNIPE(2),-1.8520199065905472,-13.794634671102864,190.2919457091932,-1.1550765844087891
13,0.2,2,10000,2,1,10000-0,11.942614764512316,431,Bernoulli,Lin's,4.095332176690864,-7.847282587821454,61.57984401312577,-0.6570824515867151
14,0.2,2,10000,2,1,10000-0,11.942614764512316,431,Bernoulli,DM,4.097816241079522,-7.844798523432796,61.54086387325337,-0.6568744515433712
15,0.25,2,10000,2,1,10000-0,11.942614764512316,431,Bernoulli,Reg,11.618189039793076,-0.3244257247192408,0.1052520508596046,-0.027165384726574
16,0.25,2,10000,2,1,10000-0,11.942614764512316,431,Bernoulli,VIM,11.597801316210534,-0.3448134483017835,0.1188963141297667,-0.0288725254143173
17,0.25,2,10000,2,1,10000-0,11.942614764512316,431,Bernoulli,SNIPE(2),7.376876694558662,-4.565738069953655,20.845964123424125,-0.3823064010672791
18,0.25,2,10000,2,1,10000-0,11.942614764512316,431,Bernoulli,Lin's,3.908453171507041,-8.034161593005276,64.54775250252108,-0.6727305327539262
19,0.25,2,10000,2,1,10000-0,11.942614764512316,431,Bernoulli,DM,3.9101840406869535,-8.032430723825364,64.51994333305366,-0.6725856005749987
20,0.3,2,10000,2,1,10000-0,11.942614764512316,431,Bernoulli,Reg,12.426840748772571,0.4842259842602558,0.2344748038328135,0.040546060792243
21,0.3,2,10000,2,1,10000-0,11.942614764512316,431,Bernoulli,VIM,12.750952483336388,0.8083377188240704,0.6534098676737018,0.0676851539435115
22,0.3,2,10000,2,1,10000-0,11.942614764512316,431,Bernoulli,SNIPE(2),10.958081729049352,-0.9845330354629648,0.9693052979179196,-0.0824386497325963
23,0.3,2,10000,2,1,10000-0,11.942614764512316,431,Bernoulli,Lin's,4.009910209820322,-7.932704554691996,62.927801552031134,-0.6642351537842586
24,0.3,2,10000,2,1,10000-0,11.942614764512316,431,Bernoulli,DM,3.896812634374781,-8.045802130137536,64.73493191732572,-0.6737052386589387
25,0.4,2,10000,2,1,10000-0,11.942614764512316,431,Bernoulli,Reg,12.190988387652563,0.248373623140246,0.0616894566718129,0.0207972565504074
26,0.4,2,10000,2,1,10000-0,11.942614764512316,431,Bernoulli,VIM,12.249735173193976,0.3071204086816586,0.0943229454287889,0.025716345602495
27,0.4,2,10000,2,1,10000-0,11.942614764512316,431,Bernoulli,SNIPE(2),13.00150285547701,1.0588880909646932,1.1212439891868522,0.088664677865286
28,0.4,2,10000,2,1,10000-0,11.942614764512316,431,Bernoulli,Lin's,3.816911277118717,-8.1257034873936,66.02705716504053,-0.6803956794737503
29,0.4,2,10000,2,1,10000-0,11.942614764512316,431,Bernoulli,DM,3.491500338870071,-8.451114425642245,71.42133503529845,-0.7076435598303711
30,0.5,2,10000,2,1,10000-0,11.942614764512316,431,Bernoulli,Reg,12.133745456426125,0.1911306919138056,0.03653094139145,0.016004090869761
31,0.5,2,10000,2,1,10000-0,11.942614764512316,431,Bernoulli,VIM,12.078879026407073,0.1362642618947536,0.018567949069722,0.0114099185631998
32,0.5,2,10000,2,1,10000-0,11.942614764512316,431,Bernoulli,SNIPE(2),10.209975336350404,-1.7326394281619135,3.0020393880212435,-0.1450804084638551
33,0.5,2,10000,2,1,10000-0,11.942614764512316,431,Bernoulli,Lin's,3.362761968965374,-8.579852795546943,73.61387399325469,-0.7184233071841286
34,0.5,2,10000,2,1,10000-0,11.942614764512316,431,Bernoulli,DM,3.0821734699672705,-8.860441294545048,78.50741993407912,-0.7419180363142919
0,0.1,2,10000,2,1,10000-0,11.942614764512316,432,Bernoulli,Reg,4.102683759556098,-7.839931004956219,61.46451816247384,-0.6564668759351351
1,0.1,2,10000,2,1,10000-0,11.942614764512316,432,Bernoulli,VIM,5.312673244239406,-6.629941520272912,43.956124562238685,-0.5551499107192083
2,0.1,2,10000,2,1,10000-0,11.942614764512316,432,Bernoulli,SNIPE(2),-8.50567131065628,-20.4482860751686,418.1324034119339,-1.71221181277077
3,0.1,2,10000,2,1,10000-0,11.942614764512316,432,Bernoulli,Lin's,4.083231815569669,-7.859382948942648,61.769900338130434,-0.6580956602817783
4,0.1,2,10000,2,1,10000-0,11.942614764512316,432,Bernoulli,DM,4.259321901091152,-7.683292863421165,59.03298922509861,-0.6433509758894845
5,0.15,2,10000,2,1,10000-0,11.942614764512316,432,Bernoulli,Reg,15.62806804875425,3.685453284241932,13.582565910329643,0.3085968489240161
6,0.15,2,10000,2,1,10000-0,11.942614764512316,432,Bernoulli,VIM,15.109894248993731,3.167279484481416,10.031659332816862,0.2652082100054873
