Unnamed: 0,p,ratio,n,beta,rho,Graph,TTE,rep,Rand,Estimator,TTE_Estimate,Absolute_Bias,Bias_squared,Relative_Bias
23,0.35,2,10000,1,0.8,10000-0,15.172090223369102,6,Bernoulli,Lin's,4.589096049968442,-10.58299417340066,111.99976567423232,-0.6975304007288331
24,0.35,2,10000,1,0.8,10000-0,15.172090223369102,6,Bernoulli,DM,4.63943020980298,-10.532660013566122,110.93692696137472,-0.6942128512617853
25,0.35,2,10000,1,1.0,10000-0,14.971245979209506,6,Bernoulli,Reg,12.757946585701289,-2.213299393508217,4.898694205303842,-0.1478366861770767
26,0.35,2,10000,1,1.0,10000-0,14.971245979209506,6,Bernoulli,VIM,12.646838944562898,-2.324407034646608,5.402868062714639,-0.1552580885969344
27,0.35,2,10000,1,1.0,10000-0,14.971245979209506,6,Bernoulli,SNIPE(1),14.491980558146738,-0.4792654210627685,0.2296953438264727,-0.0320123937398611
28,0.35,2,10000,1,1.0,10000-0,14.971245979209506,6,Bernoulli,Lin's,4.899004484253206,-10.0722414949563,101.45004873271952,-0.6727724271542643
29,0.35,2,10000,1,1.0,10000-0,14.971245979209506,6,Bernoulli,DM,4.966502905548401,-10.004743073661103,100.09488396996986,-0.66826388982952
0,0.35,2,10000,1,0.0,10000-0,15.355574144668903,7,Bernoulli,Reg,18.702038267044166,3.346464122375263,11.198822122344838,0.2179315531185837
1,0.35,2,10000,1,0.0,10000-0,15.355574144668903,7,Bernoulli,VIM,18.659285576164883,3.30371143149598,10.914509222597218,0.2151473725678275
2,0.35,2,10000,1,0.0,10000-0,15.355574144668903,7,Bernoulli,SNIPE(1),18.63936459510909,3.2837904504401827,10.783279722402138,0.2138500598872259
3,0.35,2,10000,1,0.0,10000-0,15.355574144668903,7,Bernoulli,Lin's,5.1370226105951415,-10.21855153407376,104.41879545452122,-0.6654620294755571
4,0.35,2,10000,1,0.0,10000-0,15.355574144668903,7,Bernoulli,DM,5.136795131989717,-10.218779012679184,104.42344450997258,-0.665476843549149
5,0.35,2,10000,1,0.2,10000-0,15.333983052695933,7,Bernoulli,Reg,18.384495551846754,3.050512499150821,9.30562650747539,0.1989380377340705
6,0.35,2,10000,1,0.2,10000-0,15.333983052695933,7,Bernoulli,VIM,18.348786294704595,3.0148032420086626,9.089038588025945,0.1966092718146455
7,0.35,2,10000,1,0.2,10000-0,15.333983052695933,7,Bernoulli,SNIPE(1),18.47977934164809,3.145796288952157,9.896034291585163,0.2051519346370401
8,0.35,2,10000,1,0.2,10000-0,15.333983052695933,7,Bernoulli,Lin's,5.069283134559919,-10.264699918136014,105.36406440938148,-0.6694085863314772
9,0.35,2,10000,1,0.2,10000-0,15.333983052695933,7,Bernoulli,DM,5.053066932483013,-10.28091612021292,105.69723627085388,-0.6704661199169245
10,0.35,2,10000,1,0.4,10000-0,15.299216480323178,7,Bernoulli,Reg,17.99693558288153,2.697719102558352,7.277688356308241,0.1763305399350337
11,0.35,2,10000,1,0.4,10000-0,15.299216480323178,7,Bernoulli,VIM,17.967936211376006,2.6687197310528283,7.122065002910681,0.1744350591081024
12,0.35,2,10000,1,0.4,10000-0,15.299216480323178,7,Bernoulli,SNIPE(1),18.25128759128608,2.9520711109628976,8.714723844181718,0.192955705591829
13,0.35,2,10000,1,0.4,10000-0,15.299216480323178,7,Bernoulli,Lin's,4.994101253324849,-10.305115226998328,106.1953998417128,-0.6735714368282895
14,0.35,2,10000,1,0.4,10000-0,15.299216480323178,7,Bernoulli,DM,4.961974249196064,-10.337242231127114,106.85857694499786,-0.6756713485571093
15,0.35,2,10000,1,0.6,10000-0,15.248341408997732,7,Bernoulli,Reg,17.522613340856186,2.274271931858454,5.172312820039185,0.1491488071297022
16,0.35,2,10000,1,0.6,10000-0,15.248341408997732,7,Bernoulli,VIM,17.499941866909353,2.2516004579116213,5.069704622067823,0.1476619913942246
17,0.35,2,10000,1,0.6,10000-0,15.248341408997732,7,Bernoulli,SNIPE(1),17.937768266424836,2.6894268574271045,7.233016821450231,0.1763750420645834
18,0.35,2,10000,1,0.6,10000-0,15.248341408997732,7,Bernoulli,Lin's,4.909600078760104,-10.338741330237628,106.88957229356372,-0.6780239930971739
19,0.35,2,10000,1,0.6,10000-0,15.248341408997732,7,Bernoulli,DM,4.861625079754737,-10.386716329242994,107.88387610416304,-0.6811702368569743
20,0.35,2,10000,1,0.8,10000-0,15.172090223369102,7,Bernoulli,Reg,16.90962239242804,1.7375321690589391,3.019018038514662,0.1145216079972074
21,0.35,2,10000,1,0.8,10000-0,15.172090223369102,7,Bernoulli,VIM,16.892741171093956,1.7206509477248542,2.9606396839064386,0.1134089583170675
22,0.35,2,10000,1,0.8,10000-0,15.172090223369102,7,Bernoulli,SNIPE(1),17.489300705123437,2.3172104817543357,5.369464416752159,0.1527284934138611
23,0.35,2,10000,1,0.8,10000-0,15.172090223369102,7,Bernoulli,Lin's,4.8098863532063945,-10.362203870162707,107.375269046815,-0.6829780022137045
24,0.35,2,10000,1,0.8,10000-0,15.172090223369102,7,Bernoulli,DM,4.746073422127173,-10.426016801241929,108.70182633977898,-0.6871839441860856
25,0.35,2,10000,1,1.0,10000-0,14.971245979209506,7,Bernoulli,Reg,15.629245702195693,0.6579997229861849,0.4329636354498961,0.0439508992037099
26,0.35,2,10000,1,1.0,10000-0,14.971245979209506,7,Bernoulli,VIM,15.61526324414658,0.6440172649370748,0.4147582375370304,0.0430169450045385
27,0.35,2,10000,1,1.0,10000-0,14.971245979209506,7,Bernoulli,SNIPE(1),16.388167972930994,1.4169219937214876,2.0076679362916754,0.0946428904908222
28,0.35,2,10000,1,1.0,10000-0,14.971245979209506,7,Bernoulli,Lin's,4.63766467483896,-10.333581304370547,106.7829025740365,-0.6902285433504158
29,0.35,2,10000,1,1.0,10000-0,14.971245979209506,7,Bernoulli,DM,4.558359682852295,-10.412886296357213,108.4282010208638,-0.6955256971141569
0,0.35,2,10000,1,0.0,10000-0,15.355574144668903,8,Bernoulli,Reg,15.584213719814771,0.228639575145868,0.052276055322883,0.0148896793432661
1,0.35,2,10000,1,0.0,10000-0,15.355574144668903,8,Bernoulli,VIM,15.467607858335596,0.1120337136666922,0.0125515529979503,0.0072959638377043
2,0.35,2,10000,1,0.0,10000-0,15.355574144668903,8,Bernoulli,SNIPE(1),15.591154267006106,0.2355801223372022,0.0554979940404111,0.0153416681211487
3,0.35,2,10000,1,0.0,10000-0,15.355574144668903,8,Bernoulli,Lin's,4.816693764981657,-10.538880379687246,111.0679996573568,-0.6863227828798638
4,0.35,2,10000,1,0.0,10000-0,15.355574144668903,8,Bernoulli,DM,4.8095326517116685,-10.546041492957237,111.21899117117566,-0.6867891355673323
5,0.35,2,10000,1,0.2,10000-0,15.333983052695933,8,Bernoulli,Reg,15.76259372791398,0.4286106752180458,0.1837071109108692,0.0279516857260834
6,0.35,2,10000,1,0.2,10000-0,15.333983052695933,8,Bernoulli,VIM,15.63990727749525,0.3059242247993179,0.0935896313190636,0.019950734505705
7,0.35,2,10000,1,0.2,10000-0,15.333983052695933,8,Bernoulli,SNIPE(1),16.15095313088772,0.8169700781917886,0.6674401086606971,0.053278399707645
8,0.35,2,10000,1,0.2,10000-0,15.333983052695933,8,Bernoulli,Lin's,4.972532287538559,-10.361450765157374,107.35966195878032,-0.6757181568252537
9,0.35,2,10000,1,0.2,10000-0,15.333983052695933,8,Bernoulli,DM,5.005790070770713,-10.32819298192522,106.67157027188937,-0.6735492628648351
10,0.35,2,10000,1,0.4,10000-0,15.299216480323178,8,Bernoulli,Reg,15.991122213266877,0.6919057329436988,0.4787335432803571,0.0452249129119508
11,0.35,2,10000,1,0.4,10000-0,15.299216480323178,8,Bernoulli,VIM,15.867231068055151,0.5680145877319731,0.3226405718763234,0.037127037744875
12,0.35,2,10000,1,0.4,10000-0,15.299216480323178,8,Bernoulli,SNIPE(1),16.761899276785744,1.4626827964625662,2.139440963067553,0.0956050787531355
13,0.35,2,10000,1,0.4,10000-0,15.299216480323178,8,Bernoulli,Lin's,5.134664602108858,-10.16455187821432,103.31811488491029,-0.6643838193470419
14,0.35,2,10000,1,0.4,10000-0,15.299216480323178,8,Bernoulli,DM,5.208726063149505,-10.090490417173672,101.81799685907372,-0.6595429530754978
15,0.35,2,10000,1,0.6,10000-0,15.248341408997732,8,Bernoulli,Reg,16.281593853394156,1.0332524443964246,1.0676106138511865,0.067761628408105
16,0.35,2,10000,1,0.6,10000-0,15.248341408997732,8,Bernoulli,VIM,16.16244020309999,0.9140987941022588,0.8355766053792035,0.0599474244171151
17,0.35,2,10000,1,0.6,10000-0,15.248341408997732,8,Bernoulli,SNIPE(1),17.436899257095405,2.1885578480976733,4.789785454469919,0.1435276001104126
18,0.35,2,10000,1,0.6,10000-0,15.248341408997732,8,Bernoulli,Lin's,5.3050269161949455,-9.943314492802786,98.86950310278192,-0.6520915439980536
19,0.35,2,10000,1,0.6,10000-0,15.248341408997732,8,Bernoulli,DM,5.420454013893083,-9.82788739510465,96.58737065085684,-0.6445217306916683
20,0.35,2,10000,1,0.8,10000-0,15.172090223369102,8,Bernoulli,Reg,16.670601238739852,1.4985110153707506,2.245535263187478,0.0987676050767639
21,0.35,2,10000,1,0.8,10000-0,15.172090223369102,8,Bernoulli,VIM,16.565435696830715,1.393345473461613,1.9414116084159667,0.0918360919918262
22,0.35,2,10000,1,0.8,10000-0,15.172090223369102,8,Bernoulli,SNIPE(1),18.21611968733168,3.044029463962575,9.266115377472282,0.200633493417667
23,0.35,2,10000,1,0.8,10000-0,15.172090223369102,8,Bernoulli,Lin's,5.4897413316514765,-9.682348891717623,93.74788006094552,-0.6381684230169026
24,0.35,2,10000,1,0.8,10000-0,15.172090223369102,8,Bernoulli,DM,5.647660423456743,-9.524429799912358,90.71476301345857,-0.6277598972646612
25,0.35,2,10000,1,1.0,10000-0,14.971245979209506,8,Bernoulli,Reg,17.53575966630461,2.564513687095104,6.576730451298126,0.1712959422787142
26,0.35,2,10000,1,1.0,10000-0,14.971245979209506,8,Bernoulli,VIM,17.49003523000556,2.518789250796054,6.344299289925748,0.1682417919185807
27,0.35,2,10000,1,1.0,10000-0,14.971245979209506,8,Bernoulli,SNIPE(1),19.49109324476627,4.519847265556763,20.429019303960946,0.3019018772274166
28,0.35,2,10000,1,1.0,10000-0,14.971245979209506,8,Bernoulli,Lin's,5.739844943300801,-9.231401035908704,85.21876508577631,-0.6166087344185184
29,0.35,2,10000,1,1.0,10000-0,14.971245979209506,8,Bernoulli,DM,5.944927276696988,-9.02631870251252,81.47442931932729,-0.6029103198923672
0,0.35,2,10000,1,0.0,10000-0,15.355574144668903,9,Bernoulli,Reg,16.571948343515725,1.2163741988468215,1.4795661916202474,0.0792138533790427
1,0.35,2,10000,1,0.0,10000-0,15.355574144668903,9,Bernoulli,VIM,16.58214923270573,1.226575088036828,1.5044864465925525,0.079878165184899
2,0.35,2,10000,1,0.0,10000-0,15.355574144668903,9,Bernoulli,SNIPE(1),16.56143895643741,1.205864811768507,1.454109944261496,0.0785294512864017
3,0.35,2,10000,1,0.0,10000-0,15.355574144668903,9,Bernoulli,Lin's,5.142271359054026,-10.21330278561488,104.31155379064865,-0.665120215590291
4,0.35,2,10000,1,0.0,10000-0,15.355574144668903,9,Bernoulli,DM,5.143549359942538,-10.212024784726363,104.28545020386557,-0.6650369884262349
5,0.35,2,10000,1,0.2,10000-0,15.333983052695933,9,Bernoulli,Reg,16.607750149743186,1.2737670970472532,1.6224826175201863,0.0830682473477305
6,0.35,2,10000,1,0.2,10000-0,15.333983052695933,9,Bernoulli,VIM,16.620713702602306,1.2867306499063726,1.6556757654084762,0.0839136606245398
7,0.35,2,10000,1,0.2,10000-0,15.333983052695933,9,Bernoulli,SNIPE(1),16.546113022760895,1.2121299700649626,1.469259064329687,0.0790486050427617
8,0.35,2,10000,1,0.2,10000-0,15.333983052695933,9,Bernoulli,Lin's,5.1311487666887485,-10.202834286007183,104.09782746772376,-0.6653740421483889
9,0.35,2,10000,1,0.2,10000-0,15.333983052695933,9,Bernoulli,DM,5.15619246261484,-10.177790590081091,103.58742129554324,-0.6637408268357055
10,0.35,2,10000,1,0.4,10000-0,15.299216480323178,9,Bernoulli,Reg,16.58669852879534,1.2874820484721603,1.65761002513807,0.0841534630304782
11,0.35,2,10000,1,0.4,10000-0,15.299216480323178,9,Bernoulli,VIM,16.602312552672256,1.303096072349078,1.6980593737715932,0.0851740397310563
12,0.35,2,10000,1,0.4,10000-0,15.299216480323178,9,Bernoulli,SNIPE(1),16.474479967911197,1.175263487588019,1.3812442652575538,0.0768185409429014
13,0.35,2,10000,1,0.4,10000-0,15.299216480323178,9,Bernoulli,Lin's,5.118987314962142,-10.180229165361036,103.63706585926744,-0.6654085311136136
14,0.35,2,10000,1,0.4,10000-0,15.299216480323178,9,Bernoulli,DM,5.167719985368921,-10.131496494954256,102.6472212272704,-0.6622232261361035
15,0.35,2,10000,1,0.6,10000-0,15.248341408997732,9,Bernoulli,Reg,16.496519028802386,1.248177619804654,1.5579473705812112,0.0818566155049578
16,0.35,2,10000,1,0.6,10000-0,15.248341408997732,9,Bernoulli,VIM,16.514652481120006,1.2663110721222743,1.6035437313794638,0.0830458236838172
17,0.35,2,10000,1,0.6,10000-0,15.248341408997732,9,Bernoulli,SNIPE(1),16.33426688307386,1.0859254740761273,1.1792341352474618,0.0712159732622031
18,0.35,2,10000,1,0.6,10000-0,15.248341408997732,9,Bernoulli,Lin's,5.105525824617916,-10.142815584379814,102.87670797873804,-0.6651750057481497
19,0.35,2,10000,1,0.6,10000-0,15.248341408997732,9,Bernoulli,DM,5.177906806566054,-10.070434602431678,101.41365308185328,-0.6604281955865261
20,0.35,2,10000,1,0.8,10000-0,15.172090223369102,9,Bernoulli,Reg,16.298657326563543,1.126567103194441,1.2691534379999143,0.0742525971444082
21,0.35,2,10000,1,0.8,10000-0,15.172090223369102,9,Bernoulli,VIM,16.319128779292445,1.1470385559233431,1.3156974487747084,0.0756018807584333
22,0.35,2,10000,1,0.8,10000-0,15.172090223369102,9,Bernoulli,SNIPE(1),16.08691184900138,0.9148216256322764,0.8368986067244811,0.0602963475805861
23,0.35,2,10000,1,0.8,10000-0,15.172090223369102,9,Bernoulli,Lin's,5.089927205985586,-10.082163017383516,101.65001110909586,-0.6645203705587165
24,0.35,2,10000,1,0.8,10000-0,15.172090223369102,9,Bernoulli,DM,5.186035579904619,-9.986054643464485,99.72128734225856,-0.6581858199131502
25,0.35,2,10000,1,1.0,10000-0,14.971245979209506,9,Bernoulli,Reg,15.569021731018902,0.5977757518093956,0.3573358494512881,0.0399282566487467
26,0.35,2,10000,1,1.0,10000-0,14.971245979209506,9,Bernoulli,VIM,15.590904512045782,0.6196585328362758,0.3839766973168059,0.0413899106124361
27,0.35,2,10000,1,1.0,10000-0,14.971245979209506,9,Bernoulli,SNIPE(1),15.311546661035232,0.3403006818257257,0.1158045540510538,0.0227302845934332
28,0.35,2,10000,1,1.0,10000-0,14.971245979209506,9,Bernoulli,Lin's,5.064091214423413,-9.907154764786092,98.15171553342375,-0.6617455072573191
29,0.35,2,10000,1,1.0,10000-0,14.971245979209506,9,Bernoulli,DM,5.18382422083695,-9.787421758372556,95.79362467626454,-0.6537479760845757
0,0.35,2,10000,1,0.0,10000-0,15.355574144668903,10,Bernoulli,Reg,20.947220807531377,5.591646662862473,31.266512402301032,0.3641444214447535
1,0.35,2,10000,1,0.0,10000-0,15.355574144668903,10,Bernoulli,VIM,20.985036980672675,5.629462836003771,31.690851821947625,0.3666071214900284
2,0.35,2,10000,1,0.0,10000-0,15.355574144668903,10,Bernoulli,SNIPE(1),21.040904392305706,5.685330247636799,32.322980024693905,0.370245371099368
3,0.35,2,10000,1,0.0,10000-0,15.355574144668903,10,Bernoulli,Lin's,4.29109734114696,-11.064476803521943,122.42264693567516,-0.7205511626775135
4,0.35,2,10000,1,0.0,10000-0,15.355574144668903,10,Bernoulli,DM,4.283511491500785,-11.072062653168118,122.5905713956802,-0.7210451754428263
5,0.35,2,10000,1,0.2,10000-0,15.333983052695933,10,Bernoulli,Reg,21.106717821582688,5.772734768886755,33.32446671191401,0.3764667502923727
6,0.35,2,10000,1,0.2,10000-0,15.333983052695933,10,Bernoulli,VIM,21.142733150716477,5.808750098020541,33.74157770125365,0.3788154765828621
7,0.35,2,10000,1,0.2,10000-0,15.333983052695933,10,Bernoulli,SNIPE(1),21.37172505747604,6.037742004780105,36.45432851628608,0.3937490985891356
8,0.35,2,10000,1,0.2,10000-0,15.333983052695933,10,Bernoulli,Lin's,4.270758267959272,-11.06322478473666,122.39494263761156,-0.7214840884274741
9,0.35,2,10000,1,0.2,10000-0,15.333983052695933,10,Bernoulli,DM,4.14533134460396,-11.188651708091973,125.1859270449894,-0.7296637585708593
10,0.35,2,10000,1,0.4,10000-0,15.299216480323178,10,Bernoulli,Reg,21.2140670565867,5.914850576263522,34.98545733952491,0.3866113394676652
11,0.35,2,10000,1,0.4,10000-0,15.299216480323178,10,Bernoulli,VIM,21.245447112984472,5.946230632661294,35.35765873679953,0.3886624285831196
12,0.35,2,10000,1,0.4,10000-0,15.299216480323178,10,Bernoulli,SNIPE(1),21.647343124462846,6.348126644139668,40.29871189003597,0.4149314870015861
13,0.35,2,10000,1,0.4,10000-0,15.299216480323178,10,Bernoulli,Lin's,4.280307650910587,-11.018908829412592,121.41635179090676,-0.7202270027085615
14,0.35,2,10000,1,0.4,10000-0,15.299216480323178,10,Bernoulli,DM,4.0375579258980006,-11.261658554425178,126.8249533964578,-0.7360938103535671
15,0.35,2,10000,1,0.6,10000-0,15.248341408997732,10,Bernoulli,Reg,21.25831210039253,6.009970691394798,36.11974771142447,0.3941393053967456
16,0.35,2,10000,1,0.6,10000-0,15.248341408997732,10,Bernoulli,VIM,21.28160072930687,6.0332593203091385,36.400218026097086,0.3956665947123296
17,0.35,2,10000,1,0.6,10000-0,15.248341408997732,10,Bernoulli,SNIPE(1),21.85654169693027,6.60820028793254,43.66831104543171,0.4333717425839624
18,0.35,2,10000,1,0.6,10000-0,15.248341408997732,10,Bernoulli,Lin's,4.32635921625573,-10.921982192742002,119.28969501857338,-0.7162734555705295
19,0.35,2,10000,1,0.6,10000-0,15.248341408997732,10,Bernoulli,DM,3.966655492152402,-11.28168591684533,127.27643712634624,-0.7398631506367138
20,0.35,2,10000,1,0.8,10000-0,15.172090223369102,10,Bernoulli,Reg,21.20544832305097,6.033358099681868,36.4014099589968,0.39766162808529
21,0.35,2,10000,1,0.8,10000-0,15.172090223369102,10,Bernoulli,VIM,21.215231753904792,6.04314153053569,36.51955955808525,0.3983064588706193
22,0.35,2,10000,1,0.8,10000-0,15.172090223369102,10,Bernoulli,SNIPE(1),21.96453690958283,6.792446686213728,46.13733198505585,0.4476935337328492
23,0.35,2,10000,1,0.8,10000-0,15.172090223369102,10,Bernoulli,Lin's,4.4292824141901335,-10.742807809178968,115.40791962495662,-0.708063796815033
24,0.35,2,10000,1,0.8,10000-0,15.172090223369102,10,Bernoulli,DM,3.9524928006755866,-11.219597422693514,125.87936632731096,-0.7394892369814883
25,0.35,2,10000,1,1.0,10000-0,14.971245979209506,10,Bernoulli,Reg,20.671090460318734,5.699844481109228,32.488227108831325,0.3807194463990888
26,0.35,2,10000,1,1.0,10000-0,14.971245979209506,10,Bernoulli,VIM,20.6407166748174,5.669470695607892,32.142897968356635,0.3786906382729305
27,0.35,2,10000,1,1.0,10000-0,14.971245979209506,10,Bernoulli,SNIPE(1),21.56705236686636,6.595806387656854,43.50466190345495,0.4405649601119651
28,0.35,2,10000,1,1.0,10000-0,14.971245979209506,10,Bernoulli,Lin's,4.810528674392248,-10.160717304817258,103.24017614841289,-0.6786821430178487
29,0.35,2,10000,1,1.0,10000-0,14.971245979209506,10,Bernoulli,DM,4.218454361882756,-10.75279161732675,115.62252756565242,-0.718229573694741
0,0.35,2,10000,1,0.0,10000-0,15.355574144668903,11,Bernoulli,Reg,15.163805526596231,-0.1917686180726718,0.0367752028775022,-0.012488534539052
1,0.35,2,10000,1,0.0,10000-0,15.355574144668903,11,Bernoulli,VIM,15.20231046386565,-0.1532636808032528,0.0234897558533613,-0.0099809801547838
2,0.35,2,10000,1,0.0,10000-0,15.355574144668903,11,Bernoulli,SNIPE(1),15.15464465194734,-0.2009294927215634,0.0403726610453448,-0.0130851175494028
3,0.35,2,10000,1,0.0,10000-0,15.355574144668903,11,Bernoulli,Lin's,5.2548847389002615,-10.10068940576864,102.02392647180686,-0.6577865021918027
4,0.35,2,10000,1,0.0,10000-0,15.355574144668903,11,Bernoulli,DM,5.248416265665711,-10.107157879003193,102.15464039109632,-0.6582077481298322
5,0.35,2,10000,1,0.2,10000-0,15.333983052695933,11,Bernoulli,Reg,15.184738908812951,-0.1492441438829814,0.022273814483364,-0.0097329013192526
6,0.35,2,10000,1,0.2,10000-0,15.333983052695933,11,Bernoulli,VIM,15.220042769297295,-0.1139402833986356,0.0129823881809613,-0.007430573192045
7,0.35,2,10000,1,0.2,10000-0,15.333983052695933,11,Bernoulli,SNIPE(1),15.166307425908933,-0.1676756267870018,0.0281151158184139,-0.0109349036196777
8,0.35,2,10000,1,0.2,10000-0,15.333983052695933,11,Bernoulli,Lin's,5.244721003575385,-10.08926204912055,101.79320869582418,-0.6579674709726977
9,0.35,2,10000,1,0.2,10000-0,15.333983052695933,11,Bernoulli,DM,5.258412006445387,-10.075571046250545,101.5171319080423,-0.6570746173140655
10,0.35,2,10000,1,0.4,10000-0,15.299216480323178,11,Bernoulli,Reg,15.221675719349292,-0.0775407609738856,0.0060125696124092,-0.0050682831420558
11,0.35,2,10000,1,0.4,10000-0,15.299216480323178,11,Bernoulli,VIM,15.252634451505244,-0.0465820288179354,0.0021698854087949,-0.0030447329690279
12,0.35,2,10000,1,0.4,10000-0,15.299216480323178,11,Bernoulli,SNIPE(1),15.194662092507048,-0.1045543878161296,0.0109316200116056,-0.0068339700892918
13,0.35,2,10000,1,0.4,10000-0,15.299216480323178,11,Bernoulli,Lin's,5.222289393501121,-10.076927086822057,101.54445951312806,-0.6586564154956773
14,0.35,2,10000,1,0.4,10000-0,15.299216480323178,11,Bernoulli,DM,5.256455062454994,-10.042761417868183,100.8570568962218,-0.6564232508759196
15,0.35,2,10000,1,0.6,10000-0,15.248341408997732,11,Bernoulli,Reg,15.277620442869075,0.0292790338713455,0.0008572618244394,0.0019201454824502
16,0.35,2,10000,1,0.6,10000-0,15.248341408997732,11,Bernoulli,VIM,15.302829074800544,0.0544876658028119,0.0029689057246389,0.0035733503298043
17,0.35,2,10000,1,0.6,10000-0,15.248341408997732,11,Bernoulli,SNIPE(1),15.242840781738227,-0.0055006272595026,3.0256900247983324e-05,-0.0003607361031578
