Unnamed: 0,p,ratio,n,beta,rho,Graph,TTE,rep,Rand,Estimator,TTE_Estimate,Absolute_Bias,Bias_squared,Relative_Bias
0,0.1,2,10000,1,1,10000-0,5.002469291063196,6,Bernoulli,Reg,4.899659349107854,-0.1028099419553418,0.0105698841648607,-0.0205518386967431
1,0.1,2,10000,1,1,10000-0,5.002469291063196,6,Bernoulli,VIM,4.909545566206965,-0.0929237248562309,0.0086348186411565,-0.0185755712728186
2,0.1,2,10000,1,1,10000-0,5.002469291063196,6,Bernoulli,SNIPE(1),4.910583389027979,-0.0918859020352176,0.0084430189928256,-0.0183681091654814
3,0.1,2,10000,1,1,10000-0,5.002469291063196,6,Bernoulli,Lin's,4.927483638676681,-0.0749856523865153,0.0056228480638313,-0.0149897276771844
4,0.1,2,10000,1,1,10000-0,5.002469291063196,6,Bernoulli,DM,4.9325271738393175,-0.0699421172238787,0.0048918997617588,-0.0139815185570112
5,0.15,2,10000,1,1,10000-0,5.002469291063196,6,Bernoulli,Reg,4.86582838241455,-0.1366409086486459,0.0186707379163276,-0.0273146921446878
6,0.15,2,10000,1,1,10000-0,5.002469291063196,6,Bernoulli,VIM,4.8721565674307605,-0.1303127236324357,0.0169814059405035,-0.0260496798781427
7,0.15,2,10000,1,1,10000-0,5.002469291063196,6,Bernoulli,SNIPE(1),4.879851361965349,-0.1226179290978475,0.0150351565362447,-0.0245114806235596
8,0.15,2,10000,1,1,10000-0,5.002469291063196,6,Bernoulli,Lin's,4.913188311857738,-0.0892809792054585,0.0079710932478855,-0.0178473817650329
9,0.15,2,10000,1,1,10000-0,5.002469291063196,6,Bernoulli,DM,4.916526449981912,-0.0859428410812839,0.0073861719331228,-0.0171800836908322
10,0.2,2,10000,1,1,10000-0,5.002469291063196,6,Bernoulli,Reg,4.793847380532946,-0.2086219105302502,0.0435231015532917,-0.0417037863486636
11,0.2,2,10000,1,1,10000-0,5.002469291063196,6,Bernoulli,VIM,4.7939229567612704,-0.2085463343019258,0.0434915735507706,-0.0416886785641022
12,0.2,2,10000,1,1,10000-0,5.002469291063196,6,Bernoulli,SNIPE(1),4.6354595214009375,-0.3670097696622587,0.1346961710275442,-0.0733657216682796
13,0.2,2,10000,1,1,10000-0,5.002469291063196,6,Bernoulli,Lin's,4.926525021555047,-0.0759442695081498,0.0057675320711264,-0.0151813564640611
14,0.2,2,10000,1,1,10000-0,5.002469291063196,6,Bernoulli,DM,4.760005304929345,-0.2424639861338509,0.0587887845719162,-0.0484688604819638
15,0.25,2,10000,1,1,10000-0,5.002469291063196,6,Bernoulli,Reg,4.823859821100156,-0.1786094699630398,0.031901342760478,-0.0357042611500128
16,0.25,2,10000,1,1,10000-0,5.002469291063196,6,Bernoulli,VIM,4.824198961297034,-0.1782703297661623,0.0317803104749362,-0.0356364665915367
17,0.25,2,10000,1,1,10000-0,5.002469291063196,6,Bernoulli,SNIPE(1),4.756333894560404,-0.2461353965027921,0.0605826334115867,-0.0492027801035196
18,0.25,2,10000,1,1,10000-0,5.002469291063196,6,Bernoulli,Lin's,5.012948764032722,0.0104794729695258,0.000109819353719,0.0020948600300749
19,0.25,2,10000,1,1,10000-0,5.002469291063196,6,Bernoulli,DM,4.938364018232676,-0.0641052728305204,0.0041094860046754,-0.0128147259084714
20,0.3,2,10000,1,1,10000-0,5.002469291063196,6,Bernoulli,Reg,4.894599361408464,-0.1078699296547318,0.0116359217237167,-0.0215633367000251
21,0.3,2,10000,1,1,10000-0,5.002469291063196,6,Bernoulli,VIM,4.889819173508244,-0.1126501175549528,0.0126900489851446,-0.0225189023661174
22,0.3,2,10000,1,1,10000-0,5.002469291063196,6,Bernoulli,SNIPE(1),4.802652231929637,-0.1998170591335588,0.0399268571207841,-0.0399436853096785
23,0.3,2,10000,1,1,10000-0,5.002469291063196,6,Bernoulli,Lin's,5.012918844165031,0.0104495531018349,0.000109193160028,0.0020888790103125
24,0.3,2,10000,1,1,10000-0,5.002469291063196,6,Bernoulli,DM,4.912009659481615,-0.0904596315815817,0.0081829449458755,-0.0180829958802917
25,0.4,2,10000,1,1,10000-0,5.002469291063196,6,Bernoulli,Reg,4.928269682757475,-0.0741996083057214,0.0055055818727224,-0.0148325964615669
26,0.4,2,10000,1,1,10000-0,5.002469291063196,6,Bernoulli,VIM,4.924920185785918,-0.0775491052772778,0.0060138637293063,-0.0155021651838658
27,0.4,2,10000,1,1,10000-0,5.002469291063196,6,Bernoulli,SNIPE(1),4.899615485643185,-0.1028538054200112,0.0105789052893775,-0.0205606070593491
28,0.4,2,10000,1,1,10000-0,5.002469291063196,6,Bernoulli,Lin's,5.020411985445504,0.0179426943823077,0.0003219402816968,0.003586767521864
29,0.4,2,10000,1,1,10000-0,5.002469291063196,6,Bernoulli,DM,4.985609520275663,-0.0168597707875335,0.0002842518710081,-0.0033702897122533
30,0.5,2,10000,1,1,10000-0,5.002469291063196,6,Bernoulli,Reg,4.896276958705378,-0.1061923323578186,0.0112768114515934,-0.0212279828578915
31,0.5,2,10000,1,1,10000-0,5.002469291063196,6,Bernoulli,VIM,4.896276958705378,-0.1061923323578186,0.0112768114515934,-0.0212279828578915
32,0.5,2,10000,1,1,10000-0,5.002469291063196,6,Bernoulli,SNIPE(1),4.929152221454977,-0.073317069608219,0.0053753926959364,-0.0146561758488349
33,0.5,2,10000,1,1,10000-0,5.002469291063196,6,Bernoulli,Lin's,4.997187218035797,-0.0052820730273994,2.7900295466781e-05,-0.001055893143979
34,0.5,2,10000,1,1,10000-0,5.002469291063196,6,Bernoulli,DM,5.029775819547902,0.027306528484706,0.000745646497886,0.0054586099176038
0,0.1,2,10000,1,1,10000-0,5.002469291063196,7,Bernoulli,Reg,4.9335227738935545,-0.0689465171696417,0.0047536222298237,-0.0137824968346758
1,0.1,2,10000,1,1,10000-0,5.002469291063196,7,Bernoulli,VIM,4.9403711738594005,-0.0620981172037957,0.0038561761602563,-0.0124134929353255
2,0.1,2,10000,1,1,10000-0,5.002469291063196,7,Bernoulli,SNIPE(1),5.034553785654824,0.0320844945916274,0.0010294147932001,0.006413731444378
3,0.1,2,10000,1,1,10000-0,5.002469291063196,7,Bernoulli,Lin's,4.8919647481161865,-0.1105045429470097,0.0122112540119275,-0.0220899992618492
4,0.1,2,10000,1,1,10000-0,5.002469291063196,7,Bernoulli,DM,4.990272560552954,-0.0121967305102419,0.0001487602351394,-0.0024381420055953
5,0.15,2,10000,1,1,10000-0,5.002469291063196,7,Bernoulli,Reg,5.008770286734482,0.0063009956712853,3.970254644955725e-05,0.0012595770817707
6,0.15,2,10000,1,1,10000-0,5.002469291063196,7,Bernoulli,VIM,5.011148184159816,0.0086788930966195,7.53231853825498e-05,0.0017349218139378
7,0.15,2,10000,1,1,10000-0,5.002469291063196,7,Bernoulli,SNIPE(1),5.087707441330198,0.0852381502670018,0.0072655422609399,0.0170392150970877
8,0.15,2,10000,1,1,10000-0,5.002469291063196,7,Bernoulli,Lin's,4.910012703456216,-0.0924565876069802,0.0085482205919272,-0.0184821899401065
9,0.15,2,10000,1,1,10000-0,5.002469291063196,7,Bernoulli,DM,4.987606218139521,-0.0148630729236751,0.0002209109367344,-0.00297114725926
10,0.2,2,10000,1,1,10000-0,5.002469291063196,7,Bernoulli,Reg,4.987329556674141,-0.0151397343890549,0.0002292115573711,-0.0030264522395173
11,0.2,2,10000,1,1,10000-0,5.002469291063196,7,Bernoulli,VIM,4.985549570348061,-0.0169197207151352,0.0002862769490781,-0.0033822737793437
12,0.2,2,10000,1,1,10000-0,5.002469291063196,7,Bernoulli,SNIPE(1),4.918096297682311,-0.0843729933808852,0.0071188020120509,-0.0168662691306502
13,0.2,2,10000,1,1,10000-0,5.002469291063196,7,Bernoulli,Lin's,4.903914005406679,-0.0985552856565172,0.0097131443308377,-0.019701327468933
14,0.2,2,10000,1,1,10000-0,5.002469291063196,7,Bernoulli,DM,4.83331325187189,-0.1691560391913062,0.0286137655948907,-0.0338145082656479
15,0.25,2,10000,1,1,10000-0,5.002469291063196,7,Bernoulli,Reg,5.077734926394752,0.0752656353315552,0.0056649158618626,0.0150456966254676
16,0.25,2,10000,1,1,10000-0,5.002469291063196,7,Bernoulli,VIM,5.076475350373198,0.074006059310002,0.0054768968145955,0.0147939057701388
17,0.25,2,10000,1,1,10000-0,5.002469291063196,7,Bernoulli,SNIPE(1),4.960950197588756,-0.0415190934744407,0.0017238351229393,-0.0082997198100973
18,0.25,2,10000,1,1,10000-0,5.002469291063196,7,Bernoulli,Lin's,4.95973268373626,-0.0427366073269359,0.0018264176058167,-0.0085431023841133
19,0.25,2,10000,1,1,10000-0,5.002469291063196,7,Bernoulli,DM,4.839130069257917,-0.1633392218052796,0.0266797013799543,-0.0326517190414505
20,0.3,2,10000,1,1,10000-0,5.002469291063196,7,Bernoulli,Reg,5.12080752325393,0.1183382321907338,0.014003937198028,0.0236559637461728
21,0.3,2,10000,1,1,10000-0,5.002469291063196,7,Bernoulli,VIM,5.120021478906833,0.1175521878436365,0.0138185168668256,0.0234988324773209
22,0.3,2,10000,1,1,10000-0,5.002469291063196,7,Bernoulli,SNIPE(1),5.015456599626324,0.0129873085631277,0.0001686701837138,0.0025961795680244
23,0.3,2,10000,1,1,10000-0,5.002469291063196,7,Bernoulli,Lin's,4.975983508976327,-0.0264857820868691,0.0007014966527531,-0.0052945416644906
24,0.3,2,10000,1,1,10000-0,5.002469291063196,7,Bernoulli,DM,4.869322540811261,-0.1331467502519352,0.0177280571026512,-0.0266162054187517
25,0.4,2,10000,1,1,10000-0,5.002469291063196,7,Bernoulli,Reg,5.063430652655717,0.060961361592521,0.0037162876072141,0.0121862540368668
26,0.4,2,10000,1,1,10000-0,5.002469291063196,7,Bernoulli,VIM,5.063894866185668,0.0614255751224721,0.0037731012791264,0.0122790509143569
27,0.4,2,10000,1,1,10000-0,5.002469291063196,7,Bernoulli,SNIPE(1),4.998814229932638,-0.0036550611305585,1.3359471868120158e-05,-0.0007306513879232
28,0.4,2,10000,1,1,10000-0,5.002469291063196,7,Bernoulli,Lin's,4.971245030879055,-0.0312242601841417,0.0009749544240469,-0.0062417694877054
29,0.4,2,10000,1,1,10000-0,5.002469291063196,7,Bernoulli,DM,4.906342217649689,-0.0961270734135073,0.0092404142430458,-0.0192159247404549
30,0.5,2,10000,1,1,10000-0,5.002469291063196,7,Bernoulli,Reg,5.027595157368735,0.0251258663055384,0.0006313091576037,0.0050226927630371
31,0.5,2,10000,1,1,10000-0,5.002469291063196,7,Bernoulli,VIM,5.027595157368735,0.0251258663055384,0.0006313091576037,0.0050226927630371
32,0.5,2,10000,1,1,10000-0,5.002469291063196,7,Bernoulli,SNIPE(1),4.920359012693642,-0.0821102783695542,0.0067420978139256,-0.0164139495101434
33,0.5,2,10000,1,1,10000-0,5.002469291063196,7,Bernoulli,Lin's,4.9764728373079485,-0.0259964537552477,0.0006758156078487,-0.0051967243060721
34,0.5,2,10000,1,1,10000-0,5.002469291063196,7,Bernoulli,DM,4.869077560711831,-0.1333917303513656,0.0177933537261314,-0.026665177253495
0,0.1,2,10000,1,1,10000-0,5.002469291063196,8,Bernoulli,Reg,5.064969773423023,0.0625004823598267,0.003906310295211,0.0124939262438817
1,0.1,2,10000,1,1,10000-0,5.002469291063196,8,Bernoulli,VIM,5.06311531114773,0.0606460200845333,0.0036779397520936,0.0121232168666934
2,0.1,2,10000,1,1,10000-0,5.002469291063196,8,Bernoulli,SNIPE(1),5.193569947920065,0.1911006568568689,0.0365194610511267,0.0382012653627411
3,0.1,2,10000,1,1,10000-0,5.002469291063196,8,Bernoulli,Lin's,4.954702212075321,-0.0477670789878752,0.0022816938350339,-0.0095487000936137
4,0.1,2,10000,1,1,10000-0,5.002469291063196,8,Bernoulli,DM,5.075610061802462,0.0731407707392657,0.0053495723443338,0.0146209334797777
5,0.15,2,10000,1,1,10000-0,5.002469291063196,8,Bernoulli,Reg,5.047444410353928,0.0449751192907319,0.0020227613552155,0.0089905837845079
6,0.15,2,10000,1,1,10000-0,5.002469291063196,8,Bernoulli,VIM,5.0451428876570334,0.0426735965938371,0.0018210358462535,0.0085305064580951
7,0.15,2,10000,1,1,10000-0,5.002469291063196,8,Bernoulli,SNIPE(1),4.969361262165303,-0.0331080288978933,0.0010961415775037,-0.0066183372593691
8,0.15,2,10000,1,1,10000-0,5.002469291063196,8,Bernoulli,Lin's,4.964294911438612,-0.0381743796245839,0.0014572832597218,-0.0076311072399348
9,0.15,2,10000,1,1,10000-0,5.002469291063196,8,Bernoulli,DM,4.885303642896647,-0.1171656481665497,0.0137277891102877,-0.0234215627022166
10,0.2,2,10000,1,1,10000-0,5.002469291063196,8,Bernoulli,Reg,4.991457645751398,-0.0110116453117985,0.0001212563324728,-0.0022012419609392
11,0.2,2,10000,1,1,10000-0,5.002469291063196,8,Bernoulli,VIM,4.986148464092556,-0.0163208269706398,0.0002663693930055,-0.0032625541549643
12,0.2,2,10000,1,1,10000-0,5.002469291063196,8,Bernoulli,SNIPE(1),4.981142432254955,-0.0213268588082415,0.0004548349066266,-0.0042632663125671
13,0.2,2,10000,1,1,10000-0,5.002469291063196,8,Bernoulli,Lin's,4.965689314079042,-0.0367799769841541,0.0013527667069549,-0.0073523643713037
14,0.2,2,10000,1,1,10000-0,5.002469291063196,8,Bernoulli,DM,4.947705407469475,-0.0547638835937211,0.0029990829462666,-0.0109473702700295
15,0.25,2,10000,1,1,10000-0,5.002469291063196,8,Bernoulli,Reg,4.980987519190572,-0.0214817718726241,0.0004614665227874,-0.0042942336319786
16,0.25,2,10000,1,1,10000-0,5.002469291063196,8,Bernoulli,VIM,4.9732666445221625,-0.0292026465410337,0.0008527945650005,-0.0058376463386199
17,0.25,2,10000,1,1,10000-0,5.002469291063196,8,Bernoulli,SNIPE(1),4.957858993683894,-0.0446102973793021,0.0019900786322697,-0.0089176554184945
18,0.25,2,10000,1,1,10000-0,5.002469291063196,8,Bernoulli,Lin's,5.004332014217126,0.0018627231539296,3.46973754818565e-06,0.0003723607373777
19,0.25,2,10000,1,1,10000-0,5.002469291063196,8,Bernoulli,DM,4.969142208003139,-0.0333270830600573,0.0011106944652919,-0.0066621264661425
20,0.3,2,10000,1,1,10000-0,5.002469291063196,8,Bernoulli,Reg,4.999817738915838,-0.0026515521473582,7.030728790160084e-06,-0.0005300486605875
21,0.3,2,10000,1,1,10000-0,5.002469291063196,8,Bernoulli,VIM,5.001546138689002,-0.0009231523741943,8.522103059807212e-07,-0.0001845393385709
22,0.3,2,10000,1,1,10000-0,5.002469291063196,8,Bernoulli,SNIPE(1),5.039636648247697,0.0371673571845008,0.0013814124400802,0.0074298021680811
23,0.3,2,10000,1,1,10000-0,5.002469291063196,8,Bernoulli,Lin's,4.97034393283404,-0.0321253582291563,0.0010320386413516,-0.0064219001377075
24,0.3,2,10000,1,1,10000-0,5.002469291063196,8,Bernoulli,DM,5.007326200531471,0.0048569094682751,2.358956958302037e-05,0.0009709024055283
25,0.4,2,10000,1,1,10000-0,5.002469291063196,8,Bernoulli,Reg,5.137305857056058,0.1348365659928614,0.0181808995287472,0.0269540017434477
26,0.4,2,10000,1,1,10000-0,5.002469291063196,8,Bernoulli,VIM,5.13596279373068,0.1334935026674841,0.0178205152544336,0.0266855216694618
27,0.4,2,10000,1,1,10000-0,5.002469291063196,8,Bernoulli,SNIPE(1),5.234418363588661,0.2319490725254649,0.0538003722454233,0.046366915822919
28,0.4,2,10000,1,1,10000-0,5.002469291063196,8,Bernoulli,Lin's,4.998287232603103,-0.0041820584600928,1.748961296363457e-05,-0.000835998827132
29,0.4,2,10000,1,1,10000-0,5.002469291063196,8,Bernoulli,DM,5.092356549821975,0.0898872587587789,0.0080797192871676,0.0179685778220289
30,0.5,2,10000,1,1,10000-0,5.002469291063196,8,Bernoulli,Reg,5.03953136316119,0.0370620720979939,0.0013735971881969,0.0074087555448275
31,0.5,2,10000,1,1,10000-0,5.002469291063196,8,Bernoulli,VIM,5.03953136316119,0.0370620720979939,0.0013735971881969,0.0074087555448275
32,0.5,2,10000,1,1,10000-0,5.002469291063196,8,Bernoulli,SNIPE(1),5.0100296439995535,0.0075603529363572,5.715893652228587e-05,0.0015113242073996
33,0.5,2,10000,1,1,10000-0,5.002469291063196,8,Bernoulli,Lin's,4.999831718048339,-0.0026375730148568,6.9567914087013045e-06,-0.0005272542141475
34,0.5,2,10000,1,1,10000-0,5.002469291063196,8,Bernoulli,DM,4.969339371327647,-0.0331299197355496,0.0010975915816839,-0.0066227132657736
0,0.1,2,10000,1,1,10000-0,5.002469291063196,9,Bernoulli,Reg,4.99119143983725,-0.0112778512259463,0.0001271899282745,-0.0022544568631523
1,0.1,2,10000,1,1,10000-0,5.002469291063196,9,Bernoulli,VIM,4.98789714366252,-0.0145721474006759,0.000212347479867,-0.0029129908756678
2,0.1,2,10000,1,1,10000-0,5.002469291063196,9,Bernoulli,SNIPE(1),4.9772403777535335,-0.0252289133096628,0.0006364980667864,-0.0050432919907641
3,0.1,2,10000,1,1,10000-0,5.002469291063196,9,Bernoulli,Lin's,5.027687006032045,0.025217714968849,0.0006359331482501,0.0050410534281339
4,0.1,2,10000,1,1,10000-0,5.002469291063196,9,Bernoulli,DM,5.005039337209107,0.0025700461459106,6.605137192109978e-06,0.0005137555068057
5,0.15,2,10000,1,1,10000-0,5.002469291063196,9,Bernoulli,Reg,5.030627062328016,0.0281577712648193,0.0007928600826018,0.0056287744364813
6,0.15,2,10000,1,1,10000-0,5.002469291063196,9,Bernoulli,VIM,5.022568329311281,0.0200990382480847,0.0004039713384979,0.0040178234145267
7,0.15,2,10000,1,1,10000-0,5.002469291063196,9,Bernoulli,SNIPE(1),4.776129656553756,-0.2263396345094399,0.0512296301498668,-0.0452455819996318
8,0.15,2,10000,1,1,10000-0,5.002469291063196,9,Bernoulli,Lin's,5.031968397061254,0.0294991059980578,0.0008701972546846,0.0058969089626911
9,0.15,2,10000,1,1,10000-0,5.002469291063196,9,Bernoulli,DM,4.758176307743771,-0.2442929833194256,0.0596790616991051,-0.0488344793551955
10,0.2,2,10000,1,1,10000-0,5.002469291063196,9,Bernoulli,Reg,5.056882298961466,0.0544130078982698,0.0029607754285371,0.010877229770401
11,0.2,2,10000,1,1,10000-0,5.002469291063196,9,Bernoulli,VIM,5.059045170900622,0.0565758798374256,0.0032008301793788,0.0113095906332692
12,0.2,2,10000,1,1,10000-0,5.002469291063196,9,Bernoulli,SNIPE(1),4.928422545394856,-0.0740467456683404,0.0054829205440718,-0.0148020390251317
13,0.2,2,10000,1,1,10000-0,5.002469291063196,9,Bernoulli,Lin's,5.0307736385185695,0.0283043474553732,0.0008011360848744,0.0056580752041673
14,0.2,2,10000,1,1,10000-0,5.002469291063196,9,Bernoulli,DM,4.8951378760111375,-0.1073314150520587,0.0115200326570773,-0.021455686943207
15,0.25,2,10000,1,1,10000-0,5.002469291063196,9,Bernoulli,Reg,5.091135091242903,0.0886658001797071,0.0078616241215077,0.0177244066921323
16,0.25,2,10000,1,1,10000-0,5.002469291063196,9,Bernoulli,VIM,5.091652898375415,0.0891836073122185,0.0079537158132199,0.0178279169992193
17,0.25,2,10000,1,1,10000-0,5.002469291063196,9,Bernoulli,SNIPE(1),5.07651300716601,0.074043716102814,0.0054824718943141,0.0148014334111138
18,0.25,2,10000,1,1,10000-0,5.002469291063196,9,Bernoulli,Lin's,5.010609196825565,0.008139905762369,6.625806582024811e-05,0.0016271775574736
19,0.25,2,10000,1,1,10000-0,5.002469291063196,9,Bernoulli,DM,4.994977383190284,-0.0074919078729127,5.612868357621223e-05,-0.001497641951805
20,0.3,2,10000,1,1,10000-0,5.002469291063196,9,Bernoulli,Reg,5.082940008803154,0.0804707177399581,0.006475536413584,0.0160861992463836
21,0.3,2,10000,1,1,10000-0,5.002469291063196,9,Bernoulli,VIM,5.083077209802579,0.0806079187393828,0.0064976365634949,0.0161136259013897
22,0.3,2,10000,1,1,10000-0,5.002469291063196,9,Bernoulli,SNIPE(1),5.055527043400258,0.0530577523370618,0.0028151250830609,0.0106063124529016
23,0.3,2,10000,1,1,10000-0,5.002469291063196,9,Bernoulli,Lin's,4.997509543783912,-0.0049597472792841,2.4599093074366685e-05,-0.0009914598152845
24,0.3,2,10000,1,1,10000-0,5.002469291063196,9,Bernoulli,DM,4.970163407792692,-0.0323058832705047,0.0010436700938874,-0.0064579873240238
25,0.4,2,10000,1,1,10000-0,5.002469291063196,9,Bernoulli,Reg,4.998338260961499,-0.0041310301016972,1.7065409701128722e-05,-0.0008257981931197
26,0.4,2,10000,1,1,10000-0,5.002469291063196,9,Bernoulli,VIM,4.998774417247264,-0.0036948738159328,1.3652092515665876e-05,-0.0007386099945748
27,0.4,2,10000,1,1,10000-0,5.002469291063196,9,Bernoulli,SNIPE(1),5.108343418951388,0.1058741278881916,0.0112093309560851,0.0211643733780302
28,0.4,2,10000,1,1,10000-0,5.002469291063196,9,Bernoulli,Lin's,5.026356486493919,0.0238871954307224,0.0005705981055455,0.0047750808732392
29,0.4,2,10000,1,1,10000-0,5.002469291063196,9,Bernoulli,DM,5.136368641421102,0.1338993503579058,0.0179290360262692,0.0267666511410902
30,0.5,2,10000,1,1,10000-0,5.002469291063196,9,Bernoulli,Reg,4.996725061412849,-0.0057442296503475,3.29961742759325e-05,-0.0011482788431324
31,0.5,2,10000,1,1,10000-0,5.002469291063196,9,Bernoulli,VIM,4.996725061412849,-0.0057442296503475,3.29961742759325e-05,-0.0011482788431324
32,0.5,2,10000,1,1,10000-0,5.002469291063196,9,Bernoulli,SNIPE(1),5.078413475435028,0.0759441843718313,0.0057675191399027,0.0151813394452023
33,0.5,2,10000,1,1,10000-0,5.002469291063196,9,Bernoulli,Lin's,4.9706539817858575,-0.0318153092773387,0.0010122139044127,-0.0063599209562717
34,0.5,2,10000,1,1,10000-0,5.002469291063196,9,Bernoulli,DM,5.052104504092146,0.0496352130289494,0.0024636543724291,0.009922142474242
0,0.1,2,10000,1,1,10000-0,5.002469291063196,10,Bernoulli,Reg,5.468374695205052,0.4659054041418553,0.2170678456085855,0.09313508530161
1,0.1,2,10000,1,1,10000-0,5.002469291063196,10,Bernoulli,VIM,5.507206317592083,0.5047370265288871,0.2547594659492224,0.1008975762091311
2,0.1,2,10000,1,1,10000-0,5.002469291063196,10,Bernoulli,SNIPE(1),5.147974259987255,0.145504968924059,0.0211716959815913,0.0290866291141458
3,0.1,2,10000,1,1,10000-0,5.002469291063196,10,Bernoulli,Lin's,4.977795225358625,-0.0246740657045716,0.0006088095183935,-0.0049323772459036
4,0.1,2,10000,1,1,10000-0,5.002469291063196,10,Bernoulli,DM,4.664926104313034,-0.3375431867501621,0.1139354029214548,-0.0674753141120078
5,0.15,2,10000,1,1,10000-0,5.002469291063196,10,Bernoulli,Reg,5.187785235313271,0.1853159442500747,0.0343419991932967,0.0370448939249137
6,0.15,2,10000,1,1,10000-0,5.002469291063196,10,Bernoulli,VIM,5.179136106265785,0.1766668152025889,0.0312111635938257,0.0353159219824098
7,0.15,2,10000,1,1,10000-0,5.002469291063196,10,Bernoulli,SNIPE(1),4.873750464610871,-0.1287188264523253,0.0165685362832638,-0.0257310577962524
8,0.15,2,10000,1,1,10000-0,5.002469291063196,10,Bernoulli,Lin's,4.914560900116876,-0.0879083909463203,0.007727885198771,-0.0175729996190814
9,0.15,2,10000,1,1,10000-0,5.002469291063196,10,Bernoulli,DM,4.601475610377002,-0.4009936806861942,0.1607959319502615,-0.0801591488832446
